recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6553,938012,5308,127,0,6303823
5474,937875,6460,191,0,9397294
4676,937745,7349,230,0,12399022
3867,937814,8118,201,0,15397739
3266,938020,8508,206,0,18405368
2783,938104,8921,192,0,21403994
2440,938237,9089,234,0,24412274
2137,938424,9237,202,0,27424775
1881,938742,9182,195,0,30411036
1572,939122,9110,196,0,33410763
1379,939215,9209,197,0,36404373
1211,939197,9364,228,0,39401856
1082,939495,9217,206,0,42404043
942,939626,9235,197,0,45404323
782,939950,9092,176,0,48416399
654,940241,8888,217,0,51406364
524,940309,8965,202,0,54404785
411,940427,8970,192,0,57403680
342,940710,8750,198,0,60405070
265,940889,8658,188,0,63413424
225,941043,8536,196,0,66413904
183,941399,8229,189,0,69414410
175,941505,8135,185,0,72418155
166,941954,7657,223,0,75414506
134,942063,7597,206,0,78420592
113,942123,7575,189,0,81424149
102,942251,7481,166,0,84424241
85,942389,7328,198,0,87440751
59,942475,7264,202,0,90439026
43,942705,7048,204,0,93435735
33,942854,6909,204,0,96442074
22,943037,6779,162,0,99429379
5,943103,6709,183,0,102426032
1,943197,6585,217,0,105417194
0,943268,6543,189,0,108413757
0,943247,6554,199,0,111417010
0,943304,6482,214,0,114413563
0,943391,6399,210,0,117412294
0,943541,6249,210,0,120413567
0,943687,6066,247,0,123412319
0,943695,6116,189,0,126425336
0,943691,6081,228,0,129429557
0,943690,6111,199,0,132421713
0,943781,6004,215,0,135419568
0,943876,5911,213,0,138415380
0,943994,5780,226,0,141419661
0,944150,5680,170,0,144420282
0,944255,5548,197,0,147411375
0,944155,5635,210,0,150413433
0,944149,5645,206,0,153410283
0,944110,5674,216,0,156414331
0,944069,5737,194,0,159409736
0,944200,5584,216,0,162399765
0,944305,5504,191,0,165384877
0,944256,5546,198,0,168378115
0,944415,5386,199,0,171379965
0,944340,5485,175,0,174377621
0,944318,5464,218,0,177377399
0,944341,5465,194,0,180378111
0,944494,5288,218,0,183379919
0,944444,5367,189,0,186371519
0,944473,5332,195,0,189367420
0,944492,5291,217,0,192363762
0,944617,5174,209,0,195363229
0,944504,5296,200,0,198382651
0,944493,5290,217,0,201377485
0,944411,5380,209,0,204389755
0,944155,5628,217,0,207380235
0,944264,5532,204,0,210376754
0,944347,5457,196,0,213381576
0,944350,5454,196,0,216383781
0,944366,5435,199,0,219385275
0,944466,5354,180,0,222374384
0,944490,5295,215,0,225376176
0,944426,5376,198,0,228370959
0,944414,5387,199,0,231365186
0,944418,5404,178,0,234357398
0,944539,5281,180,0,237360031
0,944535,5253,212,0,240361367
0,944573,5225,202,0,243368354
0,944635,5159,206,0,246373029
0,944666,5104,230,0,249375416
0,944643,5150,207,0,252375608
0,944747,5064,189,0,255369058
0,944741,5043,216,0,258361093
0,944719,5084,197,0,261362952
0,944648,5153,199,0,264363801
0,944556,5230,214,0,267366315
0,944584,5207,209,0,270368998
0,944613,5187,200,0,273366598
0,944579,5228,193,0,276360343
0,944504,5293,203,0,279356049
0,944540,5287,173,0,282352159
0,944543,5247,210,0,285344680
0,944675,5115,210,0,288338594
0,944685,5128,187,0,291331193
0,944668,5122,210,0,294334529
0,944704,5116,180,0,297338811
0,944743,5078,179,0,300343636
0,944706,5097,197,0,303331217
0,944614,5201,185,0,306327854
0,944563,5223,214,0,309321814
0,944537,5238,225,0,312332213
0,944401,5368,231,0,315331631
0,944250,5501,249,0,318332831
0,944429,5356,215,0,321328084
0,944540,5269,191,0,324320143
0,944526,5289,185,0,327318193
0,944565,5257,178,0,330323439
0,944749,5073,178,0,333323738
0,944687,5142,171,0,336321019
0,944614,5201,185,0,339325760
0,944582,5227,191,0,342332630
0,944536,5248,216,0,345330122
0,944555,5251,194,0,348322790
0,944509,5299,192,0,351310599
0,944613,5194,193,0,354308000
0,944406,5382,212,0,357304203
0,944434,5378,188,0,360313579
0,944510,5297,193,0,363319679
0,944483,5349,168,0,366316251
0,944397,5398,205,0,369327294
0,944362,5398,240,0,372322723
0,944401,5386,213,0,375317348
0,944505,5289,206,0,378322031
0,944337,5479,184,0,381321893
0,944183,5635,182,0,384319619
0,944065,5688,247,0,387304107
0,943954,5778,268,0,390306359
0,943944,5852,204,0,393300029
0,944041,5785,174,0,396307346
0,943961,5867,172,0,399307801
0,943966,5825,209,0,402300880
0,944077,5719,204,0,405298432
0,944171,5618,211,0,408301640
0,944246,5552,202,0,411293822
0,944258,5537,205,0,414297792
0,944352,5447,201,0,417297340
0,944325,5459,216,0,420287540
0,944359,5428,213,0,423269478
0,944607,5161,232,0,426265557
0,944562,5247,191,0,429277346
0,944691,5110,199,0,432281281
0,944698,5114,188,0,435285390
0,944792,5002,206,0,438292130
0,944762,5032,206,0,441282310
0,944859,4944,197,0,444277511
0,944750,5068,182,0,447287365
0,944721,5071,208,0,450283729
0,944641,5183,176,0,453275845
0,944649,5188,163,0,456280327
0,944642,5161,197,0,459273012
0,944586,5189,225,0,462272156
0,944559,5252,189,0,465261446
0,944594,5208,198,0,468275513
0,944700,5084,216,0,471284923
0,944833,4971,196,0,474280750
