recipients,donors,transconjugants,segregadas,adaptations_number,cycle
452415,431793,65606,186,0,6748494
422904,432072,94778,246,0,10065975
398785,432852,118090,273,0,13309855
378755,434109,136809,327,0,16546985
361092,436505,152082,321,0,19805629
345333,439261,165036,370,0,23072533
331179,442546,175912,363,0,26347825
318365,446270,184980,385,0,29636524
306635,449246,193713,406,0,32922431
296010,453042,200484,464,0,36232542
285602,456583,207330,485,0,39531278
275637,460666,213156,541,0,42851383
266666,464209,218578,547,0,46180026
258254,468179,222928,639,0,49504880
250340,473167,225825,668,0,52849509
243111,476905,229309,675,0,56197551
235880,481640,231789,691,0,59524113
228800,486607,233893,700,0,62876171
221721,491648,235930,701,0,66228443
215389,496208,237674,729,0,69576004
209043,500473,239690,794,0,72916607
202504,505852,240847,797,0,76271574
197218,511371,240607,804,0,79631663
191483,515990,241681,846,0,82988723
186152,519959,243041,848,0,86351752
180665,524704,243741,890,0,89707623
176003,529921,243191,885,0,93084336
171900,535376,241819,905,0,96445102
166952,540349,241688,1011,0,99814917
162575,545877,240508,1040,0,103192698
158116,550927,239961,996,0,106567824
153840,556459,238609,1092,0,109944385
149590,561258,238105,1047,0,113320423
145553,566177,237126,1144,0,116692970
142011,571071,235694,1224,0,120071580
138725,576289,233833,1153,0,123442496
134597,580784,233418,1201,0,126829377
131269,586192,231333,1206,0,130207632
127765,591291,229732,1212,0,133586954
124360,596778,227671,1191,0,136972054
120937,601946,225910,1207,0,140354312
117534,607234,224067,1165,0,143718832
114604,611173,223081,1142,0,147094529
111061,616584,221193,1162,0,150480491
108082,621083,219636,1199,0,153864455
104863,625966,217956,1215,0,157236170
101680,631242,215862,1216,0,160623906
98707,636612,213454,1227,0,164001292
95693,640926,212203,1178,0,167388164
93152,646068,209653,1127,0,170755895
91011,651022,206838,1129,0,174127597
88119,655127,205659,1095,0,177523738
85462,660255,203245,1038,0,180909830
83300,665224,200537,939,0,184297830
80755,669962,198285,998,0,187678461
78657,674633,195726,984,0,191047803
76555,679312,193156,977,0,194442478
74239,684050,190761,950,0,197831777
72184,688397,188487,932,0,201201436
69584,692927,186553,936,0,204590011
67512,697229,184305,954,0,207975150
65446,701202,182464,888,0,211368810
63653,705806,179702,839,0,214752991
61644,710042,177492,822,0,218136657
59329,714702,175117,852,0,221520318
57568,718673,172909,850,0,224900518
55833,722823,170459,885,0,228278198
53938,727535,167663,864,0,231639159
52135,731339,165663,863,0,235024950
50523,735469,163109,899,0,238406520
48779,738841,161474,906,0,241793458
47014,742591,159511,884,0,245172857
45560,746897,156737,806,0,248542376
44033,750249,154926,792,0,251920620
42621,754032,152589,758,0,255301795
41139,757845,150292,724,0,258677706
39754,761656,147843,747,0,262048931
38355,765263,145705,677,0,265422687
37057,768844,143359,740,0,268796928
35959,772139,141190,712,0,272177931
35009,775928,138340,723,0,275551218
33680,779743,135855,722,0,278918435
32205,783812,133233,750,0,282297300
31074,786867,131259,800,0,285664240
29871,790331,128982,816,0,289036046
28780,793796,126621,803,0,292404145
27638,797397,124189,776,0,295770515
26827,800545,121841,787,0,299131823
25852,803899,119504,745,0,302506357
24735,807094,117509,662,0,305886169
23632,810330,115410,628,0,309245986
22652,813368,113354,626,0,312615149
21943,815641,111807,609,0,315988576
21066,818477,109896,561,0,319353220
20316,821333,107785,566,0,322720053
19401,824535,105516,548,0,326090657
18564,827234,103705,497,0,329436669
17918,829912,101687,483,0,332784613
17190,832682,99589,539,0,336162669
16570,835414,97515,501,0,339513828
15872,837531,96085,512,0,342882641
15327,839848,94361,464,0,346241478
14602,842309,92599,490,0,349614704
14100,844851,90603,446,0,352967224
13541,847164,88824,471,0,356320634
13049,849595,86923,433,0,359674932
12513,852507,84551,429,0,363033836
12071,854827,82649,453,0,366389573
11641,857431,80498,430,0,369735191
11241,859739,78536,484,0,373080918
10662,861537,77289,512,0,376443290
10324,863532,75701,443,0,379794362
9952,865342,74256,450,0,383151684
9434,867376,72782,408,0,386491585
9001,869529,71077,393,0,389857761
8644,871570,69413,373,0,393207783
8386,873327,67888,399,0,396555165
8042,874894,66668,396,0,399919899
7684,876582,65331,403,0,403279489
7274,878411,63940,375,0,406618962
6909,880409,62332,350,0,409971234
6751,881970,60885,394,0,413324601
6487,883259,59894,360,0,416688085
6362,884850,58457,331,0,420024683
6071,886332,57192,405,0,423372225
5760,887760,56110,370,0,426725443
5624,889368,54642,366,0,430062566
5376,890668,53588,368,0,433400254
5182,892183,52282,353,0,436738409
4964,893637,51039,360,0,440102140
4712,894590,50365,333,0,443452561
4419,896136,49106,339,0,446809132
4143,897577,47958,322,0,450157525
3931,898865,46872,332,0,453503881
3661,900072,45943,324,0,456853389
3523,901429,44735,313,0,460184321
3356,902860,43479,305,0,463541494
3201,904034,42453,312,0,466897132
3044,905360,41278,318,0,470232316
2968,906636,40128,268,0,473578543
2832,907618,39264,286,0,476916615
2710,908788,38226,276,0,480240772
2552,910177,37035,236,0,483572242
2410,911171,36167,252,0,486924002
2243,911927,35549,281,0,490263546
2091,912790,34826,293,0,493594667
1982,913606,34131,281,0,496930215
1936,914233,33576,255,0,500269248
1898,915243,32603,256,0,503604382
1809,915931,31975,285,0,506930959
1711,916927,31122,240,0,510265786
1558,917769,30416,257,0,513610780
1467,918006,30292,235,0,516951304
1405,919265,29089,241,0,520288406
1397,919744,28609,250,0,523628122
1374,920191,28217,218,0,526965297
1345,920831,27612,212,0,530305758
1221,921363,27189,227,0,533629180
1168,922106,26507,219,0,536961508
1100,922805,25865,230,0,540290351
1093,923179,25472,256,0,543634927
1022,923784,24942,252,0,546975244
933,924022,24785,260,0,550310659
854,924413,24454,279,0,553646640
833,925014,23943,210,0,556980108
783,925316,23682,219,0,560320727
723,925837,23237,203,0,563660270
685,926237,22900,178,0,567000405
688,926471,22637,204,0,570341297
616,927154,22016,214,0,573686802
622,927726,21441,211,0,577032697
559,928026,21192,223,0,580376042
567,928475,20737,221,0,583706403
529,928702,20543,226,0,587036738
498,928912,20382,208,0,590372729
492,929178,20107,223,0,593710390
452,929610,19721,217,0,597037158
451,929956,19371,222,0,600373918
407,930124,19250,219,0,603702296
366,930711,18732,191,0,607036436
319,930899,18574,208,0,610369109
287,931230,18253,230,0,613691847
263,931512,18003,222,0,617019117
234,931750,17783,233,0,620357171
227,931901,17649,223,0,623698957
220,932049,17507,224,0,627022208
202,932322,17275,201,0,630360728
206,932717,16852,225,0,633690517
178,933155,16485,182,0,637033542
162,933515,16111,212,0,640368952
171,933681,15928,220,0,643697060
161,934075,15563,201,0,647012181
170,934192,15419,219,0,650340199
143,934340,15327,190,0,653668300
148,934289,15340,223,0,657015483
134,934489,15172,205,0,660337712
116,934707,14970,207,0,663669401
105,934767,14925,203,0,667001272
100,935064,14602,234,0,670341011
78,935140,14572,210,0,673674878
94,935408,14318,180,0,677000129
85,935416,14309,190,0,680328714
69,935610,14090,231,0,683670305
56,935964,13779,201,0,687011714
52,936001,13744,203,0,690337876
45,936138,13628,189,0,693665630
38,936339,13406,217,0,696996139
43,936575,13197,185,0,700334039
31,936850,12909,210,0,703673309
21,936815,12959,205,0,706986365
29,936893,12860,218,0,710331829
22,937054,12728,196,0,713662960
29,937208,12557,206,0,717004523
18,937298,12455,229,0,720347222
16,937076,12714,194,0,723676596
10,937424,12363,203,0,726992891
12,937398,12429,161,0,730320886
10,937508,12303,179,0,733647816
5,937786,12018,191,0,737001275
3,937698,12113,186,0,740328910
6,937699,12091,204,0,743653069
10,937764,12001,225,0,746986652
14,937974,11809,203,0,750315675
20,938020,11763,197,0,753655665
5,938113,11662,220,0,756994349
6,938303,11483,208,0,760333695
2,938399,11392,207,0,763663482
0,938548,11256,196,0,766996700
0,938739,11057,204,0,770326154
0,938646,11154,200,0,773653647
0,938726,11084,190,0,776989779
0,938752,11081,167,0,780317058
0,938867,10926,207,0,783651937
0,939041,10759,200,0,786990229
0,939047,10736,217,0,790338774
0,938996,10790,214,0,793661922
0,939053,10779,168,0,796998044
0,939284,10518,198,0,800348216
0,939272,10483,245,0,803671386
0,939171,10623,206,0,807002955
0,939232,10557,211,0,810330658
0,939322,10477,201,0,813679809
0,939379,10390,231,0,817009585
0,939194,10606,200,0,820339517
0,939395,10407,198,0,823673205
0,939219,10561,220,0,827011219
0,939086,10690,224,0,830338425
0,939031,10778,191,0,833669605
0,939032,10766,202,0,836994602
0,938984,10825,191,0,840327516
0,939146,10665,189,0,843657675
0,939153,10650,197,0,846990274
0,939073,10755,172,0,850332030
0,939136,10661,203,0,853672592
0,939144,10647,209,0,856993768
