recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949187,769,44,0,0,6332750
949155,761,84,0,0,9422563
949173,746,81,0,0,12421143
949146,747,107,0,0,15414779
949173,713,114,0,0,18391833
949162,718,120,0,0,21388785
949159,710,129,2,0,24378064
949126,724,146,4,0,27365280
949119,745,134,2,0,30360228
949190,686,122,2,0,33343719
949201,665,130,4,0,36334091
949201,668,127,4,0,39332924
949179,688,127,6,0,42327508
949228,652,119,1,0,45334397
949207,682,107,4,0,48326091
949191,672,135,2,0,51320004
949190,689,120,1,0,54308171
949174,684,142,0,0,57310340
949196,661,141,2,0,60307758
949225,630,145,0,0,63303694
949273,590,137,0,0,66298784
949268,604,128,0,0,69287633
949284,602,113,1,0,72273051
949306,576,118,0,0,75261307
949277,585,132,6,0,78248918
949275,614,104,7,0,81246435
949310,560,121,9,0,84239313
949315,557,118,10,0,87234264
949339,537,121,3,0,90236665
949314,557,128,1,0,93245585
949297,571,132,0,0,96244392
949299,570,129,2,0,99235301
949324,566,107,3,0,102238173
949335,540,124,1,0,105237189
949354,511,134,1,0,108239149
949364,500,136,0,0,111236313
949363,514,123,0,0,114239813
949371,532,97,0,0,117225944
949353,550,97,0,0,120218448
949328,568,104,0,0,123211066
949322,565,113,0,0,126199675
949308,574,118,0,0,129194387
949312,574,114,0,0,132178307
949289,558,150,3,0,135177345
949283,574,142,1,0,138181064
949316,546,138,0,0,141155353
949340,530,130,0,0,144138801
949341,522,137,0,0,147139748
949316,559,125,0,0,150130208
949322,554,121,3,0,153109255
949329,540,131,0,0,156099668
949302,553,145,0,0,159102601
949324,553,123,0,0,162110835
949382,512,103,3,0,165107979
949389,516,92,3,0,168085456
949401,497,98,4,0,171089831
949402,480,115,3,0,174090754
949431,453,112,4,0,177082468
949442,440,114,4,0,180059233
949485,404,109,2,0,183048492
949516,380,102,2,0,186041965
949549,360,91,0,0,189040020
949549,349,101,1,0,192045476
949530,384,86,0,0,195035570
949584,339,76,1,0,198027340
949605,330,63,2,0,201034570
949562,365,73,0,0,204031664
949563,363,74,0,0,207030208
949542,372,86,0,0,210014112
949558,371,71,0,0,213006909
949566,352,81,1,0,216006984
949545,366,88,1,0,219011162
949531,369,98,2,0,222002303
949494,397,106,3,0,224990779
949496,390,110,4,0,227994752
949500,370,125,5,0,230992674
949502,382,114,2,0,233988380
949461,425,113,1,0,236986998
