recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948846,1094,60,0,0,6235419
948846,1080,74,0,0,9319463
948831,1060,108,1,0,12310946
948814,1065,117,4,0,15310705
948777,1067,145,11,0,18309448
948772,1038,179,11,0,21303882
948726,1052,211,11,0,24290026
948719,1047,223,11,0,27288208
948655,1106,227,12,0,30287007
948622,1139,225,14,0,33276502
948587,1151,243,19,0,36262063
948548,1155,280,17,0,39267175
948478,1206,295,21,0,42263984
948427,1220,334,19,0,45252535
948399,1225,355,21,0,48250990
948363,1216,396,25,0,51249954
948315,1230,423,32,0,54249074
948280,1282,413,25,0,57245441
948253,1316,405,26,0,60245722
948271,1299,409,21,0,63239479
948226,1364,391,19,0,66238876
948201,1372,399,28,0,69232657
948209,1358,404,29,0,72206176
948208,1336,422,34,0,75200439
948190,1371,411,28,0,78185680
948108,1409,467,16,0,81177675
948112,1388,489,11,0,84170658
948087,1409,490,14,0,87164916
948084,1422,484,10,0,90155860
948050,1430,509,11,0,93155645
948021,1447,528,4,0,96147659
948006,1471,520,3,0,99132182
947977,1491,530,2,0,102114015
947961,1470,566,3,0,105107156
947917,1510,572,1,0,108105064
947853,1543,604,0,0,111095554
947872,1540,588,0,0,114089128
947786,1589,624,1,0,117083704
947744,1631,622,3,0,120075507
947722,1617,656,5,0,123055429
947679,1670,647,4,0,126040374
947704,1648,645,3,0,129032967
947639,1678,680,3,0,132027285
947626,1708,664,2,0,135017745
947579,1757,664,0,0,138024491
947530,1757,713,0,0,141008195
947567,1733,700,0,0,143995419
947492,1782,725,1,0,146992820
947503,1765,732,0,0,149990936
947490,1771,738,1,0,152982935
947454,1811,732,3,0,155985664
947415,1847,734,4,0,158976463
947413,1850,734,3,0,161966182
947348,1892,755,5,0,164956470
947305,1954,731,10,0,167958712
947323,1984,684,9,0,170950690
947379,1962,648,11,0,173929351
947305,2018,668,9,0,176930597
947276,2030,685,9,0,179926363
947200,2095,696,9,0,182923770
947181,2093,711,15,0,185913842
947125,2160,708,7,0,188912123
947036,2237,715,12,0,191909221
947028,2291,668,13,0,194907460
946918,2315,752,15,0,197895066
946943,2316,723,18,0,200888773
946859,2387,735,19,0,203875279
946790,2449,748,13,0,206870009
946802,2462,727,9,0,209859288
946766,2456,767,11,0,212860571
946702,2489,795,14,0,215854209
946670,2523,792,15,0,218841418
946622,2594,770,14,0,221838262
946620,2562,798,20,0,224836195
946578,2605,795,22,0,227845368
946537,2648,797,18,0,230857567
946502,2701,792,5,0,233851694
946367,2786,844,3,0,236850136
946363,2817,818,2,0,239857271
946336,2843,815,6,0,242836536
946321,2891,783,5,0,245821904
946267,2945,786,2,0,248823881
946196,2920,881,3,0,251825979
946121,2973,901,5,0,254831744
946122,2957,908,13,0,257824714
946047,2997,945,11,0,260818707
946023,2955,1010,12,0,263809847
946096,2867,1024,13,0,266799139
946024,2960,998,18,0,269784310
945972,2973,1034,21,0,272772200
945969,3041,978,12,0,275765396
946009,3018,965,8,0,278752148
945928,3096,967,9,0,281741792
945888,3151,956,5,0,284734983
945835,3109,1052,4,0,287726087
945779,3153,1056,12,0,290723841
945782,3144,1064,10,0,293716792
945784,3149,1053,14,0,296711966
945675,3236,1067,22,0,299699630
945658,3292,1037,13,0,302694590
945649,3317,1026,8,0,305686906
945592,3368,1032,8,0,308678109
945516,3466,1010,8,0,311671391
945457,3435,1092,16,0,314668176
945351,3479,1146,24,0,317657905
945288,3505,1181,26,0,320651008
945223,3546,1202,29,0,323650982
945226,3593,1152,29,0,326640502
945195,3660,1112,33,0,329639589
945159,3707,1094,40,0,332631113
945060,3754,1142,44,0,335630730
944919,3839,1187,55,0,338632545
944874,3885,1194,47,0,341635444
944762,3918,1263,57,0,344630785
944626,4023,1290,61,0,347632695
944589,4054,1298,59,0,350627439
944511,4125,1299,65,0,353616995
944434,4178,1318,70,0,356621641
944421,4133,1385,61,0,359609971
944331,4241,1357,71,0,362610365
944316,4296,1316,72,0,365611673
944303,4280,1366,51,0,368608230
944269,4279,1410,42,0,371599120
944160,4381,1431,28,0,374600415
944047,4501,1431,21,0,377589019
944071,4503,1404,22,0,380583958
944003,4681,1293,23,0,383592460
943911,4783,1278,28,0,386598020
943833,4858,1271,38,0,389580612
943794,4898,1282,26,0,392569810
943635,5043,1301,21,0,395568974
943534,5171,1269,26,0,398569958
943438,5280,1254,28,0,401568582
943335,5375,1266,24,0,404560498
943314,5413,1252,21,0,407555963
943263,5457,1253,27,0,410557627
943216,5482,1277,25,0,413550637
943143,5572,1266,19,0,416541422
943082,5607,1295,16,0,419540336
943043,5704,1238,15,0,422540529
942946,5784,1254,16,0,425542560
942879,5828,1275,18,0,428542461
942823,5819,1345,13,0,431533641
942812,5860,1316,12,0,434532057
942680,5919,1380,21,0,437527335
942639,5931,1411,19,0,440530795
942546,6010,1417,27,0,443525920
942482,6089,1403,26,0,446523391
942350,6245,1381,24,0,449519081
942237,6360,1381,22,0,452525951
942212,6396,1363,29,0,455524151
942147,6481,1335,37,0,458505782
942056,6562,1349,33,0,461494162
941980,6622,1377,21,0,464483130
941951,6600,1409,40,0,467481857
941923,6555,1470,52,0,470471233
941807,6640,1508,45,0,473470652
941679,6722,1550,49,0,476465510
941589,6766,1597,48,0,479462574
941541,6908,1519,32,0,482442550
941458,7011,1508,23,0,485437240
941294,7115,1570,21,0,488426686
941165,7192,1619,24,0,491434018
941063,7292,1625,20,0,494427604
940966,7406,1611,17,0,497422824
940882,7455,1654,9,0,500418808
940834,7536,1625,5,0,503411948
940792,7552,1651,5,0,506411044
940703,7613,1679,5,0,509403984
940647,7749,1592,12,0,512397039
940554,7852,1579,15,0,515386945
940411,7985,1589,15,0,518385738
940384,8013,1582,21,0,521373806
940274,8131,1580,15,0,524367571
940176,8198,1610,16,0,527348440
940069,8272,1641,18,0,530352676
939981,8400,1595,24,0,533362409
939957,8471,1545,27,0,536355085
939899,8564,1507,30,0,539355064
939683,8705,1577,35,0,542355710
939562,8792,1597,49,0,545355677
939450,8881,1633,36,0,548348705
939328,8961,1671,40,0,551338035
939269,8988,1704,39,0,554326216
939035,9160,1761,44,0,557319296
938873,9313,1772,42,0,560321599
938801,9406,1741,52,0,563316970
938675,9491,1773,61,0,566301331
938495,9660,1790,55,0,569307574
938442,9633,1860,65,0,572315097
938319,9755,1858,68,0,575304395
938255,9856,1824,65,0,578303621
938107,10000,1849,44,0,581293941
937942,10181,1834,43,0,584285008
937847,10281,1814,58,0,587286601
937652,10534,1761,53,0,590284015
937466,10632,1836,66,0,593281319
937351,10796,1765,88,0,596279020
937256,10861,1786,97,0,599270087
937136,10989,1803,72,0,602261480
937016,11038,1871,75,0,605259878
936926,11104,1884,86,0,608252972
936823,11205,1886,86,0,611255120
936705,11313,1888,94,0,614242900
936586,11392,1941,81,0,617253420
936474,11466,1986,74,0,620250668
936328,11548,2039,85,0,623244582
936217,11662,2034,87,0,626230651
936093,11785,2050,72,0,629224065
936012,11942,1960,86,0,632205162
935932,12055,1916,97,0,635205021
935764,12214,1923,99,0,638211924
935660,12248,1987,105,0,641222716
935573,12279,2037,111,0,644211889
935411,12440,2021,128,0,647215098
935361,12494,2016,129,0,650210032
935342,12559,1958,141,0,653212162
935208,12639,2008,145,0,656213076
935154,12709,2002,135,0,659209773
935120,12778,1950,152,0,662195645
934943,12877,2049,131,0,665205441
934803,13056,2019,122,0,668198129
934698,13222,1975,105,0,671200848
934548,13384,1958,110,0,674201240
934431,13544,1919,106,0,677193817
934275,13643,1962,120,0,680194079
934076,13781,2031,112,0,683186110
933945,13824,2119,112,0,686169212
933791,13999,2076,134,0,689172762
933647,14027,2193,133,0,692163916
933528,14138,2178,156,0,695164176
933443,14208,2199,150,0,698149357
933372,14304,2153,171,0,701158628
933362,14311,2176,151,0,704159234
933343,14368,2134,155,0,707158211
933350,14383,2115,152,0,710164534
933218,14564,2040,178,0,713162956
933160,14622,2030,188,0,716170909
933010,14676,2097,217,0,719154958
932837,14750,2205,208,0,722162473
932717,14874,2186,223,0,725148704
932559,15000,2215,226,0,728139832
932452,15062,2232,254,0,731126903
932356,15253,2159,232,0,734120550
932204,15390,2166,240,0,737113684
932154,15552,2059,235,0,740107260
931943,15693,2165,199,0,743105757
931859,15831,2133,177,0,746110405
931770,15957,2114,159,0,749096418
931600,16180,2096,124,0,752088344
931428,16239,2195,138,0,755078206
931329,16414,2123,134,0,758082135
931336,16448,2094,122,0,761075845
931192,16525,2180,103,0,764081453
931017,16661,2249,73,0,767089423
930939,16814,2190,57,0,770085384
930874,16883,2196,47,0,773080153
930576,17162,2205,57,0,776069935
930410,17331,2205,54,0,779061086
930151,17566,2234,49,0,782066552
930009,17675,2258,58,0,785071204
929788,17792,2368,52,0,788056468
929691,17885,2388,36,0,791057911
929432,18091,2436,41,0,794052299
929340,18208,2416,36,0,797050061
929198,18359,2407,36,0,800045004
929042,18496,2427,35,0,803038968
928873,18625,2461,41,0,806042339
928705,18735,2511,49,0,809045351
928691,18773,2485,51,0,812034287
928413,19009,2525,53,0,815043698
928297,19094,2557,52,0,818036877
928110,19197,2652,41,0,821038730
927935,19344,2667,54,0,824044014
927760,19464,2719,57,0,827047941
927671,19629,2650,50,0,830050395
927393,19733,2804,70,0,833050502
927246,19844,2847,63,0,836053050
927151,19868,2915,66,0,839052171
927239,19895,2804,62,0,842065132
927136,20014,2780,70,0,845059664
926984,20128,2823,65,0,848058134
926839,20340,2754,67,0,851049653
926714,20556,2666,64,0,854051107
926536,20715,2685,64,0,857042735
926360,20824,2761,55,0,860044337
926246,20907,2790,57,0,863032676
926046,21156,2739,59,0,866036609
925925,21255,2744,76,0,869013450
925739,21412,2783,66,0,872006936
925589,21548,2804,59,0,875005485
925436,21642,2866,56,0,878004904
925161,21887,2884,68,0,880997496
925003,22041,2871,85,0,884000812
924819,22189,2902,90,0,886996081
924535,22393,2958,114,0,889999544
924368,22522,2985,125,0,892991098
924276,22615,2992,117,0,895992178
924126,22798,2960,116,0,898997617
923923,22918,3030,129,0,901992670
