recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948965,1030,4,1,0,6369469
948953,1037,9,1,0,9463857
948999,992,7,2,0,12454504
949005,985,9,1,0,15449159
949019,965,10,6,0,18435920
949054,934,10,2,0,21434991
949094,895,9,2,0,24422774
949124,869,7,0,0,27407134
949136,853,10,1,0,30397470
949106,885,6,3,0,33392555
949085,904,5,6,0,36400477
949128,859,6,7,0,39390454
949109,872,8,11,0,42381858
949076,903,5,16,0,45360618
949125,847,9,19,0,48357993
949152,815,10,23,0,51347669
949128,838,11,23,0,54340941
949138,828,10,24,0,57342314
949153,816,10,21,0,60340064
949152,825,8,15,0,63334068
949138,836,9,17,0,66335640
949167,798,13,22,0,69342031
949227,724,15,34,0,72328965
949237,727,15,21,0,75325272
949281,685,21,13,0,78333247
949264,708,15,13,0,81320523
949335,641,13,11,0,84314481
949346,632,14,8,0,87300854
949356,626,12,6,0,90296769
949391,583,16,10,0,93303979
949386,594,9,11,0,96299708
949405,577,7,11,0,99294555
949447,533,11,9,0,102294312
949439,546,11,4,0,105279286
949499,484,8,9,0,108273164
949535,442,12,11,0,111268184
949544,441,8,7,0,114265461
949573,410,10,7,0,117266700
949572,415,7,6,0,120263331
949600,392,4,4,0,123252536
949609,378,12,1,0,126249535
949616,368,11,5,0,129242026
949634,352,12,2,0,132245679
949642,348,10,0,0,135232128
949672,316,12,0,0,138228933
949685,306,9,0,0,141233184
949711,282,6,1,0,144235268
949718,280,2,0,0,147230337
949700,297,3,0,0,150233595
949682,311,7,0,0,153225300
949685,304,10,1,0,156208104
949712,274,13,1,0,159197310
949716,267,14,3,0,162197471
949730,253,13,4,0,165203980
949771,210,14,5,0,168201116
949788,185,15,12,0,171193257
949796,178,9,17,0,174173563
949802,176,7,15,0,177160882
949789,184,9,18,0,180164679
949798,176,12,14,0,183160866
949810,163,12,15,0,186146223
949803,164,15,18,0,189139128
949841,128,11,20,0,192131726
949824,147,5,24,0,195121512
949831,143,3,23,0,198112533
949812,160,3,25,0,201114120
949829,143,0,28,0,204100951
949816,155,1,28,0,207103514
949826,152,1,21,0,210100010
949832,139,3,26,0,213085805
949860,111,3,26,0,216096407
949875,101,1,23,0,219091640
949878,92,6,24,0,222090305
949877,99,4,20,0,225080546
949881,88,4,27,0,228069419
949878,89,3,30,0,231066747
949881,93,1,25,0,234065030
949891,81,1,27,0,237062498
949885,79,2,34,0,240045657
949866,84,1,49,0,243034795
949867,74,2,57,0,246030980
949884,66,1,49,0,249020107
949886,60,1,53,0,252016759
949894,48,0,58,0,255015247
949889,56,0,55,0,258008000
949894,59,0,47,0,261020389
949888,51,1,60,0,264014849
949884,49,0,67,0,267008706
949879,53,1,67,0,270000986
949870,59,2,69,0,272984144
949869,50,2,79,0,275974944
949866,60,1,73,0,278972018
949870,51,1,78,0,281963248
949874,47,0,79,0,284946146
949857,64,2,77,0,287946720
949871,57,2,70,0,290944006
949887,46,0,67,0,293942346
949890,40,2,68,0,296944246
949895,34,1,70,0,299937021
949882,35,0,83,0,302928522
949884,38,0,78,0,305922921
949877,41,0,82,0,308917657
949879,44,0,77,0,311915958
949889,38,0,73,0,314910825
949891,33,0,76,0,317902007
949901,23,0,76,0,320893606
949911,23,0,66,0,323885492
949909,20,0,71,0,326887375
949924,16,0,60,0,329879390
949905,16,0,79,0,332890796
949913,17,0,70,0,335882792
949915,17,0,68,0,338876149
949917,6,0,77,0,341871792
949897,1,0,102,0,344864708
949916,4,0,80,0,347860117
949916,5,0,79,0,350852828
949914,4,0,82,0,353838493
949920,3,0,77,0,356830739
949914,3,0,83,0,359816724
949928,0,0,72,0,362817882
