recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949519,449,32,0,0,6308612
949475,469,56,0,0,9393356
949470,462,68,0,0,12384152
949415,490,95,0,0,15378146
949377,510,111,2,0,18382526
949333,531,135,1,0,21385554
949277,564,156,3,0,24368626
949287,570,140,3,0,27366176
949299,543,158,0,0,30359258
949263,560,177,0,0,33364567
949236,580,183,1,0,36358375
949215,561,223,1,0,39342945
949196,554,249,1,0,42342179
949170,562,267,1,0,45346248
949179,585,236,0,0,48341479
949185,572,243,0,0,51335299
949138,588,274,0,0,54333358
949167,580,253,0,0,57325548
949178,554,268,0,0,60318406
949126,588,286,0,0,63303875
949188,531,279,2,0,66297912
949156,541,301,2,0,69291393
949198,509,293,0,0,72277703
949216,507,276,1,0,75272888
949272,492,235,1,0,78266107
949287,503,210,0,0,81260988
949289,474,237,0,0,84256318
949276,511,213,0,0,87261554
949211,548,241,0,0,90260651
949210,547,243,0,0,93252007
949177,568,252,3,0,96242464
949201,535,261,3,0,99232407
949186,561,249,4,0,102225170
949179,555,263,3,0,105221646
949171,546,278,5,0,108219297
949178,577,237,8,0,111213869
949136,590,269,5,0,114217830
949116,617,263,4,0,117225758
949096,610,283,11,0,120216770
949075,603,314,8,0,123196376
949088,614,292,6,0,126181670
949099,607,289,5,0,129181563
949096,594,300,10,0,132180031
949129,578,289,4,0,135181643
949123,583,290,4,0,138164488
949097,601,298,4,0,141144309
949076,631,290,3,0,144138810
949031,651,310,8,0,147130006
949021,656,317,6,0,150127863
948996,662,338,4,0,153119721
948944,706,346,4,0,156127111
948914,751,335,0,0,159116811
948942,744,314,0,0,162100874
948931,740,329,0,0,165107789
948906,736,356,2,0,168102209
948862,757,379,2,0,171100716
948855,784,359,2,0,174100430
948858,788,349,5,0,177099615
948851,788,353,8,0,180087057
948854,781,361,4,0,183076700
948820,803,372,5,0,186076859
948817,787,389,7,0,189063690
948807,811,377,5,0,192061484
948754,881,361,4,0,195053716
948717,891,389,3,0,198051951
948705,885,404,6,0,201043516
948707,891,394,8,0,204045343
948691,913,386,10,0,207032194
948687,929,370,14,0,210025863
948617,949,420,14,0,213022627
948619,934,430,17,0,216019275
948614,935,433,18,0,219009970
948618,927,431,24,0,222007036
948604,960,416,20,0,225002869
948616,993,375,16,0,227991488
948581,1011,393,15,0,230995864
948622,949,412,17,0,233993253
948554,964,462,20,0,237000512
948532,999,443,26,0,240001904
948558,994,431,17,0,242988101
948559,1015,407,19,0,245978640
948556,1005,413,26,0,248968378
948541,1042,386,31,0,251955484
948500,1086,389,25,0,254940712
948495,1089,384,32,0,257934789
948497,1064,405,34,0,260927607
948408,1131,429,32,0,263933677
948355,1144,466,35,0,266928616
948373,1164,436,27,0,269921553
948331,1211,434,24,0,272907254
948282,1238,449,31,0,275901184
948180,1320,473,27,0,278897646
948145,1316,509,30,0,281887807
948204,1270,493,33,0,284886753
948216,1244,501,39,0,287878326
948151,1292,520,37,0,290872979
948122,1301,535,42,0,293864259
948129,1311,511,49,0,296857025
948111,1331,511,47,0,299847999
948040,1341,572,47,0,302851911
948041,1329,601,29,0,305844068
947975,1365,625,35,0,308837346
947883,1449,628,40,0,311841847
947892,1435,637,36,0,314847482
947906,1427,631,36,0,317843390
947891,1440,635,34,0,320839883
947877,1458,629,36,0,323832403
947861,1430,664,45,0,326836541
947869,1431,657,43,0,329825900
947878,1408,683,31,0,332809979
947908,1412,651,29,0,335798026
947896,1430,644,30,0,338780395
947821,1474,683,22,0,341782882
947798,1497,687,18,0,344776420
947820,1479,689,12,0,347758678
947813,1506,671,10,0,350759057
947775,1529,691,5,0,353754610
947821,1506,659,14,0,356738480
947812,1515,663,10,0,359746444
947784,1483,721,12,0,362739760
947865,1456,667,12,0,365725846
947891,1398,690,21,0,368735384
947848,1417,710,25,0,371740505
947830,1440,695,35,0,374742457
947821,1488,656,35,0,377733444
947779,1508,678,35,0,380723339
947720,1590,658,32,0,383712795
947695,1582,701,22,0,386715234
947702,1619,655,24,0,389696948
947732,1581,654,33,0,392696261
947706,1602,668,24,0,395687875
947656,1630,694,20,0,398692564
947692,1616,668,24,0,401679472
947738,1640,596,26,0,404671118
947752,1621,590,37,0,407668790
947761,1663,545,31,0,410666731
947793,1635,548,24,0,413664783
947769,1652,551,28,0,416669670
947735,1689,554,22,0,419659993
947732,1684,565,19,0,422660587
947707,1711,551,31,0,425667184
947732,1728,503,37,0,428650051
947626,1806,531,37,0,431637626
947564,1848,552,36,0,434612144
947538,1874,551,37,0,437607613
947548,1863,558,31,0,440598829
947499,1908,565,28,0,443594178
947461,1953,564,22,0,446595479
947391,2013,580,16,0,449582778
947367,2030,589,14,0,452567492
947358,2068,563,11,0,455565609
947356,2050,578,16,0,458565313
947360,2053,572,15,0,461555894
947348,2058,576,18,0,464544355
947296,2071,615,18,0,467537296
947262,2108,612,18,0,470529630
947219,2118,644,19,0,473511034
947184,2125,668,23,0,476515508
947189,2148,646,17,0,479505598
947172,2159,657,12,0,482487759
947153,2150,680,17,0,485483613
947132,2158,698,12,0,488484222
947103,2230,657,10,0,491490430
947042,2284,663,11,0,494485784
947011,2327,653,9,0,497489191
947004,2356,636,4,0,500476546
946963,2402,631,4,0,503476235
946874,2410,714,2,0,506471347
946825,2469,702,4,0,509466501
946768,2502,729,1,0,512469284
946680,2590,729,1,0,515455939
946676,2572,750,2,0,518453980
946615,2627,747,11,0,521440091
946544,2644,790,22,0,524448584
946531,2654,803,12,0,527445760
946509,2719,750,22,0,530427429
946494,2763,713,30,0,533419472
946458,2771,733,38,0,536414923
946374,2844,736,46,0,539403680
946403,2827,718,52,0,542401434
946362,2816,766,56,0,545386309
946310,2857,777,56,0,548385802
946231,2935,782,52,0,551388384
946192,2988,768,52,0,554386295
946245,2997,711,47,0,557377753
946202,3037,699,62,0,560382113
946162,3065,701,72,0,563380918
946087,3086,764,63,0,566374550
946100,3042,797,61,0,569370444
946046,3089,799,66,0,572362822
945963,3147,807,83,0,575356484
945917,3163,844,76,0,578352533
945905,3142,883,70,0,581350338
945928,3151,863,58,0,584347312
945999,3115,836,50,0,587349654
945958,3173,806,63,0,590345660
945966,3180,784,70,0,593340900
945787,3273,864,76,0,596337942
945771,3302,828,99,0,599336250
945699,3360,825,116,0,602333478
945714,3342,827,117,0,605328323
945663,3346,863,128,0,608311720
945622,3378,846,154,0,611306401
945623,3345,865,167,0,614307555
945599,3347,879,175,0,617306062
945524,3451,834,191,0,620309451
945471,3467,856,206,0,623304696
945465,3416,895,224,0,626292219
945361,3486,915,238,0,629286668
945248,3544,971,237,0,632286645
945212,3568,973,247,0,635281878
945195,3632,940,233,0,638284321
945044,3700,1021,235,0,641286153
944959,3805,1018,218,0,644267262
944919,3869,995,217,0,647260276
944870,3938,982,210,0,650257208
944898,3965,949,188,0,653255621
944880,3967,965,188,0,656247735
944771,4030,1021,178,0,659236555
944800,3996,1043,161,0,662226966
944671,4093,1071,165,0,665221571
944679,4086,1078,157,0,668221799
944563,4183,1100,154,0,671214877
944587,4203,1067,143,0,674205724
944510,4290,1058,142,0,677196447
944444,4412,1010,134,0,680181222
944425,4455,996,124,0,683179414
944338,4551,1008,103,0,686173123
944212,4700,1001,87,0,689168401
944175,4739,1030,56,0,692152134
944216,4702,1028,54,0,695148763
944120,4793,1025,62,0,698153023
943994,4842,1091,73,0,701150219
943989,4848,1093,70,0,704142909
943876,4955,1085,84,0,707151251
943770,4997,1142,91,0,710148603
943760,5071,1072,97,0,713142979
943637,5154,1117,92,0,716128634
943597,5140,1154,109,0,719132182
943497,5259,1148,96,0,722122991
943375,5409,1116,100,0,725110107
943308,5425,1174,93,0,728089296
943265,5510,1125,100,0,731088091
943126,5577,1196,101,0,734076831
943116,5585,1201,98,0,737067165
943088,5649,1154,109,0,740050984
943034,5661,1175,130,0,743041813
942963,5741,1174,122,0,746037818
