recipients,donors,transconjugants,segregadas,adaptations_number,cycle
509606,423174,14713,2507,0,6652605
505817,419328,22114,2741,0,9917002
501506,416253,29460,2781,0,13075451
496659,413725,36712,2904,0,16244001
492514,411028,43483,2975,0,19419274
487991,408576,50345,3088,0,22600745
484144,406312,56380,3164,0,25783217
480256,404381,62165,3198,0,28974774
476347,402898,67553,3202,0,32165908
473345,400743,72644,3268,0,35349962
470764,398990,76984,3262,0,38545928
468191,397104,81375,3330,0,41733096
465549,395447,85603,3401,0,44946178
463235,393868,89510,3387,0,48139191
460526,392353,93653,3468,0,51339625
459547,391389,95537,3527,0,54534200
457535,390340,98558,3567,0,57752066
455873,389358,101223,3546,0,60949930
454478,388112,103846,3564,0,64173699
453601,386324,106403,3672,0,67389754
453050,385187,107957,3806,0,70603484
451235,384035,110740,3990,0,73808853
450134,383267,112461,4138,0,77020400
448784,383102,113785,4329,0,80237729
447497,382902,115198,4403,0,83460012
446604,382546,116466,4384,0,86683692
445319,382804,117485,4392,0,89902977
444162,383233,118269,4336,0,93105115
442861,382998,119680,4461,0,96325957
441611,383113,120728,4548,0,99539747
440943,382970,121398,4689,0,102757217
440224,382861,122142,4773,0,105972824
439969,381757,123457,4817,0,109194049
439382,381673,124112,4833,0,112419702
438732,381461,124758,5049,0,115641161
438305,381868,124500,5327,0,118857835
437220,382295,125255,5230,0,122090690
436323,382418,125930,5329,0,125303046
435384,382044,127040,5532,0,128524329
435535,381799,127061,5605,0,131750513
435448,381659,127298,5595,0,134972152
434776,382548,126908,5768,0,138207801
434551,382576,127099,5774,0,141440636
434647,382626,126779,5948,0,144669374
434443,382344,127146,6067,0,147900773
434560,381657,127547,6236,0,151128509
434205,381866,127512,6417,0,154356294
434122,382403,126908,6567,0,157564590
433972,382339,126927,6762,0,160800688
433451,382662,127002,6885,0,164036570
433588,382698,126682,7032,0,167261525
433191,383314,126524,6971,0,170470680
432303,383263,127482,6952,0,173688550
432166,383588,127021,7225,0,176919054
431935,383341,127411,7313,0,180144386
431923,383719,126982,7376,0,183372233
432412,383483,126653,7452,0,186589324
431612,384303,126545,7540,0,189829448
431372,384446,126441,7741,0,193054713
431359,384529,126245,7867,0,196279289
431308,384598,126191,7903,0,199500531
431222,385362,125455,7961,0,202731070
431082,385678,125077,8163,0,205961249
430757,385966,125181,8096,0,209198877
431028,385744,124956,8272,0,212418759
431471,385875,124395,8259,0,215650056
431544,386420,123786,8250,0,218865044
431350,387124,123190,8336,0,222088066
430771,387646,123174,8409,0,225302585
430899,387805,122931,8365,0,228513529
431226,387407,123020,8347,0,231738141
431544,387062,122964,8430,0,234957139
431773,387241,122538,8448,0,238168338
