recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10618,934102,833,4447,0,7028737
10534,933584,1107,4775,0,10464819
10263,933497,1382,4858,0,13799482
10139,933434,1583,4844,0,17122173
9929,933588,1707,4776,0,20451899
9699,933674,1924,4703,0,23762788
9482,933930,2043,4545,0,27092717
9297,934114,2222,4367,0,30422530
9094,934408,2189,4309,0,33747728
8965,934679,2165,4191,0,37077253
8761,934954,2196,4089,0,40393520
8579,935031,2250,4140,0,43718136
8288,935320,2253,4139,0,47053245
8142,935668,2231,3959,0,50386793
7866,935947,2298,3889,0,53714733
7517,936436,2252,3795,0,57044977
7258,936657,2301,3784,0,60373921
7157,936792,2350,3701,0,63702555
7096,936962,2298,3644,0,67030831
6977,937100,2314,3609,0,70357018
6895,937247,2337,3521,0,73680694
6714,937497,2298,3491,0,77005097
6417,937845,2350,3388,0,80350670
6260,938166,2298,3276,0,83677479
6142,938321,2259,3278,0,86994520
5939,938509,2198,3354,0,90317297
5878,938594,2205,3323,0,93641081
5645,938993,2150,3212,0,96974178
5503,939260,2084,3153,0,100309924
5253,939563,2058,3126,0,103639295
5130,939733,1993,3144,0,106961748
4978,939903,1973,3146,0,110282774
4939,939935,1997,3129,0,113614281
4937,939903,1970,3190,0,116948349
4799,940032,1957,3212,0,120281683
4624,940122,1881,3373,0,123603040
4478,940401,1821,3300,0,126924774
4372,940614,1767,3247,0,130262200
4280,940891,1709,3120,0,133576235
4091,941093,1652,3164,0,136895810
4011,941132,1652,3205,0,140235397
3856,941350,1632,3162,0,143566280
3875,941410,1658,3057,0,146894705
3891,941426,1655,3028,0,150236469
3822,941631,1609,2938,0,153553351
3704,941771,1657,2868,0,156887719
3625,941906,1641,2828,0,160220151
3612,941896,1681,2811,0,163543056
3569,941997,1649,2785,0,166854369
3519,942093,1631,2757,0,170175527
3395,942176,1592,2837,0,173510778
3262,942362,1570,2806,0,176844431
3060,942565,1583,2792,0,180173828
2921,942680,1515,2884,0,183504090
2689,942818,1490,3003,0,186835239
2655,943025,1496,2824,0,190175209
2654,943103,1469,2774,0,193514063
2435,943390,1443,2732,0,196843375
2426,943545,1321,2708,0,200162031
2376,943586,1323,2715,0,203487168
2311,943705,1284,2700,0,206809309
2281,943505,1258,2956,0,210141884
2182,943650,1240,2928,0,213471177
2153,943837,1236,2774,0,216800622
