recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949153,819,28,0,0,6348816
949113,830,57,0,0,9435390
949080,855,65,0,0,12425240
949063,862,75,0,0,15406483
949037,871,92,0,0,18398477
949052,830,118,0,0,21396287
949028,852,118,2,0,24398236
948988,870,139,3,0,27393806
948959,888,148,5,0,30389383
948916,911,159,14,0,33386293
948913,924,153,10,0,36386344
948914,937,141,8,0,39378094
948859,968,165,8,0,42367927
948788,1020,181,11,0,45363067
948774,1040,180,6,0,48355471
948717,1089,190,4,0,51355669
948676,1112,201,11,0,54356905
948658,1124,205,13,0,57345003
948596,1167,224,13,0,60326613
948615,1157,220,8,0,63316442
948617,1187,186,10,0,66325055
948569,1221,205,5,0,69329400
948538,1251,205,6,0,72325225
948552,1247,196,5,0,75329470
948528,1267,197,8,0,78329793
948465,1299,225,11,0,81320866
948432,1321,229,18,0,84318657
948404,1314,267,15,0,87306163
948389,1327,269,15,0,90298819
948338,1375,277,10,0,93289289
948284,1448,258,10,0,96281254
948243,1478,272,7,0,99278707
948137,1580,275,8,0,102268620
948107,1602,283,8,0,105265674
948044,1653,301,2,0,108259417
948010,1696,290,4,0,111251737
947984,1701,308,7,0,114249653
947927,1752,317,4,0,117243476
947855,1833,311,1,0,120239163
947813,1896,288,3,0,123226979
947817,1912,271,0,0,126226998
947694,1997,308,1,0,129219366
947601,2051,346,2,0,132212445
947544,2087,366,3,0,135204313
947528,2094,373,5,0,138206648
947535,2088,376,1,0,141199248
947548,2087,364,1,0,144203643
947545,2060,393,2,0,147196631
947529,2095,376,0,0,150195234
947495,2124,380,1,0,153204035
947460,2184,354,2,0,156192868
947380,2288,331,1,0,159177566
947382,2313,301,4,0,162167133
947340,2350,309,1,0,165155556
947325,2323,352,0,0,168143603
947276,2363,360,1,0,171144896
947237,2389,370,4,0,174150001
947224,2405,365,6,0,177147937
947198,2444,353,5,0,180139009
947123,2526,348,3,0,183135822
947082,2526,390,2,0,186144607
947037,2573,382,8,0,189152155
947075,2557,357,11,0,192150963
947077,2555,349,19,0,195138594
946952,2673,360,15,0,198148950
946944,2648,387,21,0,201143776
946937,2676,369,18,0,204138760
946921,2684,377,18,0,207132611
946777,2787,415,21,0,210126835
946764,2795,416,25,0,213121210
946700,2832,439,29,0,216116983
946694,2836,443,27,0,219107362
946642,2846,485,27,0,222114449
946649,2859,463,29,0,225110494
946617,2900,458,25,0,228099591
946613,2907,464,16,0,231093683
946557,2994,438,11,0,234097504
946511,3002,477,10,0,237092507
946461,3077,452,10,0,240089933
946410,3128,453,9,0,243077967
946330,3197,459,14,0,246063929
946266,3294,435,5,0,249062649
946249,3317,423,11,0,252057159
946163,3438,381,18,0,255040652
946121,3477,386,16,0,258045962
946077,3540,373,10,0,261038078
946001,3566,426,7,0,264035127
945947,3603,443,7,0,267047190
945878,3657,455,10,0,270038184
945821,3718,456,5,0,273039316
945760,3791,436,13,0,276038809
945655,3884,454,7,0,279030701
945626,3918,445,11,0,282036846
945615,3961,418,6,0,285025293
945512,4025,452,11,0,288028801
945479,4081,430,10,0,291015977
945440,4068,474,18,0,294022870
945395,4109,474,22,0,297014530
945334,4185,460,21,0,300001484
945263,4223,497,17,0,302999529
945134,4338,509,19,0,306004147
945106,4396,475,23,0,309012549
945095,4421,459,25,0,312011100
945060,4478,443,19,0,315001778
944988,4552,445,15,0,317998490
944931,4604,452,13,0,320990430
944872,4638,474,16,0,323978811
944843,4650,484,23,0,326976573
944768,4765,445,22,0,329967696
944666,4838,477,19,0,332970382
944610,4893,484,13,0,335963680
944530,4951,509,10,0,338958356
944374,5062,558,6,0,341952149
944300,5146,544,10,0,344950416
944205,5233,554,8,0,347947874
944051,5337,603,9,0,350942170
943965,5349,668,18,0,353939417
943833,5481,659,27,0,356938322
943806,5474,700,20,0,359937181
943709,5563,709,19,0,362934529
943692,5570,718,20,0,365929438
943570,5713,692,25,0,368928189
943569,5713,695,23,0,371926798
943477,5807,698,18,0,374929371
943467,5811,694,28,0,377941398
943396,5908,663,33,0,380932045
943274,6008,685,33,0,383934314
943232,6076,670,22,0,386927718
943147,6146,666,41,0,389923805
942998,6253,705,44,0,392923534
942896,6358,691,55,0,395915607
942755,6509,671,65,0,398900935
942747,6517,662,74,0,401896781
942660,6604,639,97,0,404895794
942552,6710,648,90,0,407896263
942382,6853,652,113,0,410892416
942253,6923,719,105,0,413879564
942213,7027,676,84,0,416872747
942097,7130,705,68,0,419867066
942142,7104,707,47,0,422865502
942107,7131,717,45,0,425862573
941986,7253,711,50,0,428860872
941915,7310,721,54,0,431835618
941815,7402,728,55,0,434828650
941757,7443,754,46,0,437818308
941608,7564,761,67,0,440806077
941589,7567,786,58,0,443793911
941490,7713,757,40,0,446793793
941385,7889,690,36,0,449799541
941295,7966,709,30,0,452800996
941088,8152,718,42,0,455807594
940879,8324,761,36,0,458795992
940804,8364,792,40,0,461790076
940691,8517,747,45,0,464781316
940648,8517,770,65,0,467780851
940617,8584,738,61,0,470773940
940564,8658,710,68,0,473773713
940449,8767,713,71,0,476758080
940382,8833,713,72,0,479762473
940355,8866,717,62,0,482754892
940253,8965,716,66,0,485751376
940086,9090,749,75,0,488753599
939975,9154,770,101,0,491738777
939840,9229,816,115,0,494723305
939717,9329,850,104,0,497716851
939743,9296,854,107,0,500702619
939625,9406,869,100,0,503689482
939507,9526,857,110,0,506681571
939371,9639,858,132,0,509677161
939214,9832,831,123,0,512660489
939101,9967,825,107,0,515663750
938995,10107,808,90,0,518649596
938974,10121,806,99,0,521633698
938861,10222,817,100,0,524627554
938761,10282,861,96,0,527625038
938652,10451,818,79,0,530613755
938638,10469,817,76,0,533607815
938638,10447,842,73,0,536593116
938516,10603,815,66,0,539585362
938428,10683,819,70,0,542573426
938275,10827,820,78,0,545563465
938147,10937,862,54,0,548562359
938063,11063,815,59,0,551550350
937924,11199,825,52,0,554546914
937846,11306,804,44,0,557543759
937811,11381,768,40,0,560545774
937630,11539,796,35,0,563544091
937459,11665,833,43,0,566550155
937346,11777,824,53,0,569541502
937183,11894,854,69,0,572531729
937046,12035,857,62,0,575533736
936920,12164,853,63,0,578517387
936774,12284,878,64,0,581518497
936742,12316,887,55,0,584510426
936563,12488,897,52,0,587500931
936429,12577,942,52,0,590493234
936310,12689,940,61,0,593500324
