recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940472,9132,375,21,0,6345056
940472,8945,559,24,0,9433578
940262,8973,740,25,0,12435661
940003,9060,907,30,0,15434585
939619,9229,1111,41,0,18436749
939286,9435,1232,47,0,21442147
938936,9665,1356,43,0,24434922
938604,9835,1522,39,0,27442495
938327,10014,1614,45,0,30446783
937981,10196,1775,48,0,33437999
937759,10390,1815,36,0,36438042
937464,10634,1846,56,0,39435019
937254,10757,1941,48,0,42434838
936945,10967,2048,40,0,45421014
936769,11238,1954,39,0,48416926
936520,11468,1960,52,0,51421346
936172,11720,2052,56,0,54410519
935941,11896,2091,72,0,57395198
935572,12244,2121,63,0,60389072
935304,12405,2215,76,0,63387864
935073,12589,2272,66,0,66394020
934908,12790,2238,64,0,69397623
934594,13041,2297,68,0,72393386
934520,13149,2257,74,0,75390599
934294,13286,2338,82,0,78369152
934028,13485,2390,97,0,81357896
933764,13783,2357,96,0,84364845
933308,14114,2465,113,0,87365009
932935,14422,2530,113,0,90347233
932652,14723,2501,124,0,93338367
932356,15040,2490,114,0,96334146
932000,15309,2547,144,0,99336942
931882,15353,2625,140,0,102335627
931500,15675,2700,125,0,105326486
931220,15907,2722,151,0,108329748
930806,16262,2753,179,0,111327266
930340,16647,2833,180,0,114321855
929900,16898,3029,173,0,117320825
929665,17108,3068,159,0,120322819
929341,17453,3046,160,0,123318142
929006,17730,3088,176,0,126316279
928781,17866,3163,190,0,129312523
928244,18433,3118,205,0,132313027
928010,18599,3197,194,0,135316408
927659,18913,3231,197,0,138328163
927322,19283,3179,216,0,141330366
927041,19618,3150,191,0,144330851
926686,20002,3135,177,0,147331032
926195,20408,3201,196,0,150321384
925843,20757,3188,212,0,153329066
925441,21080,3286,193,0,156333071
925168,21330,3302,200,0,159325006
924710,21657,3398,235,0,162326582
924496,21843,3420,241,0,165320474
923954,22270,3528,248,0,168323921
923608,22612,3544,236,0,171326822
923178,23016,3572,234,0,174324838
922620,23565,3554,261,0,177326641
922343,23825,3553,279,0,180320316
922038,24044,3626,292,0,183325901
921510,24450,3741,299,0,186321453
920895,25067,3739,299,0,189327693
920542,25287,3869,302,0,192333064
920045,25604,4094,257,0,195335587
919566,26060,4103,271,0,198340627
919211,26423,4098,268,0,201344002
918693,26967,4061,279,0,204336102
918175,27457,4100,268,0,207328093
917705,27946,4071,278,0,210316829
917303,28348,4062,287,0,213315355
916867,28658,4163,312,0,216312795
916396,29088,4213,303,0,219314576
915763,29715,4256,266,0,222311559
915087,30276,4365,272,0,225317741
914747,30555,4416,282,0,228322775
914240,30969,4508,283,0,231322549
913674,31471,4534,321,0,234324452
912994,32134,4551,321,0,237328445
912553,32598,4557,292,0,240336414
911855,33282,4561,302,0,243345246
911325,33821,4555,299,0,246349285
910724,34371,4581,324,0,249359347
910227,34810,4636,327,0,252360511
909791,35083,4816,310,0,255367517
909298,35675,4733,294,0,258376877
908418,36411,4878,293,0,261379962
907958,36946,4819,277,0,264383669
907531,37430,4744,295,0,267398691
906788,38095,4789,328,0,270399645
