recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8721,937809,3337,133,0,7034922
7524,938148,4149,179,0,10488692
6584,938626,4592,198,0,13828180
5834,939177,4774,215,0,17169589
5245,939544,5021,190,0,20509830
4652,940103,5036,209,0,23853344
4162,940621,5013,204,0,27208012
3615,941266,4908,211,0,30537983
3104,941975,4723,198,0,33876320
2637,942706,4457,200,0,37214696
2360,943195,4240,205,0,40553639
1967,943780,4038,215,0,43890122
1653,944296,3876,175,0,47227146
1418,944747,3620,215,0,50559000
1177,945192,3413,218,0,53885155
1022,945494,3257,227,0,57217551
885,945858,3061,196,0,60567732
712,946208,2870,210,0,63903754
619,946402,2748,231,0,67251760
546,946684,2570,200,0,70591621
477,946872,2457,194,0,73941871
378,947069,2365,188,0,77278504
285,947209,2316,190,0,80614291
203,947276,2294,227,0,83948949
142,947469,2191,198,0,87283603
111,947600,2073,216,0,90609427
69,947774,1961,196,0,93955085
48,948022,1752,178,0,97270091
36,948003,1777,184,0,100614420
37,948019,1729,215,0,103941581
11,948145,1640,204,0,107274935
10,948089,1692,209,0,110613411
0,948097,1685,218,0,113946977
0,948065,1747,188,0,117271543
0,948098,1688,214,0,120611852
0,948151,1648,201,0,123939251
0,948119,1677,204,0,127271511
0,948142,1646,212,0,130602291
0,948163,1663,174,0,133926093
0,948172,1614,214,0,137259258
0,948186,1616,198,0,140582200
0,948090,1684,226,0,143915958
0,948094,1703,203,0,147245485
0,948210,1603,187,0,150566646
0,948234,1583,183,0,153887319
0,948244,1549,207,0,157206256
0,948277,1536,187,0,160534987
0,948336,1470,194,0,163874666
0,948330,1495,175,0,167196535
0,948373,1458,169,0,170517414
0,948369,1431,200,0,173847552
0,948343,1471,186,0,177166533
0,948271,1501,228,0,180496992
0,948282,1530,188,0,183828066
0,948255,1545,200,0,187162288
0,948307,1539,154,0,190475905
0,948373,1460,167,0,193806658
0,948328,1464,208,0,197123623
0,948250,1541,209,0,200454103
0,948289,1545,166,0,203789714
0,948294,1483,223,0,207127513
0,948243,1559,198,0,210459356
0,948225,1584,191,0,213798160
0,948285,1530,185,0,217134613
0,948226,1581,193,0,220469014
0,948175,1632,193,0,223804350
0,948251,1552,197,0,227137758
0,948317,1483,200,0,230461548
0,948231,1542,227,0,233803200
0,948307,1464,229,0,237129790
0,948267,1524,209,0,240456751
0,948265,1539,196,0,243788194
0,948301,1500,199,0,247122207
0,948325,1474,201,0,250438877
0,948243,1540,217,0,253758843
0,948238,1568,194,0,257087330
0,948230,1562,208,0,260423499
0,948227,1594,179,0,263757678
0,948250,1535,215,0,267091736
0,948242,1566,192,0,270423344
0,948244,1547,209,0,273751311
0,948250,1576,174,0,277076587
0,948198,1609,193,0,280401365
0,948191,1596,213,0,283729058
0,948218,1578,204,0,287057146
0,948275,1532,193,0,290374572
0,948244,1534,222,0,293710776
0,948267,1572,161,0,297045289
0,948320,1488,192,0,300384685
0,948228,1551,221,0,303709560
0,948198,1646,156,0,307034638
0,948191,1634,175,0,310377786
0,948264,1525,211,0,313715379
0,948318,1516,166,0,317048256
0,948309,1503,188,0,320378143
0,948266,1533,201,0,323708431
0,948176,1625,199,0,327044224
0,948168,1619,213,0,330372555
0,948200,1603,197,0,333691135
0,948213,1575,212,0,337016711
0,948212,1611,177,0,340350855
0,948228,1566,206,0,343683418
0,948176,1606,218,0,347019348
0,948189,1609,202,0,350353178
0,948199,1631,170,0,353686565
0,948234,1587,179,0,357019904
0,948248,1557,195,0,360356516
0,948234,1578,188,0,363681291
0,948200,1598,202,0,367015016
0,948257,1563,180,0,370350838
0,948136,1654,210,0,373689807
0,948038,1717,245,0,377021654
0,948092,1719,189,0,380353673
0,948098,1701,201,0,383676855
0,948177,1653,170,0,387009541
0,948188,1612,200,0,390358040
0,948247,1544,209,0,393695692
0,948271,1556,173,0,397035243
0,948296,1513,191,0,400375092
0,948212,1592,196,0,403699296
0,948206,1592,202,0,407028180
0,948201,1612,187,0,410364636
0,948191,1622,187,0,413707820
0,948221,1583,196,0,417022025
0,948194,1613,193,0,420344303
0,948293,1547,160,0,423666840
0,948284,1517,199,0,427002582
0,948285,1499,216,0,430351643
0,948284,1515,201,0,433700168
0,948249,1547,204,0,437029861
0,948249,1554,197,0,440373939
0,948284,1531,185,0,443702318
0,948263,1528,209,0,447038970
0,948294,1524,182,0,450359160
0,948218,1553,229,0,453698570
0,948159,1620,221,0,457027127
0,948191,1637,172,0,460374586
0,948249,1553,198,0,463724355
0,948209,1590,201,0,467050948
0,948218,1589,193,0,470375167
0,948180,1628,192,0,473708259
0,948147,1674,179,0,477051156
0,948204,1589,207,0,480385818
0,948187,1614,199,0,483713701
0,948225,1572,203,0,487049427
0,948233,1545,222,0,490378947
0,948212,1599,189,0,493716446
0,948209,1611,180,0,497051006
0,948095,1685,220,0,500384363
0,948167,1644,189,0,503727377
0,948201,1618,181,0,507069199
0,948165,1653,182,0,510406986
0,948141,1658,201,0,513748957
0,948186,1624,190,0,517078435
0,948215,1567,218,0,520422222
0,948209,1639,152,0,523761484
0,948242,1567,191,0,527109705
0,948221,1561,218,0,530436112
0,948222,1595,183,0,533766145
0,948254,1578,168,0,537100973
0,948220,1562,218,0,540435060
0,948192,1624,184,0,543755079
0,948201,1628,171,0,547076183
0,948224,1570,206,0,550404178
0,948274,1576,150,0,553735420
0,948233,1570,197,0,557046649
0,948219,1597,184,0,560397485
0,948198,1618,184,0,563722739
0,948253,1566,181,0,567052882
0,948253,1546,201,0,570390180
0,948219,1569,212,0,573733307
0,948209,1595,196,0,577064445
0,948177,1620,203,0,580387420
0,948147,1648,205,0,583714191
0,948221,1559,220,0,587046138
0,948192,1575,233,0,590369753
0,948176,1633,191,0,593694463
0,948236,1577,187,0,597022352
0,948265,1528,207,0,600369830
0,948343,1473,184,0,603705072
0,948351,1450,199,0,607034046
0,948243,1566,191,0,610359885
0,948168,1618,214,0,613687685
0,948146,1674,180,0,617015986
0,948105,1688,207,0,620334500
0,948089,1707,204,0,623677482
0,948090,1710,200,0,627012946
0,948074,1729,197,0,630343019
0,948175,1626,199,0,633680863
0,948143,1660,197,0,637015796
0,948165,1651,184,0,640358764
0,948138,1667,195,0,643696593
0,948190,1594,216,0,647042004
0,948147,1636,217,0,650368245
0,948340,1482,178,0,653703158
0,948309,1478,213,0,657038963
0,948281,1532,187,0,660365705
0,948241,1543,216,0,663707154
0,948207,1575,218,0,667032839
0,948307,1511,182,0,670358582
0,948261,1542,197,0,673694338
0,948335,1481,184,0,677025149
0,948304,1497,199,0,680356989
0,948262,1537,201,0,683693041
0,948165,1636,199,0,687030656
0,948210,1619,171,0,690367447
0,948239,1587,174,0,693712461
0,948217,1574,209,0,697038138
0,948239,1537,224,0,700362196
0,948234,1561,205,0,703692473
0,948271,1541,188,0,707025673
0,948274,1528,198,0,710351478
0,948145,1672,183,0,713687975
0,948067,1713,220,0,717015518
0,948197,1629,174,0,720345894
0,948190,1616,194,0,723682868
0,948197,1588,215,0,726994108
0,948175,1638,187,0,730319919
0,948199,1608,193,0,733650863
0,948210,1593,197,0,736964813
0,948208,1570,222,0,740285367
