recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7368,938336,4170,126,0,6362199
6073,938646,5093,188,0,9472141
5159,939075,5560,206,0,12483852
4438,939557,5811,194,0,15492920
3797,940002,5993,208,0,18496745
3282,940525,5984,209,0,21503969
2714,941124,5962,200,0,24505962
2259,941756,5799,186,0,27517891
1882,942291,5621,206,0,30530097
1571,942649,5588,192,0,33516178
1327,943049,5428,196,0,36516495
1138,943510,5146,206,0,39514328
945,943856,4992,207,0,42511553
804,944266,4744,186,0,45520785
673,944705,4414,208,0,48520833
525,945153,4124,198,0,51512744
467,945483,3849,201,0,54523561
364,945619,3808,209,0,57520351
268,945960,3570,202,0,60534052
186,946257,3353,204,0,63529407
136,946404,3260,200,0,66532438
112,946602,3103,183,0,69526964
69,946640,3059,232,0,72527467
54,946759,2995,192,0,75498564
44,946901,2858,197,0,78493783
29,947066,2722,183,0,81494143
23,947161,2606,210,0,84492880
1,947210,2547,242,0,87489297
0,947296,2503,201,0,90484419
0,947261,2533,206,0,93489758
0,947246,2529,225,0,96490705
0,947351,2462,187,0,99483049
0,947412,2415,173,0,102476490
0,947387,2411,202,0,105480489
0,947351,2424,225,0,108478184
0,947373,2448,179,0,111479761
0,947346,2456,198,0,114471584
0,947444,2349,207,0,117468676
0,947420,2414,166,0,120469899
0,947443,2344,213,0,123463950
0,947439,2350,211,0,126474993
0,947391,2418,191,0,129462344
0,947278,2515,207,0,132470775
0,947367,2464,169,0,135470220
0,947376,2429,195,0,138467314
0,947362,2449,189,0,141460078
0,947411,2391,198,0,144467049
0,947462,2360,178,0,147460878
0,947486,2328,186,0,150454713
0,947522,2236,242,0,153440671
0,947646,2158,196,0,156431352
0,947552,2254,194,0,159426100
0,947571,2218,211,0,162428514
0,947570,2234,196,0,165432495
0,947517,2305,178,0,168426533
0,947474,2306,220,0,171412548
0,947416,2375,209,0,174423882
0,947356,2454,190,0,177427894
0,947346,2467,187,0,180425543
0,947363,2449,188,0,183423639
0,947431,2359,210,0,186415139
0,947397,2360,243,0,189410680
0,947471,2332,197,0,192409876
0,947514,2267,219,0,195397725
0,947531,2257,212,0,198406722
0,947444,2313,243,0,201408305
0,947482,2313,205,0,204413822
0,947468,2347,185,0,207404600
0,947492,2279,229,0,210406968
0,947453,2337,210,0,213406113
0,947427,2346,227,0,216411296
0,947509,2312,179,0,219421459
0,947472,2349,179,0,222423878
0,947417,2374,209,0,225412377
0,947366,2395,239,0,228408756
0,947391,2401,208,0,231420317
0,947335,2431,234,0,234426294
0,947350,2439,211,0,237422630
0,947401,2401,198,0,240412173
0,947431,2380,189,0,243428235
0,947506,2308,186,0,246434752
0,947480,2342,178,0,249431657
0,947477,2348,175,0,252424306
0,947452,2345,203,0,255422741
0,947363,2420,217,0,258419327
0,947402,2402,196,0,261423503
0,947368,2428,204,0,264417030
0,947380,2409,211,0,267420773
0,947429,2366,205,0,270407077
0,947388,2420,192,0,273400094
0,947308,2485,207,0,276408945
0,947348,2456,196,0,279398639
0,947451,2361,188,0,282386373
0,947435,2368,197,0,285381412
0,947481,2327,192,0,288377236
0,947397,2394,209,0,291359421
0,947433,2358,209,0,294356685
0,947356,2427,217,0,297349464
0,947270,2513,217,0,300353150
0,947313,2494,193,0,303348839
0,947384,2423,193,0,306345572
0,947446,2376,178,0,309337236
0,947460,2338,202,0,312328034
0,947521,2286,193,0,315321527
0,947409,2382,209,0,318313624
0,947333,2455,212,0,321320081
0,947383,2437,180,0,324320159
0,947358,2441,201,0,327324367
0,947325,2496,179,0,330335279
0,947468,2330,202,0,333337719
0,947418,2390,192,0,336340994
0,947400,2411,189,0,339339198
0,947445,2357,198,0,342344193
0,947450,2344,206,0,345343307
0,947488,2305,207,0,348338663
0,947494,2284,222,0,351348569
0,947476,2314,210,0,354348111
0,947434,2363,203,0,357327468
0,947383,2401,216,0,360327744
0,947413,2353,234,0,363322272
0,947373,2386,241,0,366323446
0,947365,2411,224,0,369322530
0,947364,2434,202,0,372331798
0,947370,2400,230,0,375319808
0,947389,2427,184,0,378314870
0,947297,2491,212,0,381300222
0,947416,2409,175,0,384286644
0,947387,2414,199,0,387274250
0,947431,2402,167,0,390279359
0,947540,2259,201,0,393272458
0,947495,2334,171,0,396277812
0,947494,2317,189,0,399281353
0,947491,2293,216,0,402274589
0,947468,2357,175,0,405269728
0,947460,2332,208,0,408256063
0,947585,2211,204,0,411256209
0,947584,2215,201,0,414256589
0,947642,2189,169,0,417258022
0,947660,2133,207,0,420246481
0,947669,2128,203,0,423238806
0,947703,2097,200,0,426231748
0,947640,2154,206,0,429229966
0,947568,2211,221,0,432223481
0,947536,2234,230,0,435224090
0,947513,2285,202,0,438218311
0,947524,2257,219,0,441216062
0,947482,2326,192,0,444216114
0,947530,2272,198,0,447210189
0,947461,2331,208,0,450215674
0,947543,2259,198,0,453210956
0,947531,2257,212,0,456209675
0,947601,2212,187,0,459215808
0,947636,2165,199,0,462208180
0,947615,2167,218,0,465197816
0,947671,2147,182,0,468176788
0,947703,2106,191,0,471176070
0,947689,2108,203,0,474173384
0,947621,2184,195,0,477164850
0,947579,2232,189,0,480166329
0,947589,2214,197,0,483179501
0,947517,2311,172,0,486172695
0,947531,2263,206,0,489175813
0,947545,2250,205,0,492175809
0,947528,2272,200,0,495171757
0,947544,2264,192,0,498165169
0,947550,2240,210,0,501160303
0,947605,2173,222,0,504164990
0,947699,2106,195,0,507164715
0,947507,2275,218,0,510174662
0,947514,2290,196,0,513178124
0,947504,2290,206,0,516174496
0,947516,2283,201,0,519167635
0,947527,2271,202,0,522164683
0,947466,2335,199,0,525154930
0,947335,2445,220,0,528146663
0,947331,2467,202,0,531146948
0,947390,2384,226,0,534145682
0,947347,2453,200,0,537150413
0,947421,2387,192,0,540140287
0,947553,2267,180,0,543130153
0,947536,2255,209,0,546131986
0,947576,2220,204,0,549116714
0,947581,2230,189,0,552114753
0,947582,2238,180,0,555115464
0,947575,2220,205,0,558108960
0,947576,2223,201,0,561095259
0,947562,2242,196,0,564091662
0,947468,2345,187,0,567095983
0,947418,2376,206,0,570088128
0,947348,2442,210,0,573092282
0,947349,2461,190,0,576079650
0,947463,2343,194,0,579077950
