recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948901,818,280,1,0,6312797
948793,834,372,1,0,9402431
948703,833,464,0,0,12414724
948599,859,542,0,0,15415488
948534,858,607,1,0,18413721
948414,890,696,0,0,21405703
948350,895,755,0,0,24401622
948270,923,806,1,0,27385400
948231,875,891,3,0,30382027
948184,877,936,3,0,33382197
948079,911,1010,0,0,36368266
947996,965,1039,0,0,39366822
947985,948,1065,2,0,42351812
947924,997,1079,0,0,45340736
947879,1026,1094,1,0,48336336
947809,1046,1140,5,0,51326186
947713,1070,1213,4,0,54324777
947697,1049,1250,4,0,57337059
947664,1038,1297,1,0,60308194
947638,1036,1326,0,0,63319577
947612,1020,1368,0,0,66312921
947582,990,1428,0,0,69311299
947484,1029,1487,0,0,72314423
947455,1025,1520,0,0,75310420
947397,1041,1560,2,0,78311745
947370,1054,1575,1,0,81309791
947344,1091,1565,0,0,84314221
947312,1089,1599,0,0,87314467
947279,1129,1592,0,0,90316250
947167,1186,1646,1,0,93316029
947108,1164,1727,1,0,96310945
947110,1182,1708,0,0,99299886
947084,1223,1693,0,0,102289387
947060,1257,1682,1,0,105290468
947011,1302,1682,5,0,108305923
947016,1329,1651,4,0,111317677
947002,1352,1642,4,0,114319117
946912,1407,1670,11,0,117312550
946843,1399,1753,5,0,120308572
946841,1438,1714,7,0,123299356
946785,1458,1752,5,0,126284323
946716,1527,1746,11,0,129284059
946690,1566,1736,8,0,132278261
946707,1588,1699,6,0,135269784
946659,1589,1747,5,0,138268566
946616,1588,1791,5,0,141270236
946572,1650,1774,4,0,144268644
946499,1695,1801,5,0,147257257
946540,1714,1743,3,0,150266620
946476,1770,1750,4,0,153258408
946430,1786,1781,3,0,156261544
946373,1801,1820,6,0,159258311
946293,1805,1897,5,0,162256314
946250,1864,1873,13,0,165255938
946226,1848,1911,15,0,168266331
946056,1927,1994,23,0,171266860
945938,1920,2110,32,0,174254128
945928,1952,2089,31,0,177247436
945867,2010,2079,44,0,180243936
945765,2076,2114,45,0,183229108
945743,2075,2135,47,0,186219502
945707,2089,2140,64,0,189222733
945669,2110,2151,70,0,192218410
945673,2149,2103,75,0,195213511
945627,2134,2168,71,0,198205023
945661,2136,2150,53,0,201185258
945584,2135,2237,44,0,204177198
945539,2187,2243,31,0,207172915
945473,2214,2279,34,0,210167624
945526,2174,2271,29,0,213161987
945456,2188,2335,21,0,216163057
945383,2233,2362,22,0,219164094
945325,2287,2379,9,0,222150977
945257,2378,2351,14,0,225148823
945210,2413,2363,14,0,228141375
945231,2398,2355,16,0,231147287
945265,2343,2385,7,0,234154708
945145,2398,2445,12,0,237147562
945125,2388,2468,19,0,240145840
945085,2483,2419,13,0,243153572
945081,2551,2359,9,0,246147079
944999,2626,2360,15,0,249133137
944960,2669,2361,10,0,252133773
944871,2684,2440,5,0,255141766
944863,2743,2391,3,0,258143940
944808,2795,2388,9,0,261146370
944787,2779,2426,8,0,264138866
944767,2737,2486,10,0,267142893
944825,2733,2428,14,0,270134822
944787,2744,2449,20,0,273123243
944705,2802,2477,16,0,276122071
944636,2864,2470,30,0,279124815
944630,2843,2501,26,0,282128904
944503,2866,2609,22,0,285121009
944491,2934,2548,27,0,288118785
944424,3005,2533,38,0,291109451
944359,3036,2572,33,0,294108882
944260,3025,2679,36,0,297102135
944234,3073,2664,29,0,300080140
944152,3084,2733,31,0,303074278
943965,3182,2821,32,0,306071723
943970,3182,2815,33,0,309064612
943859,3202,2912,27,0,312059023
