recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938660,9472,1866,2,0,6377471
937676,9643,2680,1,0,9481780
936588,10134,3278,0,0,12482370
935604,10660,3734,2,0,15476312
934644,11244,4109,3,0,18481452
933678,11868,4447,7,0,21498814
932804,12575,4618,3,0,24511523
931808,13410,4779,3,0,27518738
930744,14124,5123,9,0,30534125
929796,14868,5328,8,0,33534487
928745,15751,5496,8,0,36549250
927537,16676,5784,3,0,39545704
926507,17620,5871,2,0,42555857
925397,18587,6006,10,0,45565703
924121,19597,6262,20,0,48579828
922819,20748,6408,25,0,51593982
921481,21846,6649,24,0,54595608
920266,22927,6786,21,0,57614212
918799,24184,6990,27,0,60629510
917408,25436,7122,34,0,63644410
915720,26767,7495,18,0,66668946
914220,27983,7778,19,0,69683557
912691,29366,7925,18,0,72706443
911075,30827,8086,12,0,75704243
909597,32143,8243,17,0,78717482
907793,33676,8512,19,0,81730231
905956,35246,8774,24,0,84740707
904040,36931,9002,27,0,87749205
902136,38672,9164,28,0,90776505
900325,40284,9371,20,0,93787013
898494,41953,9525,28,0,96814447
896744,43483,9745,28,0,99833556
894982,45130,9859,29,0,102855064
893016,47033,9933,18,0,105876083
890978,48852,10150,20,0,108903826
888995,50542,10449,14,0,111937357
886802,52575,10610,13,0,114957285
884604,54634,10747,15,0,117979567
882354,56798,10829,19,0,120995762
880020,58807,11155,18,0,124022984
877836,60911,11232,21,0,127054683
875585,62916,11490,9,0,130076007
873242,64955,11771,32,0,133112602
870944,67063,11971,22,0,136139648
868553,69244,12169,34,0,139169724
866076,71499,12402,23,0,142194174
863511,73901,12559,29,0,145217843
861050,76242,12679,29,0,148250102
858760,78618,12595,27,0,151274638
856303,80973,12692,32,0,154303723
853766,83228,12970,36,0,157334537
850990,85871,13101,38,0,160374297
848173,88349,13438,40,0,163407997
845416,90839,13701,44,0,166429515
842947,93241,13753,59,0,169474365
840100,95903,13949,48,0,172509050
837311,98436,14193,60,0,175543427
834366,101207,14364,63,0,178579336
831519,103926,14489,66,0,181616446
828545,106664,14728,63,0,184653733
825328,109756,14857,59,0,187685346
822390,112756,14797,57,0,190724381
819584,115361,14992,63,0,193761866
816577,118169,15216,38,0,196789150
813696,121119,15135,50,0,199828852
810385,124197,15377,41,0,202872943
807477,127011,15472,40,0,205912191
804533,129661,15772,34,0,208952620
801184,132873,15905,38,0,211990688
797789,135956,16212,43,0,215020795
794386,139211,16362,41,0,218063800
791147,142408,16397,48,0,221112644
787883,145541,16523,53,0,224165013
784908,148619,16431,42,0,227196829
781280,151862,16805,53,0,230238753
777898,155291,16769,42,0,233281708
774692,158405,16843,60,0,236320855
771401,161594,16950,55,0,239349532
768063,164905,16988,44,0,242382834
764689,168102,17171,38,0,245427784
761263,171425,17269,43,0,248469508
757885,174808,17258,49,0,251512562
754234,178178,17544,44,0,254550419
750624,181587,17730,59,0,257597032
747187,184656,18097,60,0,260642791
743495,188190,18262,53,0,263688444
739809,192015,18117,59,0,266744043
736361,195240,18330,69,0,269788876
732744,198680,18497,79,0,272821682
729374,202091,18472,63,0,275866863
726001,205547,18393,59,0,278904881
722351,208838,18744,67,0,281957611
718735,212366,18832,67,0,285007803
714903,215969,19056,72,0,288059586
711193,219777,18941,89,0,291101979
707566,223236,19103,95,0,294146219
703768,227020,19135,77,0,297193648
699815,230820,19267,98,0,300238671
696367,234130,19405,98,0,303272682
692720,237653,19532,95,0,306328423
688889,241515,19506,90,0,309372255
685280,245236,19409,75,0,312425203
681767,248659,19511,63,0,315473457
677843,252443,19634,80,0,318524807
673831,256373,19709,87,0,321574979
670064,260127,19711,98,0,324621810
666249,263659,19983,109,0,327672231
662455,267362,20086,97,0,330722723
658559,271413,19948,80,0,333779430
654393,275647,19876,84,0,336836247
650225,279776,19920,79,0,339891101
646769,283261,19889,81,0,342930717
642548,287003,20377,72,0,345988741
638565,291074,20280,81,0,349035512
634476,295099,20335,90,0,352082862
630207,299274,20428,91,0,355131188
626362,303150,20403,85,0,358186608
622754,306825,20306,115,0,361228558
618727,310752,20393,128,0,364273675
614528,314921,20468,83,0,367333822
610664,318905,20332,99,0,370377389
606827,322486,20588,99,0,373436342
602624,326911,20384,81,0,376489112
598834,330662,20399,105,0,379543552
594605,335009,20294,92,0,382595996
590752,338912,20227,109,0,385643720
586748,342772,20372,108,0,388693576
582502,346849,20562,87,0,391743441
578576,350917,20417,90,0,394805291
574133,355220,20547,100,0,397846413
569896,359432,20557,115,0,400891828
566177,363246,20446,131,0,403937284
561941,367392,20569,98,0,406987738
557932,371286,20656,126,0,410040225
553922,375209,20733,136,0,413083759
549907,379154,20832,107,0,416135153
545579,383440,20871,110,0,419181864
541437,387500,20957,106,0,422222078
537437,391425,21019,119,0,425266498
533414,395417,21061,108,0,428325558
529651,399107,21096,146,0,431365012
525509,403466,20892,133,0,434426546
521896,407238,20734,132,0,437483082
517815,411192,20884,109,0,440537227
514058,415037,20777,128,0,443590030
509717,419241,20943,99,0,446648885
506099,422929,20860,112,0,449701653
502217,426760,20908,115,0,452764226
498436,430553,20908,103,0,455801629
