recipients,donors,transconjugants,segregadas,adaptations_number,cycle
518970,426366,1664,3000,0,6683075
522039,421906,2585,3470,0,9923603
525771,416951,3423,3855,0,13079523
529121,412280,4327,4272,0,16221932
533429,406786,5076,4709,0,19365328
536901,402021,6018,5060,0,22504271
540919,396721,6954,5406,0,25637406
544916,391533,7885,5666,0,28770015
548693,386621,8598,6088,0,31912024
552668,381399,9403,6530,0,35047224
557748,375425,9968,6859,0,38183275
562461,369613,10688,7238,0,41317374
567334,363983,11099,7584,0,44448695
571412,358980,11561,8047,0,47582167
575926,353504,12122,8448,0,50709921
580744,347657,12753,8846,0,53840570
584876,342839,13048,9237,0,56968240
589668,337145,13485,9702,0,60081996
594652,331498,13905,9945,0,63214420
599185,326223,14316,10276,0,66326047
603875,320827,14606,10692,0,69443143
608033,315821,15088,11058,0,72573329
612098,311261,15393,11248,0,75687515
617233,305535,15712,11520,0,78799989
622352,300146,15740,11762,0,81905188
626841,295223,15878,12058,0,85001956
631039,290607,15998,12356,0,88100677
635427,285938,16044,12591,0,91211265
639414,281609,16017,12960,0,94321458
643622,277026,16266,13086,0,97431700
648321,271904,16174,13601,0,100533681
653645,266301,16301,13753,0,103625972
658464,261361,16305,13870,0,106720033
663197,256217,16402,14184,0,109811147
666972,251878,16468,14682,0,112899203
670965,247444,16538,15053,0,115985119
674808,243054,16520,15618,0,119070467
679566,238170,16250,16014,0,122171682
683848,233845,16145,16162,0,125261650
688100,229163,16145,16592,0,128347498
692343,224549,16255,16853,0,131421120
696270,220407,16159,17164,0,134513973
700253,216187,16058,17502,0,137591540
705151,211393,15606,17850,0,140674162
709248,207380,15270,18102,0,143750865
713277,203225,15115,18383,0,146829859
717042,199077,15113,18768,0,149904473
720852,194981,14911,19256,0,152993526
724591,191199,14875,19335,0,156061037
728989,186687,14716,19608,0,159144228
733180,182873,14318,19629,0,162217664
736792,179192,13922,20094,0,165283605
741209,174632,13675,20484,0,168351774
744938,170680,13529,20853,0,171422006
749618,166018,13285,21079,0,174486606
752999,162705,12926,21370,0,177543363
756724,159038,12742,21496,0,180601238
760128,155242,12760,21870,0,183660785
762895,152105,12765,22235,0,186719453
765876,148939,12583,22602,0,189781755
769672,145119,12238,22971,0,192837606
773155,141548,12130,23167,0,195889906
776655,137595,12172,23578,0,198936886
779612,134427,12119,23842,0,202001369
782511,131446,12001,24042,0,205038773
785618,128182,12001,24199,0,208087622
