recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11530,931221,86,7163,0,6956996
11804,929883,122,8191,0,10368181
11893,928856,172,9079,0,13688081
12138,927773,179,9910,0,16992380
12363,926677,178,10782,0,20305113
12530,925790,196,11484,0,23617530
12766,924660,215,12359,0,26934277
12993,923318,270,13419,0,30252977
13185,922266,272,14277,0,33571693
13317,921159,327,15197,0,36882633
13500,919905,361,16234,0,40174660
13692,918542,370,17396,0,43507852
14001,917039,393,18567,0,46837856
14044,916403,445,19108,0,50149950
14426,915085,501,19988,0,53459326
14628,913865,497,21010,0,56779769
14563,912612,554,22271,0,60093971
14883,911208,593,23316,0,63412939
15138,909782,566,24514,0,66729551
15478,908443,537,25542,0,70025442
15565,907305,609,26521,0,73336336
15864,905598,599,27939,0,76646699
16135,904353,583,28929,0,79957356
16573,902674,588,30165,0,83259392
16798,901571,578,31053,0,86573894
17000,900368,586,32046,0,89880928
17249,898922,654,33175,0,93185802
17520,897263,664,34553,0,96501548
17823,895731,637,35809,0,99807217
18146,894131,642,37081,0,103108091
18591,892254,647,38508,0,106424042
18938,890575,637,39850,0,109723648
19147,889082,621,41150,0,113039187
19398,887263,589,42750,0,116353955
19613,885570,611,44206,0,119650979
19819,883569,650,45962,0,122962954
20270,881383,631,47716,0,126266645
20682,879238,656,49424,0,129580044
21458,877079,659,50804,0,132873059
21803,875182,753,52262,0,136180747
22013,873331,737,53919,0,139479108
22527,871233,736,55504,0,142772242
22774,869383,709,57134,0,146069398
23137,867529,682,58652,0,149376120
23604,865183,718,60495,0,152685585
23894,863090,748,62268,0,155984734
24240,861062,732,63966,0,159286383
24540,858685,735,66040,0,162582592
24907,856235,742,68116,0,165874539
24994,854356,752,69898,0,169167690
25318,851705,778,72199,0,172465642
25580,849652,760,74008,0,175757909
25934,846991,810,76265,0,179044170
26203,844586,782,78429,0,182349647
26529,841941,772,80758,0,185652452
26909,839622,800,82669,0,188950432
27252,837111,822,84815,0,192251675
27490,834736,826,86948,0,195539267
28145,831301,870,89684,0,198832430
28597,828665,900,91838,0,202120592
29001,825723,932,94344,0,205405328
29344,823433,891,96332,0,208678155
29596,820761,939,98704,0,211964160
30102,817684,891,101323,0,215240431
30653,814583,849,103915,0,218523356
31179,811622,853,106346,0,221818229
31529,808970,859,108642,0,225106802
32004,806248,878,110870,0,228373912
32732,802609,923,113736,0,231650622
33020,799870,922,116188,0,234916055
33594,796648,842,118916,0,238190122
33886,793575,823,121716,0,241461174
34211,790631,840,124318,0,244730596
34644,787355,822,127179,0,247998551
34988,784668,847,129497,0,251271965
35414,781399,890,132297,0,254543951
35690,778676,952,134682,0,257829694
35908,775808,984,137300,0,261101480
36363,772111,997,140529,0,264368335
36774,769181,1018,143027,0,267633672
37583,765974,1006,145437,0,270911809
37807,762530,1004,148659,0,274173007
38433,759107,952,151508,0,277439244
38931,755599,975,154495,0,280710923
39454,751871,967,157708,0,283958699
40049,747943,991,161017,0,287205330
40641,744394,1038,163927,0,290462324
41021,740866,1031,167082,0,293727194
41362,736940,1057,170641,0,296983672
41624,733335,1132,173909,0,300247547
42446,729030,1081,177443,0,303509429
43191,725168,1034,180607,0,306751552
43686,720814,972,184528,0,310002841
44322,716858,1002,187818,0,313252224
44670,713467,973,190890,0,316503187
45062,709657,954,194327,0,319745788
45374,705746,993,197887,0,322998050
45914,702238,1015,200833,0,326235005
46195,698734,1084,203987,0,329469481
46880,694352,1074,207694,0,332698293
47480,690500,1067,210953,0,335943321
48023,686600,1057,214320,0,339166910
48620,682229,1089,218062,0,342403216
49116,678066,1084,221734,0,345632780
49426,674239,1093,225242,0,348852726
49866,669932,1081,229121,0,352087873
50383,665723,1031,232863,0,355317315
50683,661600,1109,236608,0,358538103
51020,657655,1107,240218,0,361763875
51657,652867,1089,244387,0,365012556
52122,648557,1079,248242,0,368234844
52489,644296,1030,252185,0,371456170
53153,639479,1051,256317,0,374672956
53782,634490,1013,260715,0,377892519
54506,629421,1039,265034,0,381111137
55025,625016,1076,268883,0,384326163
55644,621009,1079,272268,0,387541192
56443,616093,1119,276345,0,390751711
56969,611839,1158,280034,0,393967768
57423,607268,1096,284213,0,397174191
58121,603667,1024,287188,0,400369715
58491,599627,1020,290862,0,403572275
59114,594673,963,295250,0,406762435
59398,590576,964,299062,0,409980951
59985,585584,946,303485,0,413182417
60493,580732,989,307786,0,416385492
60757,575699,1021,312523,0,419589053
61334,571526,998,316142,0,422790159
62058,565778,1078,321086,0,425992265
62278,561550,1057,325115,0,429195894
62774,556746,1001,329479,0,432371168
63290,551750,1017,333943,0,435556803
64132,545360,995,339513,0,438753038
64687,540352,1021,343940,0,441945705
64859,536200,961,347980,0,445136152
65348,531628,973,352051,0,448313085
66176,526844,1004,355976,0,451500637
66894,522226,971,359909,0,454673149
67603,517328,1008,364061,0,457836290
68245,512243,992,368520,0,461020480
68468,506718,1019,373795,0,464203762
68873,501449,1017,378661,0,467380196
69451,496307,1052,383190,0,470549446
69971,491223,1001,387805,0,473706913
70454,486551,1032,391963,0,476871412
