recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941254,8667,36,43,0,6300236
941311,8583,61,45,0,9382858
941356,8506,83,55,0,12382587
941306,8568,77,49,0,15360204
941265,8583,87,65,0,18351196
941179,8655,89,77,0,21347762
941191,8614,100,95,0,24341455
941127,8674,107,92,0,27341836
941039,8766,99,96,0,30328135
941077,8716,106,101,0,33312593
941057,8713,131,99,0,36307834
941092,8689,112,107,0,39311354
941089,8690,116,105,0,42300256
941135,8630,118,117,0,45298815
941096,8650,141,113,0,48281621
941012,8730,141,117,0,51282613
941012,8747,123,118,0,54291686
940796,8920,147,137,0,57287735
940660,9048,140,152,0,60282836
940689,9009,127,175,0,63276451
940806,8884,140,170,0,66267836
940907,8773,134,186,0,69252197
940706,8931,141,222,0,72248846
940799,8835,136,230,0,75235843
940760,8883,122,235,0,78226179
940867,8775,123,235,0,81212924
940891,8754,121,234,0,84200991
940910,8754,122,214,0,87189978
940826,8804,145,225,0,90183683
940656,8965,140,239,0,93174498
940554,9111,127,208,0,96155813
940561,9109,139,191,0,99160329
940655,9023,153,169,0,102161354
940510,9162,150,178,0,105147539
940396,9257,170,177,0,108152039
940466,9192,163,179,0,111147721
940404,9222,191,183,0,114140392
940446,9182,187,185,0,117133686
940394,9205,181,220,0,120125903
940263,9340,179,218,0,123099406
940287,9328,176,209,0,126098724
940319,9281,165,235,0,129083802
940413,9221,150,216,0,132083417
940349,9266,153,232,0,135072708
940303,9344,113,240,0,138067408
940365,9280,135,220,0,141055274
940312,9322,147,219,0,144043636
940276,9332,161,231,0,147044293
940159,9427,175,239,0,150032559
940025,9551,168,256,0,153038729
940067,9517,152,264,0,156041401
939921,9626,157,296,0,159027482
939946,9582,155,317,0,162019712
939813,9727,154,306,0,165016902
939812,9723,165,300,0,167997686
939835,9673,156,336,0,170986291
939845,9695,157,303,0,173991645
939935,9582,155,328,0,176997163
939934,9603,147,316,0,179988720
939871,9646,145,338,0,182984781
939945,9574,149,332,0,185980482
939901,9602,150,347,0,188978298
939859,9632,141,368,0,191982722
940076,9403,149,372,0,194977165
939906,9553,165,376,0,197971754
939777,9673,159,391,0,200970086
939744,9662,181,413,0,203962730
939738,9627,192,443,0,206961866
939757,9624,182,437,0,209959197
939739,9646,169,446,0,212957859
939683,9639,175,503,0,215940767
939641,9653,214,492,0,218934405
939533,9724,211,532,0,221928899
939312,9954,206,528,0,224918530
939320,9977,180,523,0,227904947
939330,9935,169,566,0,230894639
939208,10024,166,602,0,233888890
939179,10056,176,589,0,236884950
939203,9995,194,608,0,239880483
939221,9937,205,637,0,242877831
939101,10042,197,660,0,245860229
939148,10014,176,662,0,248850634
938917,10168,230,685,0,251851375
939040,10047,215,698,0,254857460
939156,10008,198,638,0,257860143
939168,9992,157,683,0,260856271
939220,9921,161,698,0,263854175
939241,9873,179,707,0,266844098
939038,10039,175,748,0,269840214
938974,10074,174,778,0,272843604
938869,10143,185,803,0,275845259
938820,10253,173,754,0,278846114
938905,10153,170,772,0,281834952
938886,10159,184,771,0,284830163
939018,10044,173,765,0,287823938
939098,9965,161,776,0,290825792
939056,10012,181,751,0,293829904
939001,10061,183,755,0,296829310
938969,10005,199,827,0,299830883
938738,10257,188,817,0,302830113
938768,10254,163,815,0,305816012
938698,10303,184,815,0,308805710
938622,10435,164,779,0,311802893
938709,10356,163,772,0,314803744
938843,10235,150,772,0,317821321
938701,10362,150,787,0,320822282
938666,10364,174,796,0,323811739
938689,10314,184,813,0,326806306
938668,10334,187,811,0,329802598
938539,10416,201,844,0,332801037
938550,10352,220,878,0,335802628
938789,10132,221,858,0,338806834
938725,10176,199,900,0,341795773
938688,10234,199,879,0,344786108
938593,10314,183,910,0,347783265
938457,10424,207,912,0,350768217
938585,10320,173,922,0,353763609
938778,10103,172,947,0,356750227
938781,10075,215,929,0,359732991
938653,10193,190,964,0,362726350
938634,10215,194,957,0,365713691
938746,10106,198,950,0,368714617
938520,10299,189,992,0,371697388
938629,10235,164,972,0,374695488
938616,10218,187,979,0,377689949
938505,10291,200,1004,0,380684785
938594,10195,182,1029,0,383673640
938367,10433,155,1045,0,386658987
938504,10261,154,1081,0,389656335
938354,10307,150,1189,0,392651518
938380,10270,160,1190,0,395649799
938353,10284,175,1188,0,398657903
938191,10402,185,1222,0,401655388
938230,10350,203,1217,0,404633752
938340,10282,175,1203,0,407629685
938491,10147,165,1197,0,410617446
938441,10194,152,1213,0,413610923
938353,10272,162,1213,0,416590195
938240,10335,163,1262,0,419587260
938088,10453,179,1280,0,422582104
938260,10338,178,1224,0,425586237
938309,10239,193,1259,0,428579732
938473,10158,173,1196,0,431566708
938476,10163,165,1196,0,434569784
938462,10174,167,1197,0,437557496
938315,10330,146,1209,0,440544957
938316,10319,157,1208,0,443545273
938139,10492,155,1214,0,446540632
938071,10543,171,1215,0,449537746
938079,10558,171,1192,0,452514729
938099,10537,174,1190,0,455511137
937960,10630,185,1225,0,458499796
938014,10550,199,1237,0,461498121
938128,10489,181,1202,0,464498603
938041,10581,183,1195,0,467493753
938053,10581,173,1193,0,470479100
938063,10582,156,1199,0,473472704
938028,10599,152,1221,0,476462683
937898,10661,165,1276,0,479456143
937941,10739,142,1178,0,482458634
937879,10769,154,1198,0,485452004
937744,10841,176,1239,0,488435914
937794,10830,167,1209,0,491430459
937729,10888,171,1212,0,494418602
937745,10923,178,1154,0,497416827
937572,11044,186,1198,0,500405583
937606,11014,170,1210,0,503399729
937587,11003,180,1230,0,506397480
937630,10977,166,1227,0,509390923
937637,10873,181,1309,0,512383078
937594,10912,162,1332,0,515374881
937649,10812,192,1347,0,518367317
937564,10951,174,1311,0,521348486
937672,10858,176,1294,0,524341056
937656,10852,192,1300,0,527329795
937598,10943,183,1276,0,530331310
937768,10785,163,1284,0,533328034
937834,10761,174,1231,0,536314236
937757,10847,157,1239,0,539300864
937538,11075,183,1204,0,542288754
937544,11023,151,1282,0,545276942
937350,11231,167,1252,0,548266554
937294,11293,180,1233,0,551255355
937205,11299,168,1328,0,554252993
937032,11451,169,1348,0,557253085
937126,11378,187,1309,0,560244359
936980,11532,174,1314,0,563232257
936826,11665,161,1348,0,566224395
936969,11570,149,1312,0,569223883
936848,11695,159,1298,0,572212281
936872,11656,149,1323,0,575206541
936842,11731,152,1275,0,578206754
936903,11677,174,1246,0,581205736
937016,11581,159,1244,0,584198876
936986,11616,169,1229,0,587187677
936980,11642,154,1224,0,590183663
936988,11659,156,1197,0,593175137
936995,11629,167,1209,0,596176411
936914,11645,196,1245,0,599172787
936797,11747,176,1280,0,602184098
936702,11805,183,1310,0,605174527
936814,11724,165,1297,0,608162035
936833,11705,161,1301,0,611152632
936787,11731,168,1314,0,614152808
936819,11655,178,1348,0,617141706
936851,11649,164,1336,0,620137568
936759,11733,190,1318,0,623125558
936728,11703,179,1390,0,626117049
936559,11945,176,1320,0,629120131
936653,11837,193,1317,0,632115063
936694,11814,160,1332,0,635108898
936663,11794,156,1387,0,638094820
936656,11831,156,1357,0,641095765
936629,11923,154,1294,0,644080039
936677,11874,154,1295,0,647075656
936683,11833,191,1293,0,650073253
