recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948859,1134,4,3,0,6322445
948835,1156,3,6,0,9414161
948855,1133,7,5,0,12395556
948834,1154,11,1,0,15382159
948815,1168,16,1,0,18382324
948786,1189,20,5,0,21382342
948735,1231,26,8,0,24371747
948741,1217,31,11,0,27368096
948732,1218,38,12,0,30355819
948712,1234,41,13,0,33341971
948661,1283,42,14,0,36336915
948673,1262,43,22,0,39327465
948673,1261,42,24,0,42318015
948646,1290,39,25,0,45315516
948664,1284,30,22,0,48323894
948627,1319,33,21,0,51316269
948630,1306,35,29,0,54317612
948656,1296,24,24,0,57306040
948664,1297,17,22,0,60304428
948633,1337,17,13,0,63292635
948646,1331,13,10,0,66291218
948647,1333,15,5,0,69275691
948688,1293,15,4,0,72258158
948682,1290,21,7,0,75255047
948706,1268,15,11,0,78239530
948733,1239,14,14,0,81238278
948721,1242,19,18,0,84241853
948705,1245,24,26,0,87234600
948693,1256,26,25,0,90232383
948649,1312,18,21,0,93218879
948606,1348,24,22,0,96225943
948583,1368,26,23,0,99219242
948602,1363,19,16,0,102207330
948597,1367,26,10,0,105201625
948595,1366,22,17,0,108196092
948605,1359,19,17,0,111198192
948647,1320,14,19,0,114190413
948604,1354,17,25,0,117187038
948627,1333,22,18,0,120181244
948599,1359,26,16,0,123177618
948579,1377,29,15,0,126183442
948538,1413,32,17,0,129177310
948555,1400,30,15,0,132168697
948614,1342,25,19,0,135166010
948618,1348,24,10,0,138155552
948631,1327,22,20,0,141146771
948595,1363,18,24,0,144146067
948561,1387,22,30,0,147131281
948552,1391,26,31,0,150129322
948557,1376,31,36,0,153125056
948510,1412,34,44,0,156119580
948429,1484,36,51,0,159117986
948445,1467,41,47,0,162107633
948470,1436,35,59,0,165107227
948493,1418,37,52,0,168108296
948479,1426,33,62,0,171105909
948529,1377,46,48,0,174097163
948520,1388,44,48,0,177083446
948557,1367,34,42,0,180067231
948578,1335,31,56,0,183070449
948489,1416,39,56,0,186073650
948458,1445,49,48,0,189082214
948471,1436,44,49,0,192074870
948508,1387,38,67,0,195075964
948521,1352,44,83,0,198057034
948545,1319,52,84,0,201061489
948527,1340,54,79,0,204055567
948547,1321,49,83,0,207056000
948569,1305,45,81,0,210053563
948600,1258,51,91,0,213047878
948656,1227,43,74,0,216042393
948667,1217,43,73,0,219034317
948653,1244,30,73,0,222030604
948652,1239,29,80,0,225026457
948640,1256,29,75,0,228018338
948661,1247,26,66,0,231014227
948631,1269,29,71,0,234006096
948610,1277,30,83,0,237012390
948613,1259,33,95,0,240005731
948601,1267,31,101,0,243013902
948616,1272,22,90,0,246012842
948592,1288,17,103,0,249002948
948566,1304,30,100,0,252000572
948626,1245,23,106,0,254994259
948625,1242,19,114,0,257991663
948694,1177,30,99,0,260987184
948714,1162,33,91,0,263985500
948706,1162,31,101,0,266983964
948682,1185,28,105,0,269981465
948686,1184,22,108,0,272971463
948684,1200,22,94,0,275966667
948748,1129,26,97,0,278956923
948690,1181,20,109,0,281951959
948724,1131,22,123,0,284954716
948735,1117,21,127,0,287951677
948797,1053,32,118,0,290945318
948836,1010,37,117,0,293940292
948856,995,28,121,0,296930164
948831,1020,23,126,0,299917501
948842,998,27,133,0,302919108
948819,1021,28,132,0,305916211
948833,974,35,158,0,308909480
948903,939,30,128,0,311894528
948875,971,25,129,0,314881844
948889,963,21,127,0,317873932
948868,964,18,150,0,320872509
948856,976,20,148,0,323879141
948839,993,23,145,0,326883220
948890,935,15,160,0,329875510
948851,973,18,158,0,332877225
948860,931,20,189,0,335866395
948920,902,15,163,0,338860175
948891,898,14,197,0,341851707
948862,930,15,193,0,344850007
948824,975,15,186,0,347850652
948812,980,22,186,0,350843082
948811,981,22,186,0,353826389
948792,989,22,197,0,356816959
948804,955,31,210,0,359816641
948813,959,23,205,0,362815485
948798,971,26,205,0,365816139
948783,985,17,215,0,368820074
948843,941,16,200,0,371810466
948891,912,17,180,0,374805334
948824,977,25,174,0,377810740
948803,997,34,166,0,380794794
948827,959,31,183,0,383796697
948815,983,41,161,0,386784049
948848,930,43,179,0,389772637
948875,888,35,202,0,392749103
948899,857,39,205,0,395743821
948908,833,38,221,0,398741175
948852,887,27,234,0,401735374
