recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8050,937234,4579,137,0,6976550
6848,937339,5609,204,0,10409308
5747,937711,6333,209,0,13734784
5102,937953,6720,225,0,17066152
4517,938306,7008,169,0,20405568
3948,938486,7361,205,0,23737316
3584,938782,7416,218,0,27063806
3233,939304,7248,215,0,30391941
2880,939839,7067,214,0,33731877
2455,940418,6930,197,0,37079565
2079,940801,6918,202,0,40423144
1805,941320,6700,175,0,43753794
1550,941666,6589,195,0,47092072
1388,941871,6559,182,0,50422593
1133,942369,6314,184,0,53752004
986,942841,6000,173,0,57076532
861,943215,5751,173,0,60405471
757,943494,5541,208,0,63719546
638,943867,5322,173,0,67052055
520,944138,5154,188,0,70391414
421,944383,4994,202,0,73727430
343,944598,4874,185,0,77062260
288,944831,4673,208,0,80383794
222,945053,4518,207,0,83731469
159,945253,4358,230,0,87069283
118,945539,4141,202,0,90402742
103,945698,3997,202,0,93735951
106,945977,3731,186,0,97065361
69,946108,3609,214,0,100390657
54,946287,3444,215,0,103729653
42,946383,3398,177,0,107054910
22,946415,3376,187,0,110401904
16,946502,3265,217,0,113746328
13,946457,3321,209,0,117078027
11,946543,3274,172,0,120416224
10,946590,3208,192,0,123740015
13,946640,3145,202,0,127062012
5,946654,3122,219,0,130393449
8,946744,3076,172,0,133712227
7,946735,3088,170,0,137034062
2,946627,3154,217,0,140376098
4,946708,3102,186,0,143707704
0,946790,3017,193,0,147040179
0,946856,2983,161,0,150365080
0,946845,2965,190,0,153700789
0,946760,3042,198,0,157034593
0,946763,3036,201,0,160365938
0,946693,3099,208,0,163707517
0,946804,3000,196,0,167039153
0,946955,2873,172,0,170368431
0,947086,2727,187,0,173699187
0,947046,2742,212,0,177023314
0,947103,2714,183,0,180358504
0,947101,2720,179,0,183685098
0,947087,2721,192,0,187015452
0,946999,2784,217,0,190344733
0,946983,2832,185,0,193680256
0,946913,2880,207,0,197009861
0,946873,2911,216,0,200346033
0,946877,2889,234,0,203664345
0,946773,3029,198,0,206998014
0,946770,3016,214,0,210328354
0,946814,2992,194,0,213659914
0,946790,3043,167,0,216991287
0,946734,3080,186,0,220325844
0,946791,3029,180,0,223666628
0,946850,2938,212,0,226987956
0,946822,2971,207,0,230307135
0,946892,2918,190,0,233638268
0,946895,2928,177,0,236979355
0,946843,2968,189,0,240305916
0,946899,2897,204,0,243638655
0,946903,2889,208,0,246977277
0,946900,2913,187,0,250301944
0,946963,2846,191,0,253632296
0,946821,2973,206,0,256957915
0,946867,2954,179,0,260283840
0,946844,2962,194,0,263620947
0,946901,2901,198,0,266958434
0,946835,2953,212,0,270285740
0,946863,2967,170,0,273627115
0,947019,2838,143,0,276961083
