recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948152,1490,352,6,0,6249678
947942,1501,554,3,0,9337979
947787,1508,705,0,0,12332439
947624,1565,811,0,0,15327292
947472,1612,915,1,0,18308617
947390,1625,983,2,0,21305634
947279,1686,1030,5,0,24297423
947147,1710,1141,2,0,27281400
947051,1753,1193,3,0,30269224
946926,1831,1237,6,0,33266551
946846,1822,1325,7,0,36272731
946737,1891,1365,7,0,39255681
946617,1995,1383,5,0,42262706
946508,2036,1451,5,0,45258546
946406,2042,1550,2,0,48262330
946313,2111,1574,2,0,51246771
946234,2132,1632,2,0,54235414
946149,2206,1644,1,0,57233034
946007,2269,1721,3,0,60223329
945855,2398,1745,2,0,63224981
945699,2466,1834,1,0,66216466
945605,2493,1902,0,0,69222560
945464,2577,1955,4,0,72221630
945327,2654,2017,2,0,75226054
945212,2775,2011,2,0,78226378
945087,2847,2057,9,0,81233153
944933,2956,2099,12,0,84218597
944806,3080,2094,20,0,87207273
944769,3121,2083,27,0,90205336
944611,3206,2154,29,0,93205060
944518,3294,2156,32,0,96196119
944425,3354,2194,27,0,99199780
944287,3450,2230,33,0,102193761
944224,3490,2248,38,0,105188277
944081,3624,2264,31,0,108189020
943956,3713,2303,28,0,111182748
943880,3783,2313,24,0,114164330
943800,3840,2345,15,0,117155178
943706,3883,2403,8,0,120149982
943508,4013,2470,9,0,123154385
943368,4138,2486,8,0,126151794
943230,4264,2501,5,0,129130889
943138,4355,2502,5,0,132124653
943022,4413,2560,5,0,135118322
942886,4503,2606,5,0,138108547
942737,4635,2624,4,0,141092174
942679,4592,2723,6,0,144086317
942509,4778,2710,3,0,147067075
942329,4864,2804,3,0,150065887
942226,4904,2858,12,0,153065692
942062,5056,2876,6,0,156059055
941941,5190,2866,3,0,159066887
941794,5323,2883,0,0,162055660
941656,5401,2941,2,0,165045691
941507,5503,2984,6,0,168029285
941381,5569,3042,8,0,171019987
941170,5739,3082,9,0,174013523
940975,5863,3154,8,0,176994914
940852,5986,3161,1,0,179995115
940762,6055,3179,4,0,182994807
940659,6252,3087,2,0,185993849
940461,6354,3182,3,0,188984509
940329,6503,3168,0,0,191984651
940206,6675,3118,1,0,194992053
940073,6799,3126,2,0,197985321
939827,6926,3242,5,0,200976757
939578,7069,3342,11,0,203974449
939441,7184,3365,10,0,206979713
939215,7285,3488,12,0,209967777
939107,7457,3424,12,0,212955856
938950,7617,3421,12,0,215969218
938837,7728,3415,20,0,218975726
938564,7797,3612,27,0,221964469
938310,7976,3685,29,0,224951723
938153,8046,3774,27,0,227940514
937948,8154,3868,30,0,230933579
937699,8351,3925,25,0,233932206
937590,8554,3841,15,0,236927775
937449,8736,3800,15,0,239918153
937333,8942,3715,10,0,242923395
936981,9123,3881,15,0,245907212
936832,9349,3813,6,0,248908735
936624,9555,3811,10,0,251905729
936429,9617,3945,9,0,254903686
936181,9711,4101,7,0,257894937
935803,9893,4292,12,0,260894614
935613,10133,4235,19,0,263893295
935461,10327,4190,22,0,266896198
935154,10498,4333,15,0,269896295
934920,10763,4300,17,0,272891614
934578,10897,4514,11,0,275879720
934339,11099,4547,15,0,278879807
934039,11214,4736,11,0,281881254
933850,11414,4728,8,0,284879501
933597,11571,4828,4,0,287877161
933449,11766,4777,8,0,290871925
933242,11948,4806,4,0,293865561
933069,12186,4740,5,0,296853261
932964,12316,4713,7,0,299846557
932649,12491,4852,8,0,302855197
932461,12718,4819,2,0,305853683
932223,12960,4811,6,0,308845159
931932,13210,4857,1,0,311844273
931594,13482,4915,9,0,314845959
931341,13774,4878,7,0,317845635
931019,14031,4940,10,0,320841354
930833,14280,4872,15,0,323841285
930502,14443,5048,7,0,326847402
930143,14730,5119,8,0,329838734
929895,14872,5216,17,0,332831214
929585,15076,5324,15,0,335820243
929315,15229,5432,24,0,338822080
929203,15389,5373,35,0,341823204
928980,15544,5438,38,0,344820486
928780,15787,5408,25,0,347820689
928514,15974,5484,28,0,350834993
928308,16167,5502,23,0,353819708
928026,16502,5456,16,0,356816200
927772,16763,5456,9,0,359828098
927618,16854,5511,17,0,362823999
927367,16923,5698,12,0,365824990
927198,17132,5641,29,0,368825227
926964,17355,5656,25,0,371822739
926571,17681,5719,29,0,374821348
926287,17861,5820,32,0,377824423
926004,18096,5876,24,0,380812877
