recipients,donors,transconjugants,segregadas,adaptations_number,cycle
454921,440987,53967,125,0,6728042
425671,445208,78953,168,0,10112963
402529,450901,96378,192,0,13432214
382138,458426,109217,219,0,16773785
364366,467090,118335,209,0,20117832
348512,475605,125632,251,0,23494574
333920,485584,130253,243,0,26906095
319636,495907,134217,240,0,30313981
306068,506797,136884,251,0,33735651
293261,518009,138440,290,0,37152603
280825,529074,139802,299,0,40573757
269397,540196,140068,339,0,44007651
257739,552116,139805,340,0,47441251
246542,564363,138752,343,0,50884621
235634,575547,138473,346,0,54337153
224763,587137,137736,364,0,57778495
214292,598951,136378,379,0,61225176
204930,610320,134400,350,0,64675944
195391,621689,132573,347,0,68113747
186521,633256,129912,311,0,71570879
177203,644333,128164,300,0,75024060
168331,655534,125825,310,0,78477211
159783,666812,123058,347,0,81927292
151894,678015,119721,370,0,85381422
144527,688330,116790,353,0,88839622
136981,698781,113912,326,0,92280875
128922,709836,110869,373,0,95712767
121826,719920,107897,357,0,99141213
115106,729839,104700,355,0,102570317
108820,739418,101407,355,0,106009795
102261,749459,97912,368,0,109445273
96419,759069,94166,346,0,112873656
90863,768569,90230,338,0,116296630
85563,777439,86641,357,0,119727418
80779,785128,83757,336,0,123131935
75667,793332,80669,332,0,126550152
71072,801289,77325,314,0,129971528
66668,808912,74089,331,0,133396998
62459,815970,71293,278,0,136799116
58422,822769,68515,294,0,140198925
54473,829378,65879,270,0,143613850
51276,835517,62918,289,0,147024626
47770,841961,60001,268,0,150422543
44684,847954,57092,270,0,153825965
41635,853370,54716,279,0,157202547
38822,858857,52069,252,0,160594692
36204,863742,49790,264,0,163990088
33293,869272,47169,266,0,167393317
31117,873743,44898,242,0,170785108
28578,878485,42658,279,0,174168988
26561,882738,40466,235,0,177542219
24457,886826,38463,254,0,180919841
22633,890714,36419,234,0,184296520
20829,894043,34894,234,0,187681593
19305,897586,32918,191,0,191058885
17809,900759,31231,201,0,194435895
16411,904080,29295,214,0,197809077
15245,906680,27866,209,0,201177595
13914,909647,26187,252,0,204526304
12672,912457,24661,210,0,207883276
11365,915183,23212,240,0,211249976
10444,917532,21797,227,0,214611529
9538,919404,20838,220,0,217955848
8737,921399,19680,184,0,221304618
8017,923228,18567,188,0,224667955
7300,925029,17451,220,0,228002676
6588,926615,16549,248,0,231340352
6022,928149,15617,212,0,234684710
5525,929571,14712,192,0,238045122
4878,930990,13935,197,0,241393606
4396,932146,13243,215,0,244735519
4008,933081,12673,238,0,248077324
3478,934132,12205,185,0,251410381
3113,935135,11547,205,0,254741071
2759,936194,10831,216,0,258079007
