recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941449,7882,481,188,0,6324608
941320,7776,708,196,0,9412178
941195,7642,969,194,0,12413981
941072,7564,1191,173,0,15420384
940985,7435,1415,165,0,18423853
940715,7432,1711,142,0,21428024
940547,7412,1893,148,0,24419212
940608,7257,1996,139,0,27418885
940524,7168,2164,144,0,30394211
940380,7077,2400,143,0,33380253
940266,7079,2508,147,0,36372599
940252,6974,2624,150,0,39381440
940161,6904,2742,193,0,42384456
940035,6932,2829,204,0,45383543
939937,7011,2863,189,0,48382016
939805,6936,3080,179,0,51371749
939817,6877,3149,157,0,54376178
939851,6834,3153,162,0,57367908
939843,6793,3207,157,0,60362858
939901,6639,3299,161,0,63369668
939953,6554,3336,157,0,66372916
939972,6426,3444,158,0,69376164
940037,6341,3447,175,0,72377945
940151,6278,3405,166,0,75376162
940083,6196,3578,143,0,78387037
940188,6151,3508,153,0,81385826
940295,6090,3452,163,0,84382361
940314,5980,3534,172,0,87386497
940236,5890,3733,141,0,90378691
940289,5891,3703,117,0,93373442
940375,5746,3757,122,0,96376254
940677,5595,3610,118,0,99382808
940747,5596,3541,116,0,102370160
940871,5595,3422,112,0,105365104
941016,5590,3290,104,0,108364632
940995,5562,3355,88,0,111354263
941136,5412,3364,88,0,114355050
941231,5328,3332,109,0,117358652
941355,5200,3333,112,0,120353037
941543,5025,3305,127,0,123339564
941589,4937,3365,109,0,126334595
941562,4952,3359,127,0,129337350
941692,4828,3330,150,0,132344316
941834,4739,3286,141,0,135341230
941826,4748,3275,151,0,138341182
941957,4626,3267,150,0,141332580
942134,4545,3200,121,0,144328735
942249,4447,3165,139,0,147329248
942323,4395,3168,114,0,150333737
942369,4331,3176,124,0,153330848
942234,4431,3208,127,0,156332768
942423,4361,3092,124,0,159328244
942485,4381,2995,139,0,162320828
942508,4415,2932,145,0,165334834
942531,4337,2955,177,0,168340463
942714,4211,2900,175,0,171345509
942662,4137,3030,171,0,174348813
942762,4057,3000,181,0,177344147
942863,3946,3018,173,0,180342055
942995,3877,2948,180,0,183331084
943016,3895,2912,177,0,186327491
943017,3934,2843,206,0,189319443
942943,3901,2917,239,0,192322237
943036,3801,2909,254,0,195321987
943073,3773,2910,244,0,198319002
943153,3688,2904,255,0,201322368
943281,3633,2838,248,0,204325156
943303,3596,2846,255,0,207326264
943399,3574,2781,246,0,210317611
943515,3513,2747,225,0,213305389
943585,3481,2744,190,0,216306327
943617,3449,2741,193,0,219310402
943719,3371,2702,208,0,222312379
943745,3382,2660,213,0,225327323
943831,3353,2616,200,0,228326053
943877,3272,2637,214,0,231322914
943935,3172,2673,220,0,234308238
944059,3158,2570,213,0,237309955
944078,3139,2531,252,0,240302391
944143,3129,2491,237,0,243308378
944094,3125,2531,250,0,246325395
944150,3069,2516,265,0,249324260
944144,3011,2565,280,0,252313487
944168,3008,2514,310,0,255314977
944348,2952,2393,307,0,258313579
944491,2807,2378,324,0,261319514
944607,2723,2348,322,0,264323034
944602,2717,2364,317,0,267316006
944747,2577,2356,320,0,270322401
944814,2573,2282,331,0,273329381
944831,2536,2286,347,0,276343295
944944,2483,2252,321,0,279336506
944992,2484,2197,327,0,282338915
945020,2485,2160,335,0,285339264
945023,2508,2127,342,0,288344109
945033,2525,2116,326,0,291345926
945081,2595,2005,319,0,294340923
945181,2573,1924,322,0,297328168
945196,2665,1824,315,0,300322298
945234,2556,1923,287,0,303316391
945189,2549,1947,315,0,306316113
945324,2500,1895,281,0,309319421
945356,2444,1913,287,0,312305397
945416,2384,1894,306,0,315310699
945475,2374,1850,301,0,318308136
945506,2359,1853,282,0,321319270
945593,2314,1808,285,0,324312574
945649,2291,1781,279,0,327314352
945607,2328,1790,275,0,330304258
945684,2309,1744,263,0,333304431
945782,2260,1718,240,0,336296526
945812,2220,1718,250,0,339280861
945791,2196,1760,253,0,342270222
945859,2169,1755,217,0,345256045
945812,2206,1746,236,0,348251478
945826,2239,1700,235,0,351255571
945813,2312,1651,224,0,354239860
945847,2282,1630,241,0,357234693
945885,2300,1585,230,0,360215873
945944,2217,1595,244,0,363211774
945942,2192,1635,231,0,366206010
945898,2182,1687,233,0,369200235
945951,2211,1613,225,0,372183627
946016,2199,1578,207,0,375183857
946048,2177,1576,199,0,378181254
946076,2192,1534,198,0,381170060
946054,2181,1539,226,0,384188114
946026,2177,1557,240,0,387177226
946085,2198,1477,240,0,390181548
946141,2205,1402,252,0,393170525
