recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11219,933440,681,4660,0,6985766
10945,933136,1014,4905,0,10408074
10768,933110,1267,4855,0,13740951
10621,933119,1472,4788,0,17072537
10472,933168,1619,4741,0,20393499
10227,933182,1830,4761,0,23719263
10197,932992,2004,4807,0,27042804
9962,933265,2097,4676,0,30379468
9801,933509,2076,4614,0,33711491
9639,933657,2255,4449,0,37036931
9404,933871,2342,4383,0,40360010
9210,934075,2308,4407,0,43696641
8999,934361,2399,4241,0,47030197
8784,934538,2379,4299,0,50351346
8656,934885,2319,4140,0,53681930
8575,934977,2341,4107,0,57008139
8274,935353,2330,4043,0,60342436
8204,935485,2280,4031,0,63660586
7938,935844,2278,3940,0,66992896
7841,936233,2212,3714,0,70316224
7657,936586,2152,3605,0,73653644
7467,936791,2157,3585,0,76980202
7293,936854,2144,3709,0,80307051
7045,937054,2188,3713,0,83644047
6992,937227,2110,3671,0,86959807
6792,937432,2127,3649,0,90289081
6687,937461,2078,3774,0,93606804
6577,937734,2079,3610,0,96915430
6391,937894,2106,3609,0,100246691
6048,938296,2174,3482,0,103568576
5964,938467,2132,3437,0,106895216
5890,938775,2086,3249,0,110220528
5786,938892,2028,3294,0,113550967
5731,939054,1984,3231,0,116882020
5601,939377,1927,3095,0,120204518
5527,939400,1884,3189,0,123533311
5281,939677,1941,3101,0,126858736
5120,939876,1879,3125,0,130179567
4944,940115,1942,2999,0,133525282
4782,940285,1920,3013,0,136850646
4725,940555,1846,2874,0,140171072
4605,940782,1773,2840,0,143508933
4525,941012,1700,2763,0,146830022
4452,941063,1688,2797,0,150154099
4347,941202,1692,2759,0,153500408
4387,941032,1700,2881,0,156832171
4454,941002,1678,2866,0,160161292
4365,941067,1703,2865,0,163485309
4259,941255,1630,2856,0,166798857
4130,941428,1603,2839,0,170126727
3954,941443,1619,2984,0,173459782
3851,941528,1627,2994,0,176770934
3764,941668,1576,2992,0,180104962
3604,941831,1568,2997,0,183439505
3416,942257,1524,2803,0,186769514
3297,942410,1508,2785,0,190087167
3276,942443,1507,2774,0,193425009
3174,942428,1473,2925,0,196753232
3114,942601,1458,2827,0,200068263
3017,942708,1448,2827,0,203400261
