recipients,donors,transconjugants,segregadas,adaptations_number,cycle
410667,478594,60571,168,0,6366468
379154,482540,88086,220,0,9520569
351439,488321,110012,228,0,12605839
329079,493802,126868,251,0,15685938
308909,500479,140341,271,0,18775231
290146,506994,152544,316,0,21880366
273395,514891,161382,332,0,24971482
257957,523195,168493,355,0,28081588
244457,531194,173966,383,0,31205771
231205,539568,178760,467,0,34330721
219537,548148,181854,461,0,37459181
208598,557116,183759,527,0,40589795
197418,565927,186127,528,0,43713697
187176,574774,187568,482,0,46836376
177200,583779,188524,497,0,49969451
167599,593439,188493,469,0,53111410
158465,603260,187768,507,0,56242395
150237,612274,186955,534,0,59368631
142368,621374,185773,485,0,62482389
134443,630708,184380,469,0,65605565
127010,640257,182254,479,0,68723308
120314,649381,179829,476,0,71857479
113976,657580,177970,474,0,74992011
107298,666687,175554,461,0,78122535
101228,675561,172747,464,0,81244713
95061,684350,170114,475,0,84353309
89733,692849,167000,418,0,87461526
84314,701625,163640,421,0,90564602
79586,710082,159887,445,0,93680313
74833,718625,156093,449,0,96791944
70519,727190,151799,492,0,99895318
65990,735501,148030,479,0,102997756
62074,744071,143401,454,0,106086798
58319,751440,139799,442,0,109180395
54516,759390,135611,483,0,112262582
51056,767335,131140,469,0,115373821
47740,775327,126421,512,0,118459806
44769,782015,122728,488,0,121544657
41624,789353,118575,448,0,124622938
38717,796154,114721,408,0,127710990
36016,802972,110628,384,0,130776326
33502,809521,106588,389,0,133842623
31109,815154,103365,372,0,136929655
28872,820776,99957,395,0,139998988
26660,826187,96791,362,0,143067068
24586,832257,92833,324,0,146117987
22773,837531,89346,350,0,149189445
21015,843168,85502,315,0,152251339
19341,848574,81795,290,0,155303323
17741,853385,78565,309,0,158341563
16091,857948,75708,253,0,161389462
14898,862508,72331,263,0,164445534
13781,866784,69153,282,0,167494657
12512,870967,66228,293,0,170552890
11519,875075,63109,297,0,173603474
10361,878623,60730,286,0,176636713
9572,882169,58012,247,0,179685536
8831,885571,55340,258,0,182723905
8314,888987,52454,245,0,185749946
7647,892095,50043,215,0,188780997
7013,895092,47646,249,0,191806969
6280,897677,45799,244,0,194848723
5636,900419,43671,274,0,197879148
5090,903173,41513,224,0,200913137
4585,905309,39818,288,0,203946525
4149,907863,37717,271,0,206966001
3821,910305,35614,260,0,209998267
3447,912585,33687,281,0,213030866
3074,914623,32033,270,0,216044957
2770,916558,30431,241,0,219053499
2496,918650,28593,261,0,222067972
2223,920186,27351,240,0,225075169
2008,921768,25965,259,0,228090463
1834,922887,25058,221,0,231107602
1642,924262,23868,228,0,234128774
1441,925521,22785,253,0,237125754
1298,927079,21394,229,0,240133456
1165,928122,20477,236,0,243144958
1109,928995,19632,264,0,246157409
1020,930121,18605,254,0,249174485
877,931355,17524,244,0,252190659
796,932487,16479,238,0,255208786
740,933264,15765,231,0,258225583
646,933851,15279,224,0,261247785
572,934502,14711,215,0,264267226
498,935201,14075,226,0,267269577
402,935805,13553,240,0,270266792
332,936439,12998,231,0,273260578
302,937188,12308,202,0,276253412
237,937692,11865,206,0,279249104
197,938200,11395,208,0,282243974
149,938734,10939,178,0,285239406
146,939085,10553,216,0,288234940
97,939615,10090,198,0,291241790
81,940257,9493,169,0,294250086
78,940529,9193,200,0,297262213
79,940743,8984,194,0,300268527
57,941110,8623,210,0,303252253
48,941294,8441,217,0,306251592
35,941562,8192,211,0,309248973
36,941808,7952,204,0,312249795
34,942057,7722,187,0,315246441
31,942216,7562,191,0,318247888
29,942405,7379,187,0,321250159
36,942554,7213,197,0,324247131
29,942964,6783,224,0,327242582
20,943193,6556,231,0,330245125
9,943294,6498,199,0,333229589
8,943517,6275,200,0,336223915
16,943582,6187,215,0,339226478
9,943679,6111,201,0,342217614
8,943749,6067,176,0,345224102
3,943873,5930,194,0,348229463
3,943991,5819,187,0,351227921
1,944017,5801,181,0,354225608
1,944061,5747,191,0,357222956
0,944054,5743,203,0,360215635
0,944196,5591,213,0,363223374
0,944130,5673,197,0,366224935
0,944198,5600,202,0,369218680
0,944197,5580,223,0,372211438
0,944397,5407,196,0,375219270
0,944382,5437,181,0,378225489
0,944407,5371,222,0,381219026
0,944569,5242,189,0,384213589
0,944447,5328,225,0,387212426
0,944398,5401,201,0,390206397
0,944181,5638,181,0,393206873
0,944173,5646,181,0,396208630
0,944215,5583,202,0,399218378
0,944106,5699,195,0,402216483
0,944199,5606,195,0,405213375
0,944224,5583,193,0,408208652
0,944310,5492,198,0,411201811
0,944346,5451,203,0,414199060
0,944360,5441,199,0,417198702
0,944380,5429,191,0,420202517
0,944330,5487,183,0,423207917
0,944345,5433,222,0,426206622
0,944488,5340,172,0,429210580
0,944454,5344,202,0,432213478
0,944432,5370,198,0,435218290
0,944330,5483,187,0,438217041
0,944369,5441,190,0,441207074
0,944305,5506,189,0,444205239
0,944134,5654,212,0,447197014
0,944159,5619,222,0,450189885
0,944255,5552,193,0,453184322
0,944339,5458,203,0,456168782
0,944327,5454,219,0,459154732
0,944511,5269,220,0,462158131
0,944402,5391,207,0,465163362
0,944357,5464,179,0,468162487
0,944346,5450,204,0,471162385
0,944276,5504,220,0,474160858
0,944237,5542,221,0,477158017
0,944308,5516,176,0,480167221
0,944343,5467,190,0,483171551
0,944448,5369,183,0,486164791
0,944435,5398,167,0,489154089
0,944453,5335,212,0,492153190
0,944511,5260,229,0,495159713
0,944398,5381,221,0,498150364
0,944360,5449,191,0,501145051
0,944290,5510,200,0,504141183
0,944458,5356,186,0,507128088
0,944504,5287,209,0,510132235
0,944553,5229,218,0,513124367
0,944603,5199,198,0,516125831
0,944535,5266,199,0,519126023
0,944426,5358,216,0,522125084
0,944498,5294,208,0,525129360
0,944504,5300,196,0,528131893
0,944399,5381,220,0,531130123
0,944447,5361,192,0,534132296
0,944472,5322,206,0,537142623
0,944513,5274,213,0,540136702
0,944648,5159,193,0,543129273
0,944773,5023,204,0,546133752
0,944651,5143,206,0,549133811
0,944628,5142,230,0,552129987
0,944668,5133,199,0,555128007
0,944572,5200,228,0,558137366
0,944581,5233,186,0,561138390
0,944682,5106,212,0,564141338
0,944794,4989,217,0,567140421
0,944600,5200,200,0,570136568
0,944587,5196,217,0,573142446
