recipients,donors,transconjugants,segregadas,adaptations_number,cycle
452453,431330,66061,156,0,6743188
421782,431601,96403,214,0,10062520
396912,433209,119650,229,0,13303737
377256,434187,138281,276,0,16555983
358705,436483,154484,328,0,19820745
343272,438924,167436,368,0,23104290
329376,441316,178913,395,0,26389374
316393,444799,188396,412,0,29680206
303936,448414,197166,484,0,32991069
293400,451149,204933,518,0,36304799
282944,454810,211673,573,0,39614753
273188,459111,217116,585,0,42926970
264107,463234,222025,634,0,46255590
255105,467647,226586,662,0,49586672
246147,472442,230674,737,0,52933732
238098,476916,234188,798,0,56278204
231059,480822,237326,793,0,59618992
223466,485733,240040,761,0,62963980
216977,489738,242539,746,0,66319429
210265,494659,244310,766,0,69683367
204062,499595,245535,808,0,73033158
197739,503977,247432,852,0,76391146
191791,509137,248248,824,0,79742006
186543,513853,248751,853,0,83097826
180910,518749,249526,815,0,86475390
175920,523437,249788,855,0,89846691
170739,528471,249960,830,0,93212393
165996,533333,249807,864,0,96581177
161342,538567,249176,915,0,99960187
157186,543089,248755,970,0,103349845
152351,548765,247873,1011,0,106732601
148103,554066,246838,993,0,110111857
144227,559154,245602,1017,0,113494249
140001,564545,244426,1028,0,116877597
136135,569579,243210,1076,0,120248599
132681,574536,241750,1033,0,123626107
128831,579696,240449,1024,0,127012412
125579,584828,238537,1056,0,130395485
121571,589900,237415,1114,0,133775164
118055,594687,236201,1057,0,137150825
114556,600179,234195,1070,0,140537069
110880,605796,232193,1131,0,143917992
107737,610606,230482,1175,0,147304287
104499,615233,229132,1136,0,150698562
101733,620165,226922,1180,0,154086474
98810,625069,224931,1190,0,157492807
95676,630698,222468,1158,0,160877116
92792,635604,220487,1117,0,164270135
90027,640684,218202,1087,0,167659979
87104,644806,216939,1151,0,171058925
84533,649875,214459,1133,0,174434832
82252,654987,211568,1193,0,177805561
79814,659279,209693,1214,0,181184685
77335,664335,207159,1171,0,184578746
74952,669273,204610,1165,0,187956951
72935,673866,202017,1182,0,191361634
