recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949499,498,1,2,0,6401231
949496,503,1,0,0,9492259
949527,472,1,0,0,12496910
949510,484,6,0,0,15493058
949523,464,13,0,0,18498010
949563,429,8,0,0,21502972
949588,404,8,0,0,24498765
949602,392,6,0,0,27491097
949605,383,12,0,0,30495037
949625,363,12,0,0,33494110
949619,370,11,0,0,36505702
949643,353,4,0,0,39509931
949663,332,4,1,0,42499839
949690,304,5,1,0,45489714
949684,307,7,2,0,48484437
949681,309,6,4,0,51484913
949628,358,5,9,0,54484995
949653,335,7,5,0,57471985
949663,326,5,6,0,60465049
949645,346,7,2,0,63460867
949693,299,8,0,0,66464812
949710,284,6,0,0,69456817
949705,289,6,0,0,72464717
949716,280,4,0,0,75461965
949715,277,7,1,0,78452721
949736,253,11,0,0,81455753
949735,254,11,0,0,84455063
949738,244,18,0,0,87450291
949735,255,10,0,0,90444366
949734,258,8,0,0,93432351
949741,250,9,0,0,96418592
949737,257,6,0,0,99422139
949727,267,6,0,0,102414614
949733,259,8,0,0,105392293
949762,230,8,0,0,108393089
949765,225,10,0,0,111387652
949777,214,8,1,0,114388553
949813,180,6,1,0,117384036
949853,143,4,0,0,120380274
949861,135,4,0,0,123382859
949830,163,7,0,0,126377619
949843,155,2,0,0,129372675
949848,150,2,0,0,132361413
949851,145,4,0,0,135356976
949872,125,3,0,0,138354354
949871,128,1,0,0,141358501
949860,140,0,0,0,144358167
949861,139,0,0,0,147357648
949862,136,2,0,0,150351335
949907,90,3,0,0,153350047
949904,94,2,0,0,156352113
949892,107,1,0,0,159341463
949887,112,1,0,0,162339758
949882,118,0,0,0,165331364
949874,125,1,0,0,168318267
949881,119,0,0,0,171307319
949886,112,2,0,0,174303996
949894,103,3,0,0,177289563
949901,97,2,0,0,180296088
949896,103,1,0,0,183291212
949898,100,2,0,0,186296753
949913,84,3,0,0,189283442
949918,79,3,0,0,192273961
949910,87,3,0,0,195278542
949922,78,0,0,0,198272401
949922,78,0,0,0,201264651
949916,84,0,0,0,204255271
949911,87,2,0,0,207257238
949911,88,1,0,0,210238884
949907,90,3,0,0,213236784
949892,107,1,0,0,216231184
949888,112,0,0,0,219222387
949897,101,2,0,0,222215632
949907,91,2,0,0,225205492
949899,98,3,0,0,228185771
949888,112,0,0,0,231174653
949888,112,0,0,0,234166653
949875,125,0,0,0,237161976
949867,133,0,0,0,240153037
949871,128,1,0,0,243156597
949871,128,1,0,0,246137406
949865,133,2,0,0,249125043
949875,124,1,0,0,252117125
949901,97,2,0,0,255107281
949912,87,1,0,0,258099817
949912,88,0,0,0,261097753
949927,73,0,0,0,264100775
949921,79,0,0,0,267086489
949916,84,0,0,0,270068741
949911,89,0,0,0,273065447
949913,87,0,0,0,276046974
949906,94,0,0,0,279039571
949901,98,1,0,0,282031238
949889,111,0,0,0,285030255
949888,112,0,0,0,288030943
949895,105,0,0,0,291023327
949890,105,5,0,0,294019140
949898,98,4,0,0,297018164
949885,113,2,0,0,300013582
949901,98,1,0,0,302997270
949898,98,4,0,0,305989957
949914,82,4,0,0,308986076
949918,80,2,0,0,311981014
949910,90,0,0,0,314977329
949926,74,0,0,0,317974173
949929,71,0,0,0,320972094
949926,73,1,0,0,323963454
949918,79,3,0,0,326952014
949916,81,3,0,0,329940294
949912,86,2,0,0,332932965
949901,98,1,0,0,335915704
949931,69,0,0,0,338911601
949934,65,1,0,0,341910953
949932,66,2,0,0,344902067
949932,66,2,0,0,347896969
949944,55,1,0,0,350894461
949934,65,1,0,0,353888158
949926,74,0,0,0,356892548
949927,73,0,0,0,359894434
949934,66,0,0,0,362890052
949945,55,0,0,0,365887243
949940,58,2,0,0,368876735
949954,44,2,0,0,371869148
949960,39,1,0,0,374858978
949967,32,1,0,0,377842518
949969,31,0,0,0,380825608
949966,34,0,0,0,383814103
949966,34,0,0,0,386812967
949971,29,0,0,0,389796796
949973,27,0,0,0,392788410
949977,23,0,0,0,395788607
949976,24,0,0,0,398783258
949979,21,0,0,0,401787680
949980,20,0,0,0,404773378
949976,23,1,0,0,407762761
949987,12,1,0,0,410743975
949985,14,1,0,0,413734293
949986,13,1,0,0,416730255
949986,13,1,0,0,419723063
949984,15,1,0,0,422715325
949979,18,2,1,0,425715364
949977,20,0,3,0,428708645
949976,21,0,3,0,431706876
949979,16,0,5,0,434697487
949978,17,0,5,0,437693002
949982,15,0,3,0,440691636
949980,14,0,6,0,443680960
949990,9,0,1,0,446674831
949987,11,0,2,0,449657928
949993,7,0,0,0,452650332
949995,5,0,0,0,455642398
950000,0,0,0,0,458637977
