recipients,donors,transconjugants,segregadas,adaptations_number,cycle
458549,477026,12727,1698,0,6382981
450809,477432,19800,1959,0,9484270
442020,479027,26801,2152,0,12497549
433693,480411,33685,2211,0,15508380
424514,483223,39938,2325,0,18524215
416243,485656,45737,2364,0,21552430
408273,488283,50934,2510,0,24583490
400284,491313,55790,2613,0,27607857
393144,494308,59890,2658,0,30653579
386240,497403,63783,2574,0,33701030
378959,501037,67398,2606,0,36743796
371053,506056,70296,2595,0,39786479
363899,510099,73308,2694,0,42829109
356675,514881,75682,2762,0,45870650
349289,519671,78188,2852,0,48915861
343078,524301,79831,2790,0,51966536
336509,528919,81821,2751,0,55017737
330641,532997,83520,2842,0,58061617
324149,538201,84766,2884,0,61114978
318138,542841,86079,2942,0,64171193
312334,547534,87057,3075,0,67220736
306193,552979,87713,3115,0,70275406
300343,557944,88652,3061,0,73336269
294963,563280,88642,3115,0,76378111
290006,567665,89174,3155,0,79439767
284251,573003,89596,3150,0,82492646
278982,577729,90114,3175,0,85537491
273793,582470,90436,3301,0,88587053
268198,588096,90426,3280,0,91640850
262695,593099,90887,3319,0,94695044
257486,598745,90430,3339,0,97757117
251833,604325,90423,3419,0,100814536
246583,609920,90086,3411,0,103867154
241674,615024,89914,3388,0,106922569
235863,620936,89860,3341,0,109978880
230927,625947,89863,3263,0,113024902
225672,631148,89789,3391,0,116095852
221550,635584,89540,3326,0,119164695
217029,640539,89005,3427,0,122220233
212286,644949,89279,3486,0,125290147
207413,650574,88642,3371,0,128354494
203246,655794,87592,3368,0,131404607
198926,660785,86824,3465,0,134451079
195196,665365,85826,3613,0,137524136
190993,670168,85208,3631,0,140584531
186722,675531,84057,3690,0,143639666
183287,679688,83264,3761,0,146695389
178741,684740,82673,3846,0,149740316
174148,689739,82210,3903,0,152787318
170681,694234,81252,3833,0,155831669
166855,698830,80568,3747,0,158878057
163039,703763,79535,3663,0,161924699
158846,708698,78738,3718,0,164963514
154871,713742,77695,3692,0,168008408
151519,717721,77176,3584,0,171072660
148104,722037,76353,3506,0,174110557
144587,726281,75670,3462,0,177153783
140960,731255,74279,3506,0,180189954
136852,736277,73413,3458,0,183235121
133397,741246,71917,3440,0,186275938
129889,745627,71137,3347,0,189313028
127068,749535,69991,3406,0,192353761
123728,753638,69271,3363,0,195392713
120176,757982,68447,3395,0,198435975
117184,762315,67197,3304,0,201469386
114156,766279,66261,3304,0,204499519
110960,770291,65374,3375,0,207545510
107792,774525,64329,3354,0,210586414
104690,779059,62933,3318,0,213626032
102046,782791,61828,3335,0,216674323
99379,786317,61004,3300,0,219721895
96522,790535,59692,3251,0,222760589
94425,793940,58223,3412,0,225780950
91551,797958,57088,3403,0,228823232
89372,801397,55806,3425,0,231859098
87143,804798,54616,3443,0,234892219
