recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9948,935774,654,3624,0,6389331
9619,935681,906,3794,0,9499534
9255,935918,1171,3656,0,12505024
8901,936189,1439,3471,0,15499762
8663,936334,1527,3476,0,18500290
8369,936665,1660,3306,0,21502028
8019,937070,1733,3178,0,24498854
7697,937637,1689,2977,0,27493669
7424,937960,1719,2897,0,30502162
6972,938324,1842,2862,0,33503063
6780,938607,1822,2791,0,36500632
6541,938918,1802,2739,0,39501473
6388,939214,1733,2665,0,42486501
6035,939616,1674,2675,0,45480963
5734,939922,1665,2679,0,48483300
5615,940158,1613,2614,0,51477821
5253,940421,1666,2660,0,54472112
4922,940730,1633,2715,0,57477409
4688,941048,1597,2667,0,60467132
4470,941288,1596,2646,0,63470859
4226,941696,1536,2542,0,66464722
4013,941993,1477,2517,0,69468171
3815,942197,1425,2563,0,72478796
3600,942294,1440,2666,0,75482053
3312,942637,1451,2600,0,78484665
3196,942867,1439,2498,0,81489759
2867,943292,1366,2475,0,84485209
2653,943592,1286,2469,0,87479990
2430,943839,1297,2434,0,90466270
2205,944153,1249,2393,0,93453452
2032,944401,1155,2412,0,96449727
1919,944544,1135,2402,0,99434913
1786,944871,1097,2246,0,102432461
1764,944947,1059,2230,0,105431904
1713,945155,1003,2129,0,108428590
1574,945249,1035,2142,0,111428008
1384,945516,1034,2066,0,114431331
1274,945647,975,2104,0,117431254
1267,945813,850,2070,0,120424772
1151,945891,854,2104,0,123414825
1094,945981,796,2129,0,126404793
992,946136,869,2003,0,129390292
913,946162,850,2075,0,132392412
783,946278,803,2136,0,135377016
699,946366,765,2170,0,138371144
598,946489,762,2151,0,141371828
514,946525,811,2150,0,144366209
507,946613,774,2106,0,147350984
497,946767,750,1986,0,150356072
475,946813,698,2014,0,153352246
440,946847,710,2003,0,156348268
428,946855,668,2049,0,159347482
368,946850,663,2119,0,162347500
325,946838,680,2157,0,165328962
311,946834,650,2205,0,168326779
279,946974,602,2145,0,171317613
281,946870,595,2254,0,174312935
228,946893,600,2279,0,177309108
217,946952,577,2254,0,180302205
209,946938,595,2258,0,183289357
168,947037,576,2219,0,186284348
153,947044,552,2251,0,189281483
140,947186,529,2145,0,192272043
126,947130,520,2224,0,195262651
117,947181,515,2187,0,198253003
100,947142,546,2212,0,201249962
96,947072,551,2281,0,204242102
78,947203,542,2177,0,207236720
71,947201,574,2154,0,210232369
61,947155,565,2219,0,213232072
59,947216,550,2175,0,216228496
57,947204,539,2200,0,219223586
62,947135,542,2261,0,222217901
56,947120,512,2312,0,225218160
45,947106,554,2295,0,228211868
35,947050,562,2353,0,231206804
27,947088,575,2310,0,234207120
35,946926,559,2480,0,237206109
29,947069,554,2348,0,240196861
22,947036,560,2382,0,243193304
18,947014,539,2429,0,246191017
11,946986,548,2455,0,249190556
8,947086,553,2353,0,252191045
6,947171,551,2272,0,255195076
3,947333,533,2131,0,258182861
8,947269,510,2213,0,261183531
11,947338,487,2164,0,264175332
15,947354,506,2125,0,267165336
18,947316,489,2177,0,270166230
17,947358,458,2167,0,273177035
19,947309,434,2238,0,276169069
16,947310,452,2222,0,279152575
22,947234,486,2258,0,282141180
18,947274,498,2210,0,285144576
