recipients,donors,transconjugants,segregadas,adaptations_number,cycle
456622,439158,54036,184,0,6813704
427459,442862,79408,271,0,10212844
403525,448816,97403,256,0,13543105
383689,455582,110445,284,0,16903429
365776,463810,120168,246,0,20252348
348991,473222,127532,255,0,23617176
333807,483170,132734,289,0,27008719
320296,492364,137052,288,0,30420131
306833,503401,139424,342,0,33838756
294052,514696,140912,340,0,37263009
281631,525591,142436,342,0,40689246
269263,537509,142867,361,0,44130755
257966,549263,142428,343,0,47551912
247089,560970,141601,340,0,50997004
236002,572767,140877,354,0,54451155
225829,584304,139527,340,0,57906236
215379,596316,137942,363,0,61359934
205427,608715,135462,396,0,64821355
195880,620778,133009,333,0,68257325
186395,632253,130970,382,0,71712648
177232,644213,128216,339,0,75153722
168137,655596,125905,362,0,78610669
159460,667145,123099,296,0,82071602
151642,677960,120081,317,0,85532857
143763,689028,116905,304,0,89002044
136662,699596,113484,258,0,92460035
129338,709924,110475,263,0,95906610
122084,720035,107570,311,0,99345641
115273,729377,105048,302,0,102780396
108703,739385,101639,273,0,106223606
102538,749129,98021,312,0,109655644
96906,758216,94527,351,0,113074647
91418,766686,91525,371,0,116505184
86013,775104,88515,368,0,119936083
80851,783816,84997,336,0,123354143
76011,791746,81896,347,0,126769410
70915,799922,78767,396,0,130180891
66691,807802,75155,352,0,133614674
62370,815462,71839,329,0,137022926
58789,822400,68491,320,0,140426239
55149,829219,65276,356,0,143818807
51780,835193,62717,310,0,147229137
47930,841506,60258,306,0,150636888
45036,847453,57242,269,0,154041836
41788,853503,54467,242,0,157429950
38939,859237,51548,276,0,160811821
36219,864624,48904,253,0,164196147
33693,869335,46691,281,0,167581475
31301,874063,44408,228,0,170956181
28950,878327,42455,268,0,174336957
26816,882545,40352,287,0,177716769
24823,886622,38288,267,0,181114795
23068,890524,36144,264,0,184490114
21518,894134,34121,227,0,187846417
19790,897923,32028,259,0,191210409
18324,900946,30486,244,0,194583382
16867,904171,28735,227,0,197957700
15702,906679,27383,236,0,201323064
14368,909708,25674,250,0,204674934
13413,912261,24085,241,0,208021928
12334,914658,22793,215,0,211377701
11266,916968,21561,205,0,214730749
10466,918992,20298,244,0,218086037
9731,920926,19105,238,0,221434066
8804,922557,18404,235,0,224787438
7954,924459,17363,224,0,228147663
7249,925877,16632,242,0,231495330
6608,927587,15617,188,0,234852189
6087,928951,14753,209,0,238190070
5735,930359,13696,210,0,241529335
5253,931565,12973,209,0,244877587
4882,932644,12294,180,0,248221600
4508,933781,11514,197,0,251567643
4165,934829,10803,203,0,254907603
3883,935701,10238,178,0,258228704
3565,936625,9620,190,0,261563896
3248,937384,9146,222,0,264899714
2999,937942,8834,225,0,268226690
2742,938730,8345,183,0,271569809
2518,939334,7943,205,0,274914040
2356,939953,7502,189,0,278239900
2167,940431,7235,167,0,281577807
1987,940916,6907,190,0,284919957
1824,941374,6623,179,0,288246257
1701,941804,6300,195,0,291564720
1556,942267,5949,228,0,294901469
1409,942645,5752,194,0,298241592
1270,942938,5603,189,0,301573633
1176,943363,5282,179,0,304916094
1043,943682,5083,192,0,308255594
933,943820,5038,209,0,311598238
841,943953,4992,214,0,314938766
826,944148,4783,243,0,318275190
712,944326,4805,157,0,321602627
643,944480,4674,203,0,324937082
544,944716,4556,184,0,328265795
515,944896,4405,184,0,331600389
445,945163,4193,199,0,334929432
382,945358,4043,217,0,338258213
343,945382,4081,194,0,341585107
328,945466,4013,193,0,344920073
320,945659,3817,204,0,348251637
273,945782,3746,199,0,351587003
248,945879,3669,204,0,354925261
236,945864,3676,224,0,358254369
218,946061,3533,188,0,361582251
172,946130,3501,197,0,364907754
156,946238,3380,226,0,368229850
129,946352,3319,200,0,371567579
108,946405,3272,215,0,374907778
89,946495,3209,207,0,378232025
70,946562,3178,190,0,381554428
72,946636,3108,184,0,384884774
69,946705,3028,198,0,388208234
60,946736,3012,192,0,391532044
44,946733,3038,185,0,394868270
40,946787,2988,185,0,398191813
33,946687,3072,208,0,401522919
25,946741,3025,209,0,404846922
18,946826,2967,189,0,408181264
14,946767,3018,201,0,411504632
14,946801,2989,196,0,414841592
