recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941691,7822,482,5,0,6381027
941725,7561,702,12,0,9487918
941646,7343,1001,10,0,12496280
941474,7284,1231,11,0,15500677
941333,7196,1458,13,0,18498616
941189,7131,1658,22,0,21497740
941086,7009,1873,32,0,24502537
940966,6907,2100,27,0,27496481
940857,6836,2266,41,0,30486938
940935,6704,2332,29,0,33477615
940787,6692,2497,24,0,36481918
940810,6533,2631,26,0,39478639
940783,6435,2756,26,0,42475239
940647,6387,2924,42,0,45474596
940654,6371,2929,46,0,48470254
940490,6453,3007,50,0,51458299
940614,6298,3046,42,0,54460136
940588,6209,3155,48,0,57464538
940642,6043,3269,46,0,60485160
940663,6036,3229,72,0,63478857
940567,5992,3374,67,0,66480600
940690,5873,3370,67,0,69489776
940699,5774,3478,49,0,72489658
940817,5694,3442,47,0,75489645
940951,5617,3384,48,0,78495928
941025,5445,3467,63,0,81483604
941014,5421,3490,75,0,84479380
941086,5398,3451,65,0,87481024
941231,5277,3417,75,0,90479745
941254,5239,3446,61,0,93487339
941258,5174,3492,76,0,96479257
941392,4990,3528,90,0,99479866
941454,4962,3476,108,0,102477904
941482,4840,3568,110,0,105476909
941608,4797,3465,130,0,108473385
941654,4727,3445,174,0,111469256
941710,4714,3400,176,0,114471813
941818,4687,3322,173,0,117489021
941816,4628,3389,167,0,120494225
941819,4538,3451,192,0,123499023
941870,4443,3493,194,0,126493234
941942,4345,3485,228,0,129492438
941903,4422,3437,238,0,132483431
941950,4352,3440,258,0,135477582
941926,4298,3519,257,0,138471056
942160,4186,3390,264,0,141482413
942324,4172,3241,263,0,144474997
942385,4067,3286,262,0,147476370
942478,4044,3223,255,0,150483221
942599,4054,3096,251,0,153475331
942584,4055,3092,269,0,156475750
942677,4012,3016,295,0,159473279
942769,3967,2937,327,0,162460340
942737,3935,3017,311,0,165441855
942904,3852,2954,290,0,168442229
942988,3790,2916,306,0,171445393
942987,3742,2974,297,0,174450577
943061,3655,2996,288,0,177446568
943141,3584,2974,301,0,180445189
943267,3515,2930,288,0,183450735
943429,3393,2884,294,0,186453631
943483,3452,2807,258,0,189445655
943610,3432,2708,250,0,192445854
943628,3426,2678,268,0,195443644
943625,3383,2701,291,0,198433459
943520,3419,2747,314,0,201424276
943609,3317,2760,314,0,204409960
943750,3259,2687,304,0,207398298
943811,3242,2654,293,0,210393435
943928,3209,2577,286,0,213396470
943983,3204,2523,290,0,216412219
943896,3232,2570,302,0,219411282
943995,3258,2417,330,0,222408632
944002,3236,2422,340,0,225421035
944002,3192,2459,347,0,228414959
944038,3096,2484,382,0,231422215
944080,3162,2374,384,0,234416751
944032,3184,2362,422,0,237410440
944220,3093,2270,417,0,240405983
944246,3069,2253,432,0,243398669
944289,3071,2182,458,0,246384376
944306,3079,2122,493,0,249378240
944312,3034,2150,504,0,252371793
944502,2894,2092,512,0,255362271
944650,2834,2015,501,0,258360220
944647,2807,2036,510,0,261354960
944650,2805,2029,516,0,264353270
944662,2788,2030,520,0,267352742
944610,2815,2043,532,0,270351637
944608,2816,2034,542,0,273347069
944635,2806,1996,563,0,276349986
944565,2839,2006,590,0,279345617
944645,2735,1987,633,0,282344819
944696,2657,1981,666,0,285351870
944775,2623,1940,662,0,288354391
944819,2543,2026,612,0,291344495
944913,2550,1947,590,0,294339370
944823,2538,2011,628,0,297334400
944784,2542,2002,672,0,300331834
944799,2483,2011,707,0,303328876
944871,2474,1978,677,0,306321045
944960,2401,1976,663,0,309317438
944954,2401,1984,661,0,312314592
944910,2378,1993,719,0,315307474
945039,2354,1892,715,0,318297998
945112,2316,1848,724,0,321295317
945164,2238,1883,715,0,324286513
945191,2264,1829,716,0,327280590
945190,2282,1822,706,0,330276697
945247,2273,1775,705,0,333267154
945211,2249,1836,704,0,336269457
945275,2241,1776,708,0,339251184
945317,2224,1770,689,0,342249687
945313,2187,1817,683,0,345249038
945384,2230,1704,682,0,348253009
945396,2180,1706,718,0,351247188
945554,2138,1619,689,0,354232878
945704,2111,1533,652,0,357225445
945691,2127,1539,643,0,360212095
945824,2088,1449,639,0,363212533
945868,2058,1445,629,0,366207657
945748,2094,1473,685,0,369206638
945821,2072,1454,653,0,372207021
945892,2091,1377,640,0,375213264
945947,2121,1319,613,0,378208865
946015,2064,1295,626,0,381205645
946046,2034,1285,635,0,384219267
946047,1982,1342,629,0,387203973
946071,1937,1367,625,0,390187013
946063,1890,1413,634,0,393180583
946163,1848,1354,635,0,396165582
946225,1854,1318,603,0,399175089
946330,1780,1284,606,0,402168543
946353,1769,1276,602,0,405170278
946462,1734,1223,581,0,408179455
946472,1734,1224,570,0,411174368
946477,1752,1235,536,0,414162412
946473,1746,1269,512,0,417154855
946453,1768,1278,501,0,420159138
946400,1775,1317,508,0,423163603
946363,1813,1316,508,0,426164494
946452,1791,1288,469,0,429159739
946481,1722,1293,504,0,432157493
946590,1669,1262,479,0,435146245
946689,1614,1230,467,0,438139305
946701,1620,1204,475,0,441136871
946810,1594,1129,467,0,444140800
946838,1561,1132,469,0,447139976
946836,1529,1158,477,0,450130866
946880,1567,1097,456,0,453141931
946886,1548,1082,484,0,456132501
947000,1501,1020,479,0,459126864
947036,1473,1000,491,0,462128643
946977,1485,1039,499,0,465111219
947021,1487,984,508,0,468109236
947001,1455,1047,497,0,471098378
947026,1451,1046,477,0,474084241
947026,1501,1007,466,0,477067858
947068,1510,973,449,0,480066175
947065,1500,995,440,0,483049883
947063,1495,1010,432,0,486044824
947070,1507,971,452,0,489048954
947107,1451,999,443,0,492040774
947113,1488,960,439,0,495030817
947121,1500,959,420,0,498021409
947135,1478,972,415,0,501030407
947067,1503,972,458,0,504025519
947110,1444,999,447,0,507023239
947120,1452,987,441,0,510023165
947169,1426,959,446,0,513015520
947211,1383,934,472,0,516006950
947211,1408,950,431,0,519005505
947206,1392,970,432,0,521998774
947275,1340,962,423,0,524991869
947267,1357,973,403,0,527987170
947347,1317,933,403,0,530973539
947340,1371,918,371,0,533977108
947338,1384,910,368,0,536964019
947401,1351,885,363,0,539954681
947388,1379,877,356,0,542954537
947334,1376,917,373,0,545939966
947380,1347,900,373,0,548942441
947422,1331,854,393,0,551927557
947471,1305,858,366,0,554923652
947482,1262,870,386,0,557915016
947512,1265,862,361,0,560914798
947515,1252,867,366,0,563897493
947535,1295,797,373,0,566887238
947557,1287,785,371,0,569883424
947596,1291,758,355,0,572874021
947570,1293,798,339,0,575867894
947615,1281,772,332,0,578868555
947612,1268,765,355,0,581852936
947607,1268,759,366,0,584847643
947614,1265,756,365,0,587852248
947631,1245,728,396,0,590847999
947625,1263,716,396,0,593828526
947663,1271,686,380,0,596829606
947732,1259,647,362,0,599815936
947691,1281,653,375,0,602811170
947740,1211,689,360,0,605811386
947855,1143,672,330,0,608802928
947832,1102,700,366,0,611802678
947855,1119,674,352,0,614793184
947807,1167,669,357,0,617791884
947846,1147,659,348,0,620782469
947889,1098,669,344,0,623784510
947948,1031,675,346,0,626776469
948000,984,692,324,0,629776262
948089,942,654,315,0,632774987
948110,902,652,336,0,635758424
