recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948852,978,169,1,0,6325157
948753,966,281,0,0,9428127
948658,998,343,1,0,12421828
948586,1037,376,1,0,15408181
948501,1075,424,0,0,18397282
948412,1113,475,0,0,21394636
948353,1192,455,0,0,24395875
948241,1246,513,0,0,27383788
948203,1301,495,1,0,30383998
948080,1363,556,1,0,33374720
947985,1452,563,0,0,36362275
947893,1512,594,1,0,39360117
947820,1547,633,0,0,42354943
947756,1607,637,0,0,45351483
947671,1635,693,1,0,48346546
947554,1754,690,2,0,51336937
947433,1859,708,0,0,54342802
947387,1928,685,0,0,57330181
947302,1979,719,0,0,60331440
947216,2040,743,1,0,63318533
947097,2152,749,2,0,66307708
946971,2264,765,0,0,69303271
946863,2372,764,1,0,72307114
946776,2451,773,0,0,75301157
946674,2561,764,1,0,78302780
946563,2677,760,0,0,81298354
946401,2796,801,2,0,84299859
946316,2875,808,1,0,87304463
946188,2983,827,2,0,90286900
946027,3111,860,2,0,93290186
945929,3188,882,1,0,96284700
945757,3336,906,1,0,99284263
945706,3421,873,0,0,102285154
945624,3499,876,1,0,105283855
945413,3681,902,4,0,108278318
945280,3817,897,6,0,111284187
945167,3915,918,0,0,114280117
945015,3978,1006,1,0,117286763
944877,4074,1048,1,0,120276940
944735,4187,1073,5,0,123273702
944503,4424,1071,2,0,126272414
944431,4493,1076,0,0,129277552
944187,4684,1128,1,0,132278470
944037,4848,1112,3,0,135288989
943818,5010,1171,1,0,138292300
943708,5151,1137,4,0,141286905
943582,5329,1085,4,0,144278144
943343,5532,1117,8,0,147282392
943165,5623,1207,5,0,150280727
942957,5825,1209,9,0,153288556
942780,5982,1228,10,0,156288111
942582,6164,1247,7,0,159284416
942409,6299,1287,5,0,162287688
942236,6455,1309,0,0,165297600
942017,6616,1363,4,0,168298970
941845,6794,1360,1,0,171303084
941691,6923,1385,1,0,174310849
941417,7216,1363,4,0,177305042
941238,7406,1350,6,0,180322054
940986,7627,1385,2,0,183325306
940793,7808,1397,2,0,186337448
940537,7935,1527,1,0,189340040
940370,8128,1501,1,0,192344872
940219,8236,1544,1,0,195349721
940006,8405,1588,1,0,198348947
939908,8495,1594,3,0,201347646
939705,8696,1594,5,0,204351186
939425,8935,1639,1,0,207345722
939203,9144,1651,2,0,210346588
939005,9360,1635,0,0,213355867
938818,9518,1660,4,0,216350208
938490,9763,1743,4,0,219357909
938202,10034,1760,4,0,222359359
937946,10239,1812,3,0,225362123
937772,10444,1782,2,0,228371477
937566,10642,1790,2,0,231360959
937261,10924,1814,1,0,234367329
937055,11187,1757,1,0,237370676
936811,11476,1713,0,0,240364395
936425,11749,1819,7,0,243366310
936243,11972,1784,1,0,246370820
935963,12192,1841,4,0,249387685
935657,12518,1823,2,0,252390307
935408,12758,1830,4,0,255401061
935126,12957,1909,8,0,258397751
934861,13182,1953,4,0,261399582
934560,13464,1974,2,0,264402897
934258,13723,2015,4,0,267415235
933929,14038,2027,6,0,270419323
933670,14288,2041,1,0,273431489
933325,14651,2022,2,0,276438512
933002,14933,2063,2,0,279441043
932591,15252,2153,4,0,282448819
932213,15608,2176,3,0,285455766
931938,15880,2179,3,0,288454961
931632,16215,2151,2,0,291463417
931414,16404,2177,5,0,294479182
931036,16713,2248,3,0,297498484
930695,17039,2261,5,0,300524835
930388,17327,2281,4,0,303526811
930088,17594,2316,2,0,306537730
929688,17950,2354,8,0,309549538
929352,18242,2403,3,0,312556957
928984,18698,2307,11,0,315578967
928669,19021,2302,8,0,318594644
928329,19317,2346,8,0,321609878
927948,19600,2444,8,0,324625664
927718,19932,2346,4,0,327640576
927332,20281,2383,4,0,330650057
926939,20668,2390,3,0,333650637
926524,21035,2438,3,0,336655491
926218,21330,2441,11,0,339672275
925833,21727,2432,8,0,342686217
925448,22029,2516,7,0,345697113
925205,22313,2479,3,0,348703007
924807,22686,2503,4,0,351708476
924475,22961,2562,2,0,354721290
924052,23282,2659,7,0,357739595
923723,23647,2621,9,0,360763042
923344,24044,2607,5,0,363761482
922968,24319,2705,8,0,366784519
922502,24742,2749,7,0,369790887
922146,25194,2655,5,0,372801048
921892,25488,2610,10,0,375808585
921409,25884,2694,13,0,378813464
920912,26325,2757,6,0,381822424
920418,26765,2808,9,0,384838606
920026,27177,2789,8,0,387855424
919655,27574,2762,9,0,390867115
919279,27915,2796,10,0,393883467
918860,28321,2814,5,0,396887898
918515,28655,2826,4,0,399908358
918010,29140,2839,11,0,402914132
917543,29564,2890,3,0,405928508
917030,29968,2991,11,0,408941061
916818,30193,2982,7,0,411948260
916375,30618,2992,15,0,414959189
915813,31217,2960,10,0,417972459
915413,31607,2965,15,0,420982842
914939,31988,3061,12,0,424001297
914484,32464,3044,8,0,427023101
914045,32862,3090,3,0,430036797
913590,33344,3058,8,0,433052398
913101,33762,3130,7,0,436072773
912526,34317,3143,14,0,439093738
912034,34777,3185,4,0,442103089
911645,35123,3218,14,0,445118079
911199,35580,3214,7,0,448139417
910749,36064,3174,13,0,451162466
910217,36523,3251,9,0,454172043
909578,37083,3337,2,0,457194147
909308,37344,3336,12,0,460225548
908805,37776,3413,6,0,463244796
908245,38352,3398,5,0,466267441
907741,38760,3490,9,0,469289883
907211,39265,3510,14,0,472319172
906719,39720,3548,13,0,475339423
906277,40184,3533,6,0,478353712
905758,40668,3563,11,0,481391423
905170,41254,3566,10,0,484413061
904753,41726,3507,14,0,487431423
904215,42194,3575,16,0,490452043
903603,42820,3567,10,0,493462858
902966,43461,3565,8,0,496484739
902513,43828,3649,10,0,499506481
901944,44408,3641,7,0,502526211
901399,44911,3674,16,0,505545832
900834,45452,3702,12,0,508568090
900342,45966,3685,7,0,511591982
899823,46420,3746,11,0,514615275
899383,46894,3711,12,0,517639719
898814,47379,3790,17,0,520676389
898403,47848,3742,7,0,523707501
897874,48300,3818,8,0,526734912
897221,48901,3870,8,0,529750966
896763,49491,3739,7,0,532783924
896219,49974,3800,7,0,535814928
895511,50640,3835,14,0,538834107
894917,51141,3933,9,0,541855715
894306,51714,3972,8,0,544896449
893730,52290,3971,9,0,547932848
893372,52689,3925,14,0,550961848
892716,53219,4052,13,0,554001087
892192,53766,4031,11,0,557033110
891402,54427,4163,8,0,560052110
890793,55098,4096,13,0,563072162
890204,55596,4187,13,0,566114385
889568,56261,4157,14,0,569141400
889011,56797,4178,14,0,572156397
888216,57531,4235,18,0,575181035
887520,58201,4261,18,0,578207173
886907,58818,4256,19,0,581227375
886267,59429,4285,19,0,584256495
885622,60124,4240,14,0,587288967
884969,60696,4322,13,0,590316452
884210,61503,4271,16,0,593357249
883675,61962,4344,19,0,596391675
883186,62385,4406,23,0,599422267
882592,62971,4413,24,0,602457739
882088,63499,4400,13,0,605491795
881355,64164,4475,6,0,608525834
880804,64786,4400,10,0,611566639
880298,65365,4327,10,0,614598185
879517,66068,4381,34,0,617630884
878918,66526,4532,24,0,620657369
878297,67117,4559,27,0,623698898
877695,67710,4565,30,0,626730188
877081,68412,4491,16,0,629759821
876494,69088,4392,26,0,632799211
875694,69829,4453,24,0,635837350
875026,70484,4467,23,0,638868273
874418,71027,4538,17,0,641897238
873656,71738,4583,23,0,644924202
873085,72301,4593,21,0,647968152
872145,73185,4650,20,0,651003351
871459,73802,4725,14,0,654037699
870834,74521,4636,9,0,657071203
870203,75196,4586,15,0,660109727
869541,75753,4684,22,0,663147572
868718,76545,4715,22,0,666190394
867825,77397,4760,18,0,669232738
867094,78131,4742,33,0,672268710
866380,78723,4876,21,0,675309504
865641,79425,4911,23,0,678356330
865085,79953,4936,26,0,681393427
864299,80687,4987,27,0,684408398
863465,81427,5085,23,0,687441466
862780,82039,5148,33,0,690480734
861950,82850,5168,32,0,693511337
861399,83381,5202,18,0,696552125
