recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8961,936091,781,4167,0,6368604
8477,936050,1132,4341,0,9469097
8174,936261,1399,4166,0,12468833
7655,936673,1706,3966,0,15457884
7396,936891,1899,3814,0,18458221
7176,937131,2017,3676,0,21446277
6855,937363,2191,3591,0,24450446
6602,937566,2245,3587,0,27441134
6425,937823,2297,3455,0,30433994
6038,938217,2368,3377,0,33429467
5850,938469,2405,3276,0,36424220
5513,939030,2367,3090,0,39423194
5405,939345,2272,2978,0,42422353
5178,939678,2285,2859,0,45426661
4900,939943,2307,2850,0,48414152
4697,940132,2391,2780,0,51407682
4436,940433,2400,2731,0,54410073
4202,940802,2349,2647,0,57414870
3958,941050,2322,2670,0,60416836
3762,941248,2286,2704,0,63413315
3525,941615,2254,2606,0,66405698
3374,942075,2127,2424,0,69404952
3189,942229,2145,2437,0,72387543
3002,942499,2042,2457,0,75383150
2766,942911,1993,2330,0,78360929
2579,943171,1924,2326,0,81355349
2408,943316,1986,2290,0,84355549
2266,943489,1978,2267,0,87360761
2104,943724,1909,2263,0,90348521
2032,943929,1810,2229,0,93342418
1918,944041,1725,2316,0,96340455
1777,944241,1680,2302,0,99341963
1683,944303,1669,2345,0,102322040
1595,944539,1587,2279,0,105325382
1549,944535,1549,2367,0,108320036
1367,944692,1538,2403,0,111320501
1219,944943,1510,2328,0,114307650
1204,944999,1466,2331,0,117306619
1085,945140,1505,2270,0,120300790
986,945177,1510,2327,0,123310987
891,945270,1492,2347,0,126312794
858,945376,1456,2310,0,129317413
754,945576,1428,2242,0,132315683
677,945592,1378,2353,0,135305981
609,945597,1353,2441,0,138291572
578,945693,1352,2377,0,141279527
566,945800,1327,2307,0,144274731
512,945865,1251,2372,0,147263888
483,946049,1180,2288,0,150261477
441,946200,1129,2230,0,153252434
391,946199,1172,2238,0,156259111
362,946261,1120,2257,0,159251430
317,946302,1092,2289,0,162253344
260,946514,1038,2188,0,165249885
227,946571,999,2203,0,168258834
208,946578,1048,2166,0,171262861
175,946536,1078,2211,0,174251402
161,946535,1041,2263,0,177250597
125,946436,1038,2401,0,180241267
122,946468,1012,2398,0,183243953
122,946447,1019,2412,0,186251870
131,946461,948,2460,0,189246526
108,946422,958,2512,0,192245748
93,946431,880,2596,0,195232620
92,946431,923,2554,0,198231018
85,946520,915,2480,0,201215629
62,946655,901,2382,0,204194668
53,946637,879,2431,0,207192186
56,946676,864,2404,0,210194696
55,946674,863,2408,0,213205814
59,946799,818,2324,0,216206497
52,946713,837,2398,0,219204890
38,946693,827,2442,0,222192910
34,946716,873,2377,0,225176631
39,946691,907,2363,0,228169370
37,946750,878,2335,0,231166776
41,946761,866,2332,0,234174239
43,946756,914,2287,0,237174621
43,946772,855,2330,0,240163523
38,946739,903,2320,0,243151318
34,946886,834,2246,0,246155168
39,946835,820,2306,0,249144434
30,946903,842,2225,0,252140354
24,946898,842,2236,0,255126005
30,946804,845,2321,0,258123102
20,946992,804,2184,0,261115351
19,947093,831,2057,0,264113933
19,946980,849,2152,0,267117812
14,947049,816,2121,0,270117452
21,946919,807,2253,0,273105188
27,946915,857,2201,0,276105663
26,946871,893,2210,0,279112633
28,946976,893,2103,0,282118793
30,946908,896,2166,0,285106324
27,946823,896,2254,0,288090235
24,946766,889,2321,0,291087714
19,946794,857,2330,0,294086026
19,946830,886,2265,0,297085229
6,946836,896,2262,0,300083697
3,946855,885,2257,0,303076596
2,946874,853,2271,0,306067269
0,946893,828,2279,0,309063207
0,946900,829,2271,0,312074710
0,946824,814,2362,0,315065439
0,946806,806,2388,0,318057033
0,946768,827,2405,0,321052059
0,946633,866,2501,0,324039314
0,946640,852,2508,0,327039200
0,946720,864,2416,0,330034957
0,946746,849,2405,0,333029763
0,946755,833,2412,0,336017968
0,946767,846,2387,0,339016219
0,946741,829,2430,0,342004159
0,946819,833,2348,0,345002157
0,946853,861,2286,0,347988413
0,946939,843,2218,0,350996487
0,947006,771,2223,0,353993156
0,946883,809,2308,0,356985488
