recipients,donors,transconjugants,segregadas,adaptations_number,cycle
465666,472032,10512,1790,0,6369900
457901,473932,16221,1946,0,9481952
450249,476373,21289,2089,0,12500768
441914,479963,25944,2179,0,15534068
434735,483321,29767,2177,0,18561489
427418,487309,33109,2164,0,21606156
419901,491650,36153,2296,0,24652912
412696,496374,38611,2319,0,27713121
405551,501723,40448,2278,0,30769390
398225,507634,41725,2416,0,33830023
390504,513601,43468,2427,0,36908779
383537,518942,45005,2516,0,39973688
376807,524820,45767,2606,0,43045290
370199,530730,46537,2534,0,46110128
363922,536370,47026,2682,0,49176043
356661,542737,47697,2905,0,52243074
350524,548907,47723,2846,0,55298638
343382,555606,48090,2922,0,58365919
337504,561328,48208,2960,0,61427025
330722,567959,48323,2996,0,64500312
324323,574073,48593,3011,0,67571675
318318,580229,48562,2891,0,70649639
312000,586934,48221,2845,0,73717233
305801,593484,47887,2828,0,76774190
299083,600185,47926,2806,0,79838212
292299,606711,48060,2930,0,82905373
285918,613566,47596,2920,0,85968766
280301,619383,47368,2948,0,89043715
275045,625263,46778,2914,0,92120118
269370,631591,45968,3071,0,95183919
263315,638048,45565,3072,0,98247845
258150,643559,45117,3174,0,101297256
252066,650162,44621,3151,0,104362006
246348,656166,44405,3081,0,107429296
240419,662410,44126,3045,0,110498852
235252,668505,43426,2817,0,113556683
230015,674081,43047,2857,0,116625378
224599,679947,42624,2830,0,119675333
219175,685807,42172,2846,0,122721670
213917,691505,41638,2940,0,125780210
208759,697211,41080,2950,0,128836382
203279,703385,40385,2951,0,131885002
198327,709297,39481,2895,0,134930731
193799,714661,38730,2810,0,137981888
188874,720193,38205,2728,0,141033155
183601,725907,37795,2697,0,144087160
178078,731778,37413,2731,0,147140156
173213,737407,36652,2728,0,150187182
168806,742291,36154,2749,0,153227764
163939,747092,36129,2840,0,156277537
159082,752484,35570,2864,0,159322583
154038,758265,34844,2853,0,162371901
149819,763306,33959,2916,0,165402420
145616,767754,33632,2998,0,168438331
141565,772280,33156,2999,0,171476187
137033,777250,32669,3048,0,174511876
133247,782063,31707,2983,0,177546535
129302,786276,31421,3001,0,180588940
125252,791013,30700,3035,0,183628497
121806,795290,29890,3014,0,186665293
117816,800030,29150,3004,0,189710651
114635,803762,28610,2993,0,192746802
111358,807735,27804,3103,0,195788403
107995,811762,27146,3097,0,198815936
104915,815666,26463,2956,0,201851753
101550,819936,25657,2857,0,204893819
98110,823905,25136,2849,0,207928477
95003,827719,24459,2819,0,210947618
91530,831365,24223,2882,0,213970635
88418,834843,23746,2993,0,216996954
85358,838570,23062,3010,0,220025731
82507,842083,22407,3003,0,223056536
79636,845412,21976,2976,0,226095753
76769,848633,21728,2870,0,229126837
74243,851747,21084,2926,0,232147140
71843,854846,20430,2881,0,235180076
69529,858082,19586,2803,0,238197809
66994,861295,18949,2762,0,241228227
64603,864163,18510,2724,0,244247918
62101,866788,18250,2861,0,247267706
60289,869189,17674,2848,0,250287045
58204,872094,16931,2771,0,253299355
56100,874520,16658,2722,0,256316708
54066,876729,16398,2807,0,259346655
52266,879067,15923,2744,0,262366764
50296,881595,15413,2696,0,265388330
48581,883506,15184,2729,0,268406874
46561,885925,14859,2655,0,271430760
44616,888301,14457,2626,0,274437947
43277,890300,13842,2581,0,277438764
41449,892619,13319,2613,0,280451158
39959,894650,12862,2529,0,283460994
38322,896466,12717,2495,0,286492011
36764,898631,12211,2394,0,289500724
35660,900149,11851,2340,0,292516681
34469,901804,11442,2285,0,295522649
33162,903612,11009,2217,0,298529503
31810,905300,10556,2334,0,301549370
30657,906807,10149,2387,0,304562900
29374,908334,9820,2472,0,307572217
28314,909643,9614,2429,0,310589268
27166,911014,9307,2513,0,313593074
26263,912130,9124,2483,0,316600006
25121,913651,8715,2513,0,319603459
24257,914913,8313,2517,0,322597799
23210,916203,8111,2476,0,325612996
22402,917327,7768,2503,0,328611821
21511,918256,7685,2548,0,331623891
20804,919130,7562,2504,0,334626301
20098,920200,7265,2437,0,337646521
19337,921178,7063,2422,0,340650935
18420,922461,6800,2319,0,343657605
17716,923259,6695,2330,0,346657789
17134,924138,6431,2297,0,349669474
16461,924930,6303,2306,0,352659708
15802,925914,6000,2284,0,355657086
15179,926844,5757,2220,0,358653470
14449,927686,5570,2295,0,361643164
13986,928421,5352,2241,0,364636816
13481,929073,5138,2308,0,367639497
13059,929569,5006,2366,0,370629198
12496,930272,4864,2368,0,373637940
12119,930801,4687,2393,0,376644726
11684,931481,4494,2341,0,379653355
11334,931914,4336,2416,0,382653958
10812,932605,4249,2334,0,385663415
10599,933127,4002,2272,0,388663785
10074,933806,3888,2232,0,391648256
9720,934171,3901,2208,0,394643164
9254,934731,3749,2266,0,397632824
8909,935240,3588,2263,0,400631058
8380,935696,3550,2374,0,403634334
7975,936226,3501,2298,0,406636760
7810,936417,3416,2357,0,409644992
7608,936651,3297,2444,0,412633099
7203,937224,3129,2444,0,415637754
6904,937616,3007,2473,0,418647589
6466,938106,3046,2382,0,421650858
6081,938532,2921,2466,0,424649589
5820,938938,2865,2377,0,427653904
5443,939273,2915,2369,0,430655980
5348,939591,2794,2267,0,433647701
5046,939899,2757,2298,0,436650103
4855,940065,2709,2371,0,439649327
4738,940329,2618,2315,0,442640049
4457,940633,2556,2354,0,445632405
4237,941067,2484,2212,0,448618807
4027,941458,2335,2180,0,451629629
3732,941892,2272,2104,0,454623292
3468,942107,2181,2244,0,457625647
3430,942373,2059,2138,0,460621877
3264,942620,2029,2087,0,463625949
3081,942744,1980,2195,0,466618846
2915,942867,1989,2229,0,469619519
2796,942965,1930,2309,0,472611642
2646,943212,1849,2293,0,475613736
2453,943484,1780,2283,0,478611200
2403,943592,1699,2306,0,481610739
2345,943691,1665,2299,0,484606477
2134,943751,1689,2426,0,487618249
2076,943774,1663,2487,0,490623496
1935,943911,1698,2456,0,493618868
1922,944038,1668,2372,0,496623568
1866,944081,1660,2393,0,499617331
1758,944352,1615,2275,0,502608856
1601,944494,1639,2266,0,505601614
1552,944609,1518,2321,0,508602839
1409,944828,1454,2309,0,511600857
1293,944905,1493,2309,0,514597633
1201,944964,1493,2342,0,517586601
1147,945065,1452,2336,0,520585141
1069,945171,1449,2311,0,523587001
1004,945290,1336,2370,0,526585995
946,945483,1273,2298,0,529591344
885,945691,1265,2159,0,532583349
786,945760,1257,2197,0,535573185
732,945934,1191,2143,0,538561454
668,945944,1192,2196,0,541553762
648,945854,1225,2273,0,544546832
580,946031,1204,2185,0,547561156
546,946076,1189,2189,0,550545509
488,946051,1150,2311,0,553538922
441,946122,1124,2313,0,556536368
383,946138,1091,2388,0,559529406
376,946094,1095,2435,0,562524888
351,946207,1066,2376,0,565519759
323,946198,1088,2391,0,568505019
333,946196,1038,2433,0,571506703
304,946259,981,2456,0,574498979
296,946235,986,2483,0,577503617
268,946475,956,2301,0,580490730
276,946344,934,2446,0,583475145
278,946469,953,2300,0,586467929
238,946640,912,2210,0,589464827
231,946640,920,2209,0,592467021
222,946595,935,2248,0,595461261
192,946481,988,2339,0,598451521
190,946426,1062,2322,0,601453120
184,946478,1066,2272,0,604452329
182,946573,1034,2211,0,607444393
165,946611,1027,2197,0,610445060
143,946722,959,2176,0,613446797
142,946775,894,2189,0,616454407
154,946824,865,2157,0,619447637
116,946859,863,2162,0,622429026
126,946831,894,2149,0,625431197
120,946985,880,2015,0,628433171
105,946987,861,2047,0,631415683
98,946946,866,2090,0,634415877
101,946898,900,2101,0,637414822
