recipients,donors,transconjugants,segregadas,adaptations_number,cycle
454160,450130,45632,78,0,6784881
426002,457728,66096,174,0,10212025
402741,467550,79590,119,0,13598984
382434,479765,87641,160,0,17007411
364878,492838,92069,215,0,20442815
347506,506975,95284,235,0,23900033
331276,521027,97449,248,0,27354808
315740,535905,98162,193,0,30829022
300335,551028,98367,270,0,34299951
285083,566846,97780,291,0,37778599
270769,582124,96810,297,0,41270196
256733,597469,95472,326,0,44756332
242100,613231,94324,345,0,48254265
228435,628989,92232,344,0,51737711
215638,644103,89919,340,0,55214975
202311,659227,88132,330,0,58698110
190275,674065,85359,301,0,62214105
178836,688620,82259,285,0,65688538
167265,703441,79039,255,0,69170789
156565,717247,75951,237,0,72640417
146088,730312,73330,270,0,76127365
135748,743303,70660,289,0,79581661
125953,755440,68347,260,0,83060118
117274,767201,65286,239,0,86517384
108421,779254,62077,248,0,89966481
100546,789994,59234,226,0,93421490
93013,800222,56529,236,0,96863332
85917,810314,53558,211,0,100318493
79252,819767,50763,218,0,103759832
72709,828894,48173,224,0,107197679
67295,837285,45186,234,0,110619379
62013,845215,42524,248,0,114029913
56804,853020,39935,241,0,117438786
51971,860088,37724,217,0,120844485
47363,867194,35240,203,0,124248173
42978,873507,33301,214,0,127658988
39009,879653,31096,242,0,131060529
35545,885282,28944,229,0,134460681
32362,890489,26934,215,0,137846960
29649,895110,25042,199,0,141235462
27185,899408,23202,205,0,144615219
24450,903786,21590,174,0,147991780
22373,907290,20152,185,0,151370522
20116,910771,18897,216,0,154734609
18187,914239,17366,208,0,158088832
16220,917420,16144,216,0,161446896
14580,920308,14925,187,0,164805518
13081,922987,13749,183,0,168170102
11536,925716,12568,180,0,171525859
10457,927799,11547,197,0,174882657
9398,929827,10590,185,0,178242875
8392,931692,9741,175,0,181593378
7496,933426,8836,242,0,184945382
6457,934975,8385,183,0,188287934
5680,936399,7711,210,0,191634784
4836,937710,7262,192,0,194976833
4266,938877,6666,191,0,198314000
3755,939720,6301,224,0,201660047
3230,940701,5892,177,0,205001969
2798,941658,5363,181,0,208338577
2426,942397,4956,221,0,211661210
2152,943187,4496,165,0,215007761
1864,943692,4230,214,0,218338334
1580,944368,3858,194,0,221686703
1352,944949,3487,212,0,225038287
1168,945383,3263,186,0,228375286
982,945773,3086,159,0,231700847
830,946148,2816,206,0,235032527
673,946402,2735,190,0,238374614
547,946634,2609,210,0,241706526
433,946954,2415,198,0,245039331
366,947116,2342,176,0,248369389
294,947360,2136,210,0,251695704
253,947491,2062,194,0,255034557
228,947556,2016,200,0,258353339
203,947620,1985,192,0,261685292
167,947748,1904,181,0,265007329
136,947851,1849,164,0,268337383
104,947875,1836,185,0,271668587
95,947944,1787,174,0,274991265
73,947981,1715,231,0,278311722
77,947948,1750,225,0,281646678
85,948002,1705,208,0,284970418
73,947984,1755,188,0,288294146
54,948052,1703,191,0,291625188
53,948070,1686,191,0,294952585
47,948205,1577,171,0,298289974
48,948243,1530,179,0,301607723
34,948213,1551,202,0,304936480
16,948213,1582,189,0,308263845
13,948192,1571,224,0,311581908
14,948103,1708,175,0,314933450
4,948186,1616,194,0,318251211
0,948151,1672,177,0,321589789
0,948145,1677,178,0,324922992
0,948169,1611,220,0,328262182
0,948177,1629,194,0,331606275
0,948247,1564,189,0,334934346
0,948162,1660,178,0,338255915
0,948176,1621,203,0,341585774
0,948170,1633,197,0,344907583
0,948172,1617,211,0,348246734
0,948214,1596,190,0,351579750
0,948184,1648,168,0,354915725
0,948157,1671,172,0,358234841
0,948176,1605,219,0,361575066
0,948146,1663,191,0,364903830
0,948140,1667,193,0,368236256
0,948176,1643,181,0,371575569
0,948263,1579,158,0,374920618
0,948304,1520,176,0,378254066
0,948310,1501,189,0,381567788
0,948306,1516,178,0,384887240
0,948301,1511,188,0,388217510
0,948377,1441,182,0,391548584
0,948249,1564,187,0,394867957
0,948217,1595,188,0,398203345
0,948262,1546,192,0,401532804
0,948262,1527,211,0,404867491
0,948309,1500,191,0,408201772
0,948271,1546,183,0,411539440
0,948269,1530,201,0,414870680
0,948205,1600,195,0,418210677
0,948249,1570,181,0,421540567
0,948285,1518,197,0,424869014
0,948326,1472,202,0,428204505
0,948313,1456,231,0,431528886
0,948291,1510,199,0,434851588
0,948259,1546,195,0,438172381
0,948255,1551,194,0,441517108
0,948313,1507,180,0,444848381
0,948263,1542,195,0,448163182
0,948322,1489,189,0,451481190
0,948242,1568,190,0,454813974
0,948164,1620,216,0,458146612
0,948185,1627,188,0,461471471
0,948172,1623,205,0,464800839
0,948178,1607,215,0,468138864
0,948244,1557,199,0,471457136
0,948239,1584,177,0,474791365
0,948257,1548,195,0,478123028
0,948269,1524,207,0,481450380
0,948336,1460,204,0,484778793
0,948294,1502,204,0,488101970
0,948295,1493,212,0,491439849
0,948211,1592,197,0,494755651
0,948263,1535,202,0,498084760
0,948235,1568,197,0,501409634
0,948238,1575,187,0,504740935
0,948248,1578,174,0,508071941
0,948256,1544,200,0,511397799
0,948159,1666,175,0,514727647
0,948040,1746,214,0,518047115
0,948148,1678,174,0,521373995
0,948094,1726,180,0,524707400
0,948113,1702,185,0,528026170
0,948108,1708,184,0,531358570
0,948191,1642,167,0,534679295
0,948246,1563,191,0,538012547
0,948234,1568,198,0,541347420
0,948277,1524,199,0,544674893
0,948218,1591,191,0,547999613
0,948285,1537,178,0,551335007
0,948281,1536,183,0,554673311
0,948219,1583,198,0,558004405
0,948146,1637,217,0,561329171
0,948184,1614,202,0,564663983
0,948152,1646,202,0,568010545
0,948163,1646,191,0,571340172
0,948141,1689,170,0,574664411
0,948117,1675,208,0,577998187
0,948069,1727,204,0,581328059
0,948151,1663,186,0,584656808
0,948138,1649,213,0,587976370
0,948184,1597,219,0,591310398
0,948196,1602,202,0,594642202
0,948172,1623,205,0,597975660
0,948120,1690,190,0,601307219
0,948168,1639,193,0,604643864
0,948176,1619,205,0,607977787
0,948300,1521,179,0,611297536
0,948294,1500,206,0,614631659
0,948215,1594,191,0,617954633
0,948238,1570,192,0,621281170
0,948302,1518,180,0,624609561
0,948243,1547,210,0,627941743
0,948314,1537,149,0,631272364
0,948292,1487,221,0,634587303
0,948252,1550,198,0,637905488
0,948257,1523,220,0,641242222
0,948270,1543,187,0,644564922
0,948215,1601,184,0,647909978
0,948231,1561,208,0,651231979
0,948261,1535,204,0,654566705
0,948254,1576,170,0,657907074
0,948263,1548,189,0,661233143
0,948273,1520,207,0,664552938
0,948261,1550,189,0,667870849
0,948242,1554,204,0,671201799
0,948208,1618,174,0,674508901
0,948259,1539,202,0,677845209
0,948269,1550,181,0,681164969
0,948233,1588,179,0,684496767
0,948247,1536,217,0,687817818
0,948253,1574,173,0,691151152
0,948282,1520,198,0,694500076
0,948197,1591,212,0,697837406
0,948169,1649,182,0,701175226
0,948214,1593,193,0,704509702
0,948236,1593,171,0,707836367
0,948141,1633,226,0,711165687
0,948118,1698,184,0,714502223
0,948141,1646,213,0,717832197
0,948200,1595,205,0,721164389
