recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949161,830,5,4,0,6343278
949202,784,6,8,0,9421201
949204,772,13,11,0,12394435
949170,803,18,9,0,15395832
949214,766,14,6,0,18387473
949221,761,15,3,0,21381696
949257,727,13,3,0,24380783
949301,689,9,1,0,27370996
949322,662,15,1,0,30369911
949346,633,20,1,0,33372599
949352,626,21,1,0,36363388
949391,585,24,0,0,39355202
949441,529,30,0,0,42341674
949448,517,35,0,0,45333013
949465,503,32,0,0,48321674
949451,509,40,0,0,51322259
949461,510,29,0,0,54318867
949513,450,37,0,0,57319736
949523,438,39,0,0,60323677
949505,442,53,0,0,63312040
949495,453,52,0,0,66304516
949530,415,55,0,0,69309431
949541,404,55,0,0,72303463
949529,409,62,0,0,75294993
949555,399,46,0,0,78285138
949592,354,54,0,0,81279523
949629,337,34,0,0,84281914
949634,326,40,0,0,87281373
949643,316,41,0,0,90278263
949667,298,35,0,0,93277638
949678,290,30,2,0,96271730
949699,275,25,1,0,99273432
949706,251,42,1,0,102268389
949736,219,44,1,0,105263714
949761,184,50,5,0,108266644
949771,181,47,1,0,111272509
949785,171,43,1,0,114263388
949792,147,58,3,0,117264421
949807,130,63,0,0,120262898
949804,141,55,0,0,123253132
949831,126,43,0,0,126238107
949854,111,35,0,0,129234574
949868,102,30,0,0,132226821
949876,105,19,0,0,135226869
949893,88,19,0,0,138221670
949896,85,19,0,0,141205573
949888,98,14,0,0,144199781
949893,91,16,0,0,147190681
949892,98,10,0,0,150186487
949867,118,15,0,0,153183717
949864,119,17,0,0,156180459
949888,101,11,0,0,159177881
949869,113,18,0,0,162161351
949894,97,9,0,0,165149427
949897,98,5,0,0,168134110
949922,75,3,0,0,171138844
949922,72,6,0,0,174129106
949936,55,9,0,0,177113534
949917,70,13,0,0,180103509
949911,75,14,0,0,183111546
949918,68,14,0,0,186114582
949928,59,13,0,0,189106513
949937,45,18,0,0,192101170
949939,50,11,0,0,195096348
949935,58,7,0,0,198091900
949933,65,2,0,0,201098240
949940,59,0,1,0,204088361
949946,52,1,1,0,207068569
949955,45,0,0,0,210066365
949961,39,0,0,0,213064164
949970,30,0,0,0,216058350
949960,40,0,0,0,219056886
949970,30,0,0,0,222063021
949969,31,0,0,0,225063057
949979,21,0,0,0,228054717
949975,25,0,0,0,231057771
949972,28,0,0,0,234045228
949973,27,0,0,0,237037840
949985,15,0,0,0,240030250
949974,26,0,0,0,243028639
949975,25,0,0,0,246020410
949982,18,0,0,0,249007020
949986,14,0,0,0,252004324
949989,11,0,0,0,254986450
949989,11,0,0,0,257978081
949987,13,0,0,0,260975758
949987,13,0,0,0,263973326
949989,11,0,0,0,266969036
949989,11,0,0,0,269948494
949991,9,0,0,0,272938563
949994,6,0,0,0,275919240
949995,5,0,0,0,278925204
949994,6,0,0,0,281920311
949994,6,0,0,0,284923052
949994,6,0,0,0,287919868
949990,10,0,0,0,290922275
949990,10,0,0,0,293917969
949994,6,0,0,0,296908861
949990,10,0,0,0,299918536
949994,5,1,0,0,302919488
949991,5,4,0,0,305913271
949996,2,2,0,0,308915775
949994,4,2,0,0,311902637
949995,4,1,0,0,314902431
949999,0,1,0,0,317911600
950000,0,0,0,0,320903295
