recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949182,810,7,1,0,6330335
949132,862,4,2,0,9409161
949137,859,2,2,0,12409145
949125,868,4,3,0,15404716
949132,860,5,3,0,18397943
949108,884,5,3,0,21377383
949123,858,10,9,0,24363758
949096,894,5,5,0,27351557
949062,922,12,4,0,30345290
949033,948,14,5,0,33328811
949018,965,12,5,0,36326953
949005,972,17,6,0,39313595
948966,1001,23,10,0,42301592
948971,997,25,7,0,45299688
948998,972,23,7,0,48290809
948930,1034,26,10,0,51299088
948916,1053,22,9,0,54278769
948932,1042,15,11,0,57271494
948985,984,22,9,0,60274627
948944,1017,26,13,0,63266876
948977,988,27,8,0,66264885
948983,982,25,10,0,69255241
949028,939,24,9,0,72241305
949010,970,14,6,0,75245625
948995,984,15,6,0,78242912
949012,963,13,12,0,81239998
949032,948,8,12,0,84243503
949022,957,9,12,0,87238303
949035,943,9,13,0,90231583
949049,926,14,11,0,93222537
949051,918,21,10,0,96216032
949069,898,20,13,0,99208429
949003,964,16,17,0,102191528
948974,989,13,24,0,105180114
948949,1017,16,18,0,108171702
948921,1038,18,23,0,111166138
948883,1079,20,18,0,114164226
948909,1059,18,14,0,117145393
948919,1038,24,19,0,120137698
948953,1003,29,15,0,123127397
948928,1029,28,15,0,126122488
948920,1030,33,17,0,129112627
948958,998,33,11,0,132108327
949020,951,23,6,0,135098915
948955,1005,28,12,0,138093883
948992,968,28,12,0,141092746
949025,951,17,7,0,144082080
949060,926,9,5,0,147086130
949062,922,10,6,0,150092013
949066,905,20,9,0,153088699
949085,892,14,9,0,156081313
949073,901,16,10,0,159070241
949090,887,17,6,0,162070500
949075,901,24,0,0,165062765
949026,952,22,0,0,168049034
949044,932,24,0,0,171037448
948992,981,27,0,0,174024780
948994,977,26,3,0,177021521
948972,993,29,6,0,180019813
948950,1008,29,13,0,183010705
948951,1000,26,23,0,185992967
948971,981,18,30,0,188983825
948948,1011,17,24,0,191968539
948948,1007,19,26,0,194969900
948953,1008,19,20,0,197951850
948987,971,21,21,0,200942583
948970,996,19,15,0,203941143
948933,1032,16,19,0,206926796
948947,1019,16,18,0,209919755
949018,956,14,12,0,212904770
949013,961,15,11,0,215893700
949008,970,15,7,0,218892409
949005,970,19,6,0,221880564
949040,926,26,8,0,224876460
949077,901,17,5,0,227873694
949093,891,15,1,0,230865427
949096,890,14,0,0,233857034
949128,860,12,0,0,236847755
949111,877,12,0,0,239849276
949077,910,12,1,0,242840566
949117,873,9,1,0,245836039
949145,845,9,1,0,248828599
949120,863,17,0,0,251812912
949085,903,12,0,0,254804579
949115,873,12,0,0,257798890
949131,856,13,0,0,260805586
949169,812,19,0,0,263809094
949135,851,14,0,0,266816454
949160,821,17,2,0,269804565
949127,853,18,2,0,272799544
949157,832,10,1,0,275802217
949201,793,6,0,0,278791610
949188,799,13,0,0,281792738
949188,796,16,0,0,284796108
949207,776,17,0,0,287795074
949205,782,13,0,0,290789381
949187,799,13,1,0,293788261
949155,835,9,1,0,296792696
949134,846,16,4,0,299776384
949087,893,16,4,0,302768982
949102,883,8,7,0,305759925
949099,883,10,8,0,308749872
949080,892,13,15,0,311741663
949089,880,16,15,0,314733921
949104,867,16,13,0,317730502
949129,843,15,13,0,320718835
949107,862,13,18,0,323714649
949145,822,10,23,0,326709142
949140,823,11,26,0,329704256
949161,803,11,25,0,332693395
