recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941171,8343,481,5,0,6379169
940862,8439,694,5,0,9480000
940628,8472,890,10,0,12486470
940454,8423,1107,16,0,15486892
940252,8363,1366,19,0,18484585
940070,8352,1557,21,0,21477770
939907,8394,1681,18,0,24471149
939702,8488,1796,14,0,27462473
939337,8619,2027,17,0,30450980
939015,8744,2215,26,0,33438639
938763,8865,2346,26,0,36442272
938456,9004,2502,38,0,39439376
938308,9033,2618,41,0,42432650
938052,9152,2767,29,0,45432605
937737,9394,2837,32,0,48426300
937464,9427,3074,35,0,51421501
937235,9588,3131,46,0,54415403
936906,9811,3243,40,0,57404691
936770,9870,3309,51,0,60400228
936464,9955,3513,68,0,63413187
936213,10080,3627,80,0,66414848
936164,10222,3512,102,0,69417965
935854,10347,3679,120,0,72420504
935692,10568,3605,135,0,75413412
935505,10684,3701,110,0,78406670
935256,10839,3801,104,0,81398543
935048,11109,3742,101,0,84386023
934802,11373,3736,89,0,87385116
934577,11621,3714,88,0,90385364
934380,11691,3832,97,0,93389127
934107,11903,3888,102,0,96383047
933730,12162,4021,87,0,99382026
933466,12288,4146,100,0,102363896
933121,12486,4301,92,0,105367889
932899,12655,4345,101,0,108363842
932653,12845,4388,114,0,111357643
932373,13006,4485,136,0,114347335
932040,13201,4618,141,0,117338779
931609,13533,4744,114,0,120340805
931254,13732,4899,115,0,123333765
930969,13908,5005,118,0,126325438
930701,14015,5170,114,0,129322610
930469,14236,5168,127,0,132318459
930315,14421,5126,138,0,135311220
930006,14729,5127,138,0,138309867
929681,14956,5231,132,0,141312798
929485,15134,5222,159,0,144306359
929308,15203,5334,155,0,147313492
929047,15437,5353,163,0,150315663
928751,15692,5401,156,0,153308926
928305,15941,5565,189,0,156304334
928134,16009,5652,205,0,159314196
927703,16405,5684,208,0,162320883
927368,16583,5824,225,0,165323363
927087,16885,5807,221,0,168329799
926884,17011,5891,214,0,171329544
926491,17296,6013,200,0,174330869
926271,17568,5988,173,0,177332706
925992,17756,6082,170,0,180342703
925773,18038,6010,179,0,183346704
925553,18240,6012,195,0,186339579
925203,18589,6025,183,0,189332460
924879,18873,6073,175,0,192337784
924381,19151,6255,213,0,195327712
924103,19312,6357,228,0,198321723
923734,19658,6399,209,0,201335893
923235,19975,6581,209,0,204324590
923075,20104,6603,218,0,207322779
922780,20349,6637,234,0,210327591
922445,20697,6628,230,0,213315313
922177,20882,6727,214,0,216320010
921718,21117,6960,205,0,219304040
921402,21217,7166,215,0,222309839
920893,21759,7149,199,0,225322819
920380,22176,7221,223,0,228322377
920096,22326,7340,238,0,231325234
919374,22805,7558,263,0,234319674
918688,23259,7796,257,0,237316622
918180,23687,7841,292,0,240314495
917568,24116,8006,310,0,243311009
917526,24308,7835,331,0,246313197
917131,24700,7831,338,0,249317252
916512,25067,8042,379,0,252322752
916139,25502,7974,385,0,255320056
915823,25734,8063,380,0,258321338
915482,25833,8314,371,0,261317985
914891,26400,8323,386,0,264320969
914593,26568,8458,381,0,267326310
914319,26906,8396,379,0,270333164
913867,27305,8454,374,0,273342119
913339,27690,8616,355,0,276348661
913089,27973,8568,370,0,279352370
912911,28393,8383,313,0,282353752
912463,28814,8417,306,0,285368227
911952,29239,8508,301,0,288367631
911604,29453,8602,341,0,291364318
911006,29800,8855,339,0,294365989
910569,30163,8904,364,0,297362244
910234,30328,9040,398,0,300363304
909788,30837,8955,420,0,303360759
909494,31157,8918,431,0,306353590
909096,31574,8929,401,0,309352566
908854,31831,8890,425,0,312363365
908356,32330,8910,404,0,315369569
908050,32573,8981,396,0,318370736
907677,32950,8993,380,0,321372681
907248,33411,9006,335,0,324357784
906711,33918,9021,350,0,327359791
906270,34398,8963,369,0,330360740
906044,34710,8893,353,0,333355415
905524,35170,8911,395,0,336365167
905065,35431,9091,413,0,339358254
904494,36018,9094,394,0,342351984
904105,36237,9279,379,0,345348853
903555,36710,9377,358,0,348357137
903227,36999,9393,381,0,351369791
902732,37374,9533,361,0,354379678
902297,37756,9581,366,0,357380366
901816,38214,9581,389,0,360386301
901451,38561,9570,418,0,363378545
900827,38992,9740,441,0,366369302
900502,39239,9833,426,0,369366616
899879,39751,9928,442,0,372368867
899294,40202,10070,434,0,375365615
898847,40567,10132,454,0,378368136
898285,41002,10261,452,0,381356988
897750,41317,10427,506,0,384356745
897023,41964,10506,507,0,387363164
896422,42484,10558,536,0,390366036
895613,43227,10590,570,0,393372219
894948,43900,10580,572,0,396369350
894134,44289,10930,647,0,399368771
893622,44803,10912,663,0,402372056
892967,45459,10922,652,0,405381333
892446,45849,11035,670,0,408389881
892127,46244,10924,705,0,411386772
891576,46699,11043,682,0,414396910
891044,47179,11096,681,0,417404435
890584,47550,11156,710,0,420396897
890165,47821,11264,750,0,423403923
889548,48326,11327,799,0,426403608
888983,48901,11347,769,0,429405562
888264,49353,11572,811,0,432409749
887676,49916,11589,819,0,435419064
887230,50510,11506,754,0,438422812
886641,51197,11414,748,0,441423595
886018,51778,11423,781,0,444430920
885474,52189,11525,812,0,447419415
884732,52872,11596,800,0,450412057
884340,53217,11629,814,0,453409381
883551,54135,11533,781,0,456413226
882672,55027,11532,769,0,459409976
881996,55716,11518,770,0,462429063
881629,56188,11386,797,0,465433525
880926,56722,11556,796,0,468445738
880180,57214,11823,783,0,471441010
879621,57743,11835,801,0,474450406
878811,58706,11654,829,0,477458930
878083,59219,11847,851,0,480461573
877559,59674,11945,822,0,483471275
876610,60466,12121,803,0,486469357
875925,60986,12284,805,0,489479044
875073,61765,12356,806,0,492485098
874354,62423,12420,803,0,495497110
873922,62796,12481,801,0,498502358
873042,63531,12597,830,0,501511067
872384,64008,12765,843,0,504513195
871844,64707,12607,842,0,507511206
871083,65306,12768,843,0,510514843
870340,65686,13067,907,0,513523801
869454,66702,12985,859,0,516529120
868898,67179,12981,942,0,519544597
868360,67608,13075,957,0,522556852
867671,68265,13098,966,0,525567911
866993,68829,13135,1043,0,528573542
866022,69544,13386,1048,0,531590860
865267,69992,13690,1051,0,534586489
864345,70846,13807,1002,0,537583586
863717,71440,13865,978,0,540597597
863143,72036,13819,1002,0,543596085
862245,72806,13949,1000,0,546604240
861468,73432,14068,1032,0,549604041
860465,74364,14156,1015,0,552615892
859532,75163,14296,1009,0,555623123
858481,76067,14406,1046,0,558628151
857597,76863,14558,982,0,561634097
856835,77623,14513,1029,0,564643050
856195,78206,14653,946,0,567644042
855276,78967,14818,939,0,570657165
854554,79742,14777,927,0,573658834
853746,80557,14700,997,0,576664765
