recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9432,935261,1041,4266,0,6300491
9089,935089,1424,4398,0,9394433
8762,935055,1842,4341,0,12383052
8397,935171,2243,4189,0,15386088
7974,935328,2619,4079,0,18378423
7608,935722,2810,3860,0,21395571
7323,935609,3209,3859,0,24389862
6990,935912,3497,3601,0,27386102
6699,936102,3790,3409,0,30385708
6474,936094,4081,3351,0,33392907
6189,936274,4257,3280,0,36393697
5841,936513,4388,3258,0,39380717
5486,936941,4464,3109,0,42374745
5321,936922,4605,3152,0,45372968
5073,937191,4679,3057,0,48371787
4889,937186,4843,3082,0,51367503
4743,937374,4936,2947,0,54355389
4680,937316,4955,3049,0,57350264
4508,937475,4909,3108,0,60347185
4258,938000,4805,2937,0,63343382
4030,938326,4809,2835,0,66348538
3888,938390,4949,2773,0,69335004
3743,938588,4995,2674,0,72327986
3613,938960,4915,2512,0,75328441
3571,939245,4822,2362,0,78321082
3360,939457,4813,2370,0,81315284
3172,939597,4829,2402,0,84323784
2971,939863,4763,2403,0,87313243
2748,940279,4611,2362,0,90313423
2551,940618,4521,2310,0,93301401
2407,940864,4449,2280,0,96307141
2245,941242,4378,2135,0,99299717
1980,941531,4282,2207,0,102287033
1902,941588,4200,2310,0,105299007
1775,941736,4129,2360,0,108293072
1656,942025,4053,2266,0,111290319
1570,942110,3985,2335,0,114293887
1438,942323,3941,2298,0,117296219
1318,942445,3943,2294,0,120310732
1240,942669,3868,2223,0,123303848
1181,942859,3700,2260,0,126289929
1117,942943,3573,2367,0,129286470
988,943093,3534,2385,0,132285725
961,943241,3443,2355,0,135290499
870,943400,3362,2368,0,138278218
773,943611,3278,2338,0,141279394
710,943726,3169,2395,0,144275506
681,943922,3008,2389,0,147275961
649,944099,2913,2339,0,150282463
590,944298,2850,2262,0,153265088
519,944424,2917,2140,0,156269241
482,944333,2937,2248,0,159261408
451,944420,2902,2227,0,162254624
437,944373,2934,2256,0,165248693
423,944370,2868,2339,0,168246427
355,944563,2761,2321,0,171238487
346,944602,2714,2338,0,174236250
366,944645,2636,2353,0,177218376
358,944729,2570,2343,0,180202427
294,944947,2429,2330,0,183207687
291,944865,2515,2329,0,186203913
260,945067,2486,2187,0,189197901
225,945044,2544,2187,0,192201349
211,945169,2517,2103,0,195190297
186,945268,2504,2042,0,198188328
185,945156,2544,2115,0,201182843
153,945271,2509,2067,0,204177448
128,945461,2361,2050,0,207178879
123,945541,2356,1980,0,210179519
104,945482,2345,2069,0,213166286
96,945533,2340,2031,0,216165707
95,945608,2223,2074,0,219164937
80,945645,2169,2106,0,222163624
78,945681,2182,2059,0,225157065
66,945640,2184,2110,0,228157371
59,945694,2149,2098,0,231151573
43,945601,2166,2190,0,234135241
41,945594,2095,2270,0,237120216
36,945807,2022,2135,0,240103758
22,945849,2021,2108,0,243086005
18,945918,1943,2121,0,246074560
9,945941,1866,2184,0,249070961
9,945905,1890,2196,0,252066754
7,945906,1799,2288,0,255064264
4,945890,1798,2308,0,258070970
7,946130,1682,2181,0,261077944
7,946159,1793,2041,0,264069244
5,946137,1814,2044,0,267065407
5,945955,1812,2228,0,270053203
2,945945,1818,2235,0,273045006
2,945970,1789,2239,0,276042243
7,946030,1780,2183,0,279037216
7,946004,1850,2139,0,282023414
5,945921,1893,2181,0,285015123
3,945909,1815,2273,0,288020336
2,945946,1773,2279,0,291013249
1,945948,1818,2233,0,294004528
0,945965,1819,2216,0,296998781
0,945854,1849,2297,0,300001081
0,945875,1792,2333,0,303001636
0,945954,1769,2277,0,305993688
0,945990,1769,2241,0,308995203
0,945815,1864,2321,0,311983736
0,945755,1912,2333,0,314988184
0,945929,1828,2243,0,317975048
0,945938,1795,2267,0,320969577
0,945970,1836,2194,0,323964301
0,945992,1808,2200,0,326963124
0,945913,1823,2264,0,329967191
0,945861,1778,2361,0,332970658
0,945744,1858,2398,0,335961421
0,945723,1834,2443,0,338953533
0,945772,1815,2413,0,341941180
0,945720,1826,2454,0,344945950
0,945843,1763,2394,0,347948037
0,945926,1770,2304,0,350933974
0,945833,1853,2314,0,353930520
0,945868,1866,2266,0,356910353
0,945859,1918,2223,0,359908281
0,945851,1900,2249,0,362904576
0,945884,1849,2267,0,365898634
0,946036,1810,2154,0,368887813
0,945901,1864,2235,0,371865851
0,945838,1856,2306,0,374868299
0,945823,1889,2288,0,377859566
0,945825,1914,2261,0,380852392
0,945846,1866,2288,0,383833136
0,945880,1881,2239,0,386822123
0,945894,1913,2193,0,389817065
0,945881,1940,2179,0,392816466
0,945837,1983,2180,0,395810107
0,945847,1994,2159,0,398813952
0,945955,1908,2137,0,401818478
0,945832,1942,2226,0,404815409
0,946067,1801,2132,0,407818155
0,945965,1871,2164,0,410812089
0,945883,1870,2247,0,413808257
0,945912,1849,2239,0,416806530
0,945859,1915,2226,0,419804514
0,945769,1926,2305,0,422803190
0,945718,1951,2331,0,425789855
0,945663,1986,2351,0,428788437
0,945768,1942,2290,0,431781168
0,945790,2000,2210,0,434776634
0,945771,2000,2229,0,437775901
0,945697,2053,2250,0,440765258
0,945695,2022,2283,0,443760079
0,945572,2182,2246,0,446749450
0,945640,2140,2220,0,449753029
0,945687,2098,2215,0,452745103
0,945684,2067,2249,0,455749902
0,945642,2107,2251,0,458752830
0,945619,2106,2275,0,461743677
0,945646,2018,2336,0,464737581
