recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949064,902,34,0,0,6389106
949057,892,51,0,0,9479649
949023,894,83,0,0,12474988
949024,873,103,0,0,15476227
948970,874,155,1,0,18471917
948949,867,184,0,0,21458068
948950,851,199,0,0,24450722
948941,829,230,0,0,27443832
948921,808,271,0,0,30438442
948934,801,265,0,0,33420082
948935,784,281,0,0,36417119
948901,812,287,0,0,39407065
948853,793,351,3,0,42395189
948801,816,382,1,0,45391535
948736,871,390,3,0,48394834
948698,917,382,3,0,51399770
948728,880,387,5,0,54400833
948730,898,363,9,0,57398556
948668,922,394,16,0,60381843
948641,891,451,17,0,63376397
948650,857,473,20,0,66384373
948652,833,492,23,0,69387450
948677,841,465,17,0,72387918
948656,848,478,18,0,75378222
948670,845,462,23,0,78373165
948674,837,464,25,0,81364309
948647,855,479,19,0,84358789
948663,807,515,15,0,87355616
948649,775,556,20,0,90345666
948653,778,553,16,0,93342776
948679,772,536,13,0,96334323
948701,762,515,22,0,99329054
948751,722,504,23,0,102322811
948755,698,523,24,0,105322675
948770,683,527,20,0,108307438
948755,713,513,19,0,111311575
948722,711,554,13,0,114314744
948749,680,562,9,0,117318288
948734,695,564,7,0,120308423
948737,708,548,7,0,123301540
948784,715,494,7,0,126303911
948827,660,508,5,0,129308606
948871,646,480,3,0,132298343
948880,642,477,1,0,135294991
948891,621,487,1,0,138286416
948922,577,501,0,0,141282504
948917,590,493,0,0,144278249
948887,590,523,0,0,147262672
948924,573,503,0,0,150245221
948976,531,492,1,0,153239259
948971,564,462,3,0,156239962
949000,541,455,4,0,159242150
949011,525,447,17,0,162220746
949045,527,412,16,0,165215553
949010,542,430,18,0,168203794
949028,521,435,16,0,171189820
949037,497,444,22,0,174190916
949032,506,437,25,0,177182187
949081,476,413,30,0,180178432
949048,501,422,29,0,183167334
949074,464,441,21,0,186159091
949135,431,420,14,0,189162210
949170,402,407,21,0,192161776
949136,421,420,23,0,195165866
949193,403,381,23,0,198160519
949228,360,388,24,0,201152644
949230,331,411,28,0,204146405
949229,350,396,25,0,207130173
949244,363,374,19,0,210120984
949275,346,364,15,0,213119401
949314,324,350,12,0,216113367
949313,326,350,11,0,219114882
949302,350,332,16,0,222101545
949317,340,331,12,0,225088210
949349,328,304,19,0,228076021
949350,303,325,22,0,231072408
949346,316,319,19,0,234066600
949310,318,348,24,0,237051409
949287,299,380,34,0,240054563
949315,279,372,34,0,243041036
949277,276,403,44,0,246031252
949329,261,361,49,0,249031096
949333,259,351,57,0,252020562
949321,251,374,54,0,255010299
949377,253,320,50,0,257987070
949373,233,345,49,0,260968917
949379,232,337,52,0,263962853
949364,230,333,73,0,266952636
949364,243,328,65,0,269954808
949383,224,322,71,0,272944553
949388,237,298,77,0,275933866
949360,241,311,88,0,278925248
949376,215,323,86,0,281912700
949389,211,310,90,0,284913897
949399,203,306,92,0,287911379
949389,209,306,96,0,290909664
949374,190,331,105,0,293904754
949409,181,304,106,0,296892203
949421,185,295,99,0,299891089
949409,216,291,84,0,302869447
949378,236,304,82,0,305870766
949392,223,305,80,0,308856026
949410,223,278,89,0,311838292
949454,182,278,86,0,314831304
949475,197,244,84,0,317831637
949457,197,261,85,0,320836589
949425,222,259,94,0,323838187
949406,235,265,94,0,326845414
949378,236,284,102,0,329836169
949397,241,263,99,0,332829774
949387,250,254,109,0,335826001
949428,226,225,121,0,338820018
949433,235,213,119,0,341809117
949394,247,235,124,0,344795197
949397,258,225,120,0,347790730
949413,258,212,117,0,350797348
949409,250,213,128,0,353790817
949399,237,232,132,0,356791856
949463,195,214,128,0,359788230
949457,197,203,143,0,362775297
949444,221,200,135,0,365767246
949448,223,176,153,0,368752246
949466,200,198,136,0,371751175
949496,188,183,133,0,374740832
949512,178,200,110,0,377739779
949558,174,181,87,0,380746965
949582,168,159,91,0,383745563
949598,164,145,93,0,386737952
949581,166,144,109,0,389731982
949576,159,145,120,0,392732103
949578,152,137,133,0,395727894
949580,142,123,155,0,398721469
949568,152,128,152,0,401715212
949547,154,135,164,0,404716906
949561,158,125,156,0,407716116
949572,154,111,163,0,410703536
949582,155,98,165,0,413699244
949583,138,117,162,0,416683428
949572,150,123,155,0,419675444
949581,156,123,140,0,422673364
949574,155,132,139,0,425664665
949609,151,126,114,0,428664471
949633,147,104,116,0,431651187
949612,146,118,124,0,434642180
949641,123,109,127,0,437649413
949649,123,110,118,0,440634463
949654,133,103,110,0,443630405
949680,109,108,103,0,446635445
949731,107,79,83,0,449620067
949736,89,88,87,0,452620946
949723,81,94,102,0,455615022
949743,83,83,91,0,458612936
949748,93,69,90,0,461608158
949757,79,74,90,0,464598571
949762,89,57,92,0,467600388
949756,88,57,99,0,470596959
949772,93,52,83,0,473585756
949766,112,38,84,0,476580128
949764,122,26,88,0,479586265
949779,107,34,80,0,482581419
949785,95,37,83,0,485574467
949791,90,32,87,0,488575124
949813,65,32,90,0,491568469
949799,48,35,118,0,494557364
949792,47,33,128,0,497561454
949785,56,26,133,0,500564910
949807,38,31,124,0,503555031
949797,34,33,136,0,506544580
949815,38,27,120,0,509546765
949811,33,23,133,0,512540408
949820,31,27,122,0,515542157
949819,31,24,126,0,518533005
949827,27,28,118,0,521536195
949839,29,20,112,0,524528972
949831,22,19,128,0,527516258
949825,17,29,129,0,530517148
949824,19,23,134,0,533519836
949831,19,22,128,0,536518753
949839,19,28,114,0,539514864
949838,22,28,112,0,542504686
949838,28,24,110,0,545493146
949842,38,29,91,0,548487654
949844,43,26,87,0,551480095
949842,42,29,87,0,554485761
949821,46,34,99,0,557481967
949800,52,37,111,0,560471404
949802,51,44,103,0,563457920
949820,44,34,102,0,566441020
949813,40,38,109,0,569424154
949795,51,43,111,0,572415172
949771,50,58,121,0,575416442
949779,46,62,113,0,578420586
949782,45,59,114,0,581406219
949792,33,53,122,0,584411677
949802,30,48,120,0,587416888
949816,21,48,115,0,590410655
949789,21,55,135,0,593394644
949806,20,41,133,0,596388441
949809,24,40,127,0,599380705
949801,29,36,134,0,602368292
949821,29,20,130,0,605356363
949813,30,21,136,0,608359915
949791,30,22,157,0,611359719
949778,32,20,170,0,614365221
949795,20,22,163,0,617359202
949794,19,27,160,0,620357617
949803,19,24,154,0,623348516
949779,34,30,157,0,626347794
949806,26,22,146,0,629343565
949815,23,29,133,0,632335263
949792,17,31,160,0,635334248
949788,23,37,152,0,638336343
949814,13,30,143,0,641330459
949799,10,30,161,0,644325238
949795,11,18,176,0,647329848
949776,13,22,189,0,650320431
949781,12,17,190,0,653326683
949777,17,20,186,0,656322225
949781,12,16,191,0,659312332
949789,14,16,181,0,662320457
949800,15,14,171,0,665318664
949796,14,18,172,0,668311239
949817,18,17,148,0,671299170
949809,15,18,158,0,674288214
949795,8,20,177,0,677275262
949794,4,27,175,0,680270876
949802,2,35,161,0,683270144
949819,2,28,151,0,686249521
949822,2,31,145,0,689249015
949826,0,36,138,0,692238420
949819,0,31,150,0,695236731
949837,0,30,133,0,698215066
949852,0,25,123,0,701216548
949848,0,17,135,0,704208256
949861,0,20,119,0,707201525
949866,0,19,115,0,710199929
949848,0,16,136,0,713194672
949859,0,14,127,0,716187245
949850,0,12,138,0,719176090
949866,0,9,125,0,722152309
949864,0,12,124,0,725154925
949855,0,10,135,0,728144440
949823,0,8,169,0,731141741
949832,0,7,161,0,734137864
949841,0,3,156,0,737135349
949849,0,3,148,0,740138164
949840,0,3,157,0,743129059
949817,0,0,183,0,746139705
