recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948912,1082,6,0,0,6326692
948907,1087,6,0,0,9389168
948936,1056,8,0,0,12392057
948974,1015,11,0,0,15389259
948965,1026,9,0,0,18378618
948957,1033,10,0,0,21365142
948968,1017,15,0,0,24349685
948919,1068,13,0,0,27350526
948891,1098,11,0,0,30350657
948854,1132,13,1,0,33333624
948858,1122,20,0,0,36329798
948858,1125,16,1,0,39324685
948848,1141,10,1,0,42318771
948833,1152,11,4,0,45310932
948839,1141,15,5,0,48307656
948851,1128,19,2,0,51298708
948810,1166,22,2,0,54293050
948782,1188,26,4,0,57279947
948754,1207,27,12,0,60275022
948742,1220,23,15,0,63277617
948748,1216,23,13,0,66269476
948685,1278,21,16,0,69255337
948646,1323,20,11,0,72240873
948675,1298,17,10,0,75238791
948669,1300,18,13,0,78230067
948694,1277,17,12,0,81217266
948702,1274,16,8,0,84210734
948721,1254,17,8,0,87221676
948741,1230,18,11,0,90216549
948782,1196,14,8,0,93210181
948834,1149,11,6,0,96201887
948855,1115,18,12,0,99201001
948898,1075,18,9,0,102188232
948872,1102,17,9,0,105186440
948841,1131,22,6,0,108173880
948889,1087,20,4,0,111177627
948884,1091,25,0,0,114176537
948856,1125,19,0,0,117170378
948811,1172,17,0,0,120158779
948812,1168,20,0,0,123151877
948856,1131,13,0,0,126138506
948898,1088,14,0,0,129123977
948861,1122,14,3,0,132114878
948888,1091,19,2,0,135108229
948848,1126,23,3,0,138112262
948841,1125,26,8,0,141112070
948818,1150,24,8,0,144112206
948876,1103,18,3,0,147102264
948865,1109,22,4,0,150095378
948905,1069,25,1,0,153089621
948886,1089,25,0,0,156079924
948884,1098,18,0,0,159076020
948833,1145,22,0,0,162075305
948817,1161,22,0,0,165074718
948778,1202,20,0,0,168068809
948824,1156,19,1,0,171063871
948820,1152,26,2,0,174064360
948801,1161,32,6,0,177063144
948820,1148,21,11,0,180058482
948837,1123,23,17,0,183042712
948836,1126,22,16,0,186029935
948797,1165,24,14,0,189026884
948742,1217,28,13,0,192026892
948740,1212,26,22,0,195010994
948738,1213,25,24,0,198009517
948773,1185,18,24,0,200996161
948797,1158,20,25,0,203980677
948784,1165,27,24,0,206986077
948760,1181,23,36,0,209976980
948788,1164,24,24,0,212971717
948748,1203,21,28,0,215959110
948775,1179,23,23,0,218952457
948782,1175,17,26,0,221937788
948804,1153,17,26,0,224940970
948824,1142,20,14,0,227947569
948820,1144,17,19,0,230939838
948820,1139,22,19,0,233933864
948800,1156,22,22,0,236923869
948855,1107,22,16,0,239930684
948855,1116,13,16,0,242925073
948822,1147,18,13,0,245921750
948800,1171,16,13,0,248924929
948754,1222,12,12,0,251915721
948776,1203,12,9,0,254922282
948813,1161,12,14,0,257923035
948784,1192,12,12,0,260904344
948741,1227,13,19,0,263893794
948711,1263,9,17,0,266873811
948712,1263,14,11,0,269864245
948742,1229,20,9,0,272854814
