recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940114,9792,44,50,0,6295806
940143,9720,73,64,0,9376319
940009,9850,74,67,0,12386946
939942,9867,113,78,0,15384848
939849,9912,126,113,0,18369449
939824,9881,162,133,0,21360211
939921,9783,168,128,0,24365005
939837,9846,177,140,0,27359836
939729,9922,197,152,0,30351452
939723,9903,191,183,0,33337824
939679,9902,221,198,0,36334933
939679,9888,228,205,0,39331240
939663,9876,228,233,0,42322936
939504,10026,227,243,0,45315847
939609,9955,208,228,0,48310922
939665,9884,220,231,0,51307802
939528,10028,222,222,0,54306031
939467,10089,210,234,0,57294658
939326,10214,234,226,0,60298321
939457,10025,261,257,0,63301513
939319,10134,274,273,0,66296104
939280,10203,266,251,0,69279861
939056,10414,275,255,0,72279481
939088,10366,287,259,0,75270518
938987,10496,291,226,0,78264746
938851,10644,266,239,0,81268395
938850,10652,275,223,0,84261827
938923,10566,264,247,0,87249467
938983,10504,271,242,0,90234652
939097,10412,250,241,0,93228951
938943,10552,252,253,0,96222765
938954,10514,278,254,0,99208259
938788,10647,289,276,0,102212145
938789,10628,265,318,0,105196609
938734,10637,300,329,0,108180331
938684,10679,296,341,0,111181885
938825,10554,279,342,0,114178894
938621,10670,307,402,0,117183511
938441,10812,344,403,0,120179770
938273,10984,341,402,0,123174734
938229,11023,320,428,0,126172843
938135,11108,312,445,0,129176592
937946,11298,306,450,0,132177710
938040,11200,296,464,0,135184546
937979,11256,309,456,0,138181854
937972,11199,337,492,0,141176312
937885,11284,311,520,0,144162177
937800,11342,300,558,0,147160230
937760,11360,309,571,0,150159386
937826,11268,354,552,0,153151750
937553,11505,346,596,0,156143554
937560,11474,369,597,0,159148399
937653,11412,352,583,0,162144645
937558,11490,379,573,0,165140231
937550,11496,353,601,0,168132385
937536,11580,328,556,0,171135144
937475,11615,337,573,0,174127554
937371,11715,318,596,0,177130931
937364,11723,318,595,0,180132921
937411,11723,302,564,0,183107630
937337,11818,310,535,0,186108921
937369,11807,283,541,0,189107785
937429,11735,272,564,0,192100869
937435,11698,254,613,0,195100534
937387,11715,269,629,0,198088084
937345,11821,244,590,0,201074581
937406,11750,231,613,0,204067346
937446,11686,246,622,0,207075216
937629,11458,311,602,0,210062957
937563,11518,300,619,0,213053591
937377,11658,311,654,0,216048386
937397,11668,293,642,0,219033067
937446,11618,276,660,0,222048049
937478,11573,281,668,0,225038096
937468,11564,291,677,0,228032432
937454,11556,324,666,0,231022198
937136,11775,367,722,0,234023364
937261,11683,341,715,0,237018374
937381,11565,350,704,0,240007205
937289,11658,309,744,0,242997534
937228,11695,340,737,0,245990731
937187,11777,305,731,0,248978878
937100,11776,322,802,0,251974378
937129,11735,314,822,0,254969169
937013,11837,334,816,0,257957787
937068,11778,307,847,0,260951694
937102,11753,317,828,0,263935253
937136,11666,332,866,0,266931554
937158,11661,349,832,0,269937181
936965,11835,383,817,0,272934499
936882,11992,349,777,0,275935102
936753,12058,364,825,0,278932135
936823,11990,358,829,0,281924974
936972,11800,351,877,0,284920110
936923,11847,366,864,0,287916237
936982,11766,354,898,0,290895831
937001,11741,353,905,0,293891496
937012,11724,340,924,0,296875785
937002,11752,309,937,0,299865395
936934,11797,307,962,0,302859953
936851,11849,323,977,0,305860712
936905,11780,322,993,0,308850615
936975,11694,307,1024,0,311839030
936876,11765,283,1076,0,314833449
936876,11781,284,1059,0,317834492
936866,11804,287,1043,0,320823590
937127,11575,252,1046,0,323823927
937121,11529,294,1056,0,326818145
936992,11599,312,1097,0,329809341
936916,11689,319,1076,0,332804035
936737,11810,345,1108,0,335800638
936876,11709,339,1076,0,338798010
936941,11610,301,1148,0,341800255
936854,11608,328,1210,0,344795323
936726,11765,289,1220,0,347802465
936755,11738,313,1194,0,350791448
936700,11873,310,1117,0,353788360
936897,11635,312,1156,0,356779375
936891,11598,284,1227,0,359773894
936835,11589,320,1256,0,362767979
936938,11574,316,1172,0,365769490
936969,11498,318,1215,0,368769278
937025,11428,365,1182,0,371767265
937032,11435,367,1166,0,374756672
937106,11466,315,1113,0,377750782
937011,11575,310,1104,0,380753275
936780,11836,293,1091,0,383753157
936673,11873,291,1163,0,386744692
936760,11814,300,1126,0,389742775
936762,11809,314,1115,0,392734414
936508,12057,292,1143,0,395717385
936407,12124,309,1160,0,398710529
936288,12189,285,1238,0,401698007
936225,12248,301,1226,0,404689338
936366,12180,256,1198,0,407675634
936337,12170,244,1249,0,410666157
936347,12066,263,1324,0,413671859
936264,12134,299,1303,0,416676363
936220,12153,329,1298,0,419675837
936342,12016,313,1329,0,422659895
936369,11936,332,1363,0,425655432
936240,12064,358,1338,0,428644808
936295,12044,381,1280,0,431633644
936283,12080,369,1268,0,434629888
936267,12125,327,1281,0,437627380
936351,12015,288,1346,0,440631667
936263,12108,304,1325,0,443624500
936348,11972,275,1405,0,446618115
936313,11983,277,1427,0,449620970
936253,11956,293,1498,0,452605042
936293,11936,268,1503,0,455595311
936243,11913,316,1528,0,458595891
936069,12066,334,1531,0,461598986
935839,12268,347,1546,0,464592129
935944,12229,340,1487,0,467585626
935780,12311,339,1570,0,470585822
935857,12216,349,1578,0,473574525
935830,12243,332,1595,0,476574032
935790,12356,309,1545,0,479560922
935790,12338,308,1564,0,482553292
935570,12506,328,1596,0,485546975
935403,12594,354,1649,0,488539613
935440,12524,355,1681,0,491529741
935435,12579,335,1651,0,494525462
935440,12525,386,1649,0,497511543
935415,12561,368,1656,0,500510202
935472,12465,378,1685,0,503513200
935276,12637,376,1711,0,506508819
935430,12519,340,1711,0,509508099
935491,12358,373,1778,0,512496721
935437,12400,345,1818,0,515482816
935378,12432,333,1857,0,518467551
935334,12445,321,1900,0,521451728
935147,12612,303,1938,0,524454310
935061,12629,318,1992,0,527435692
934887,12807,359,1947,0,530428908
934710,13048,319,1923,0,533426373
934596,13113,346,1945,0,536416127
934621,13134,342,1903,0,539427905
934503,13146,354,1997,0,542433325
934488,13127,393,1992,0,545435170
934608,13048,380,1964,0,548425222
934710,12857,356,2077,0,551421197
934707,12946,351,1996,0,554414547
934678,12941,332,2049,0,557412505
934551,13022,368,2059,0,560391652
934434,13069,421,2076,0,563376897
934318,13108,414,2160,0,566371637
934301,13192,402,2105,0,569373305
934050,13359,438,2153,0,572360362
934251,13151,411,2187,0,575353269
934095,13313,376,2216,0,578351246
934155,13281,306,2258,0,581347134
933873,13476,337,2314,0,584353198
933896,13465,335,2304,0,587356201
933646,13642,340,2372,0,590364986
933757,13631,321,2291,0,593362606
933885,13577,301,2237,0,596356273
933657,13683,312,2348,0,599352453
933629,13800,313,2258,0,602343214
933791,13597,335,2277,0,605341604
933780,13582,313,2325,0,608344949
933983,13396,324,2297,0,611338178
933997,13439,315,2249,0,614334771
934202,13288,307,2203,0,617327591
934243,13272,316,2169,0,620322761
934036,13391,316,2257,0,623317613
933928,13488,318,2266,0,626304363
933933,13445,317,2305,0,629298053
933917,13439,356,2288,0,632294412
933877,13426,386,2311,0,635296697
933815,13432,375,2378,0,638294649
933774,13368,419,2439,0,641292251
933604,13513,416,2467,0,644273580
933531,13539,376,2554,0,647281224
933385,13656,384,2575,0,650271016
933457,13489,408,2646,0,653266872
933440,13590,421,2549,0,656258011
933579,13489,385,2547,0,659249854
933462,13561,362,2615,0,662236304
933519,13531,334,2616,0,665231905
933534,13500,347,2619,0,668225011
933493,13534,330,2643,0,671233435
933372,13697,337,2594,0,674224827
933560,13541,333,2566,0,677226481
933628,13483,328,2561,0,680226070
933625,13497,349,2529,0,683228810
933489,13570,371,2570,0,686222123
933548,13552,353,2547,0,689203991
933690,13437,347,2526,0,692200047
933581,13556,356,2507,0,695196954
933473,13647,317,2563,0,698182650
933435,13672,343,2550,0,701184923
933309,13757,348,2586,0,704184166
933150,13890,346,2614,0,707190487
933017,14056,358,2569,0,710192517
932876,14208,390,2526,0,713183192
932683,14321,386,2610,0,716174288
932674,14412,355,2559,0,719170736
932605,14425,376,2594,0,722170309
932631,14474,369,2526,0,725176418
932490,14689,364,2457,0,728170514
932575,14593,321,2511,0,731165261
932531,14598,343,2528,0,734157969
932657,14458,376,2509,0,737143044
932590,14523,399,2488,0,740143080
932719,14422,401,2458,0,743139694
932700,14435,363,2502,0,746137663
932616,14507,356,2521,0,749128876
932573,14590,360,2477,0,752129946
932402,14696,414,2488,0,755133782
932372,14735,439,2454,0,758131656
932315,14807,440,2438,0,761128373
932211,14897,427,2465,0,764126355
932124,15040,436,2400,0,767116871
932126,15015,407,2452,0,770114353
932101,15038,420,2441,0,773111075
932186,15060,395,2359,0,776107152
932117,15138,385,2360,0,779104487
932230,15074,385,2311,0,782092034
932100,15193,348,2359,0,785093803
932241,15014,373,2372,0,788088141
932321,15014,359,2306,0,791089324
932103,15188,360,2349,0,794079832
932307,15000,342,2351,0,797081248
932296,15001,302,2401,0,800077459
932266,15053,326,2355,0,803076944
932149,15118,365,2368,0,806069942
932148,15132,366,2354,0,809059455
932089,15225,391,2295,0,812058750
932101,15156,397,2346,0,815060586
932142,15160,381,2317,0,818048386
932109,15166,377,2348,0,821035893
932076,15211,389,2324,0,824030087
932109,15176,356,2359,0,827034258
931959,15404,348,2289,0,830028194
931942,15435,327,2296,0,833013125
931949,15448,344,2259,0,836005306
931936,15410,378,2276,0,839004650
931934,15363,384,2319,0,842003073
931812,15483,375,2330,0,844990326
931850,15402,413,2335,0,847982977
931731,15528,408,2333,0,850986373
931622,15572,432,2374,0,853986967
931408,15679,446,2467,0,856976025
931446,15742,415,2397,0,859965623
931262,15942,432,2364,0,862961169
931156,16013,481,2350,0,865963774
931208,15973,468,2351,0,868957483
931174,16099,416,2311,0,871963804
931329,16045,416,2210,0,874961332
931404,16040,389,2167,0,877938591
931251,16099,371,2279,0,880936155
931091,16195,380,2334,0,883936581
930884,16230,414,2472,0,886922143
930731,16355,413,2501,0,889915922
930779,16445,404,2372,0,892910043
930713,16496,419,2372,0,895902785
930492,16654,425,2429,0,898896133
930420,16719,400,2461,0,901902754
930474,16669,452,2405,0,904899633
930664,16433,449,2454,0,907892869
930622,16468,411,2499,0,910890039
930309,16658,438,2595,0,913887351
930227,16743,414,2616,0,916872798
930121,16812,453,2614,0,919867167
930081,16929,460,2530,0,922866390
929979,17012,435,2574,0,925857370
929910,17113,393,2584,0,928855591
929912,17013,475,2600,0,931847502
929864,17108,470,2558,0,934841331
929784,17131,461,2624,0,937840592
929744,17169,448,2639,0,940834259
929580,17326,451,2643,0,943817362
929370,17400,495,2735,0,946828792
929335,17390,491,2784,0,949815533
929109,17586,502,2803,0,952816157
929123,17547,527,2803,0,955812560
929047,17569,512,2872,0,958813185
928841,17779,501,2879,0,961810836
928695,17891,469,2945,0,964801171
928749,17823,462,2966,0,967772932
928861,17656,483,3000,0,970759757
928790,17801,482,2927,0,973751854
928439,18035,495,3031,0,976740574
928382,18099,503,3016,0,979743529
928502,17999,469,3030,0,982741319
928357,18127,459,3057,0,985730417
928394,18117,444,3045,0,988730220
928349,18091,488,3072,0,991725879
928359,18105,485,3051,0,994708831
928124,18349,471,3056,0,997700797
928019,18395,468,3118,0,1000702498
927982,18424,472,3122,0,1003686906
927975,18476,447,3102,0,1006691435
927916,18469,463,3152,0,1009694055
927795,18558,486,3161,0,1012688747
927979,18464,453,3104,0,1015670888
927844,18635,487,3034,0,1018658635
927835,18686,473,3006,0,1021659933
927655,18880,476,2989,0,1024639230
927512,19047,456,2985,0,1027642998
927523,19080,442,2955,0,1030627596
927395,19125,453,3027,0,1033629485
927392,19069,461,3078,0,1036630089
927368,19167,423,3042,0,1039631699
927297,19201,413,3089,0,1042632454
927338,19195,409,3058,0,1045632407
927399,19141,403,3057,0,1048633012
927358,19225,381,3036,0,1051624089
927259,19262,421,3058,0,1054622814
927232,19351,426,2991,0,1057626395
927109,19353,450,3088,0,1060623692
927136,19307,446,3111,0,1063610589
926921,19465,440,3174,0,1066598075
926863,19512,430,3195,0,1069604353
926844,19505,411,3240,0,1072607393
926823,19546,425,3206,0,1075614546
926876,19447,462,3215,0,1078608616
926555,19708,447,3290,0,1081599679
926436,19683,471,3410,0,1084586645
926624,19514,457,3405,0,1087579519
926545,19565,464,3426,0,1090570621
926621,19435,482,3462,0,1093562602
926525,19490,495,3490,0,1096557260
926582,19459,491,3468,0,1099557868
926528,19505,498,3469,0,1102551597
926562,19491,504,3443,0,1105548425
926355,19689,504,3452,0,1108539735
926413,19673,468,3446,0,1111547696
926184,19886,471,3459,0,1114533859
926195,19935,457,3413,0,1117535527
926130,19979,462,3429,0,1120548156
926222,19917,442,3419,0,1123542281
926400,19778,416,3406,0,1126545545
926180,19927,430,3463,0,1129536140
926285,19761,445,3509,0,1132540415
926061,19903,467,3569,0,1135532794
926051,19846,493,3610,0,1138519919
926157,19880,458,3505,0,1141518473
926042,19915,467,3576,0,1144512981
926024,19913,468,3595,0,1147512342
926042,19989,479,3490,0,1150519742
925989,20002,532,3477,0,1153509977
925993,20076,512,3419,0,1156494103
925960,20111,513,3416,0,1159480611
926025,20097,518,3360,0,1162474424
925946,20163,485,3406,0,1165480416
925864,20263,438,3435,0,1168476245
925936,20189,408,3467,0,1171465375
925966,20097,431,3506,0,1174456016
925942,20137,460,3461,0,1177454329
925932,20131,454,3483,0,1180449190
925940,20152,429,3479,0,1183442439
925826,20309,444,3421,0,1186461506
925746,20355,451,3448,0,1189446821
925717,20273,475,3535,0,1192440526
925823,20138,442,3597,0,1195434113
925678,20273,453,3596,0,1198437430
925372,20532,482,3614,0,1201424115
925273,20649,472,3606,0,1204430761
925258,20671,481,3590,0,1207427057
925332,20649,467,3552,0,1210431064
925236,20759,469,3536,0,1213418203
925067,20979,443,3511,0,1216410454
924971,21059,463,3507,0,1219400624
924730,21304,488,3478,0,1222392218
924708,21235,499,3558,0,1225390275
924693,21301,474,3532,0,1228387615
924673,21377,471,3479,0,1231392066
924644,21479,462,3415,0,1234392221
924701,21559,434,3306,0,1237391415
924515,21689,447,3349,0,1240378205
924346,21871,428,3355,0,1243372519
924136,22045,461,3358,0,1246357353
924243,21917,468,3372,0,1249347254
924111,21978,463,3448,0,1252344227
923995,22096,466,3443,0,1255345205
923762,22191,534,3513,0,1258332834
923638,22238,550,3574,0,1261321352
923522,22297,549,3632,0,1264307158
923506,22331,515,3648,0,1267302020
923133,22642,534,3691,0,1270290501
923030,22735,558,3677,0,1273295399
922999,22675,564,3762,0,1276294520
923080,22647,515,3758,0,1279285581
922902,22716,541,3841,0,1282277822
922723,22910,531,3836,0,1285266757
922786,22818,554,3842,0,1288262891
922844,22799,564,3793,0,1291256529
