recipients,donors,transconjugants,segregadas,adaptations_number,cycle
515851,417658,14331,2160,0,6604347
513069,412950,21741,2240,0,9855382
508015,410482,29153,2350,0,13017773
503551,407256,36745,2448,0,16179750
499519,404521,43509,2451,0,19355479
495800,401701,49885,2614,0,22535470
491672,399955,55710,2663,0,25721427
488297,397523,61384,2796,0,28915568
484834,395875,66319,2972,0,32093129
481162,394470,71501,2867,0,35277094
477950,392770,76162,3118,0,38455323
475634,391176,79989,3201,0,41647419
472434,390318,84078,3170,0,44857206
470217,389169,87409,3205,0,48044062
468285,387542,90935,3238,0,51251834
465704,386793,94265,3238,0,54431533
464026,385324,97217,3433,0,57633710
462348,384342,99769,3541,0,60833215
460954,383475,102009,3562,0,64041106
459094,382837,104369,3700,0,67262510
457854,382038,106414,3694,0,70469832
456258,382302,107624,3816,0,73673518
455057,381090,110062,3791,0,76874448
453842,380684,111535,3939,0,80085043
452384,380646,113010,3960,0,83297356
450282,380564,115119,4035,0,86511163
448752,380093,117021,4134,0,89722632
447765,379945,118058,4232,0,92945970
446482,380508,118663,4347,0,96158260
445253,380537,119848,4362,0,99380282
444729,380318,120614,4339,0,102593620
444002,379984,121597,4417,0,105816435
443748,379314,122491,4447,0,109033747
443473,378710,123289,4528,0,112260206
442929,378797,123726,4548,0,115485495
442610,378654,124140,4596,0,118688500
441269,379422,124578,4731,0,121906687
440814,379557,124960,4669,0,125121476
440248,378988,125991,4773,0,128328953
439757,379278,126299,4666,0,131545637
439382,379414,126212,4992,0,134752668
438256,380040,126574,5130,0,137971861
437696,379834,127313,5157,0,141206084
436935,380552,127199,5314,0,144441520
436613,379940,127950,5497,0,147664787
436810,380124,127447,5619,0,150894776
437213,380149,127109,5529,0,154115537
436846,380299,127166,5689,0,157347951
436768,380062,127316,5854,0,160558655
435968,380506,127674,5852,0,163762880
435945,380918,127166,5971,0,166991633
435600,381018,127055,6327,0,170212677
435198,381687,126593,6522,0,173439201
435121,381993,126171,6715,0,176676566
434851,382065,126255,6829,0,179909349
