recipients,donors,transconjugants,segregadas,adaptations_number,cycle
12903,930645,65,6387,0,7114895
12861,929637,82,7420,0,10533827
13029,928666,119,8186,0,13865724
13102,927861,154,8883,0,17189068
13191,926999,169,9641,0,20507026
13393,925819,189,10599,0,23828052
13645,924665,209,11481,0,27144323
13911,923464,231,12394,0,30450336
13953,922460,233,13354,0,33778350
14100,921576,243,14081,0,37093933
14272,920434,244,15050,0,40403270
14645,919224,282,15849,0,43721482
14836,918046,269,16849,0,47033143
15196,916442,268,18094,0,50344491
15396,915164,266,19174,0,53658110
15555,913840,265,20340,0,56970220
15808,912590,264,21338,0,60275482
16065,911171,283,22481,0,63590570
16254,909841,317,23588,0,66905061
16416,908652,318,24614,0,70211107
16759,907189,336,25716,0,73516395
16920,905801,346,26933,0,76835174
17303,903870,348,28479,0,80133521
17563,902686,334,29417,0,83444554
17897,901288,360,30455,0,86754433
18328,899674,346,31652,0,90073839
18537,898268,360,32835,0,93388170
18955,896346,371,34328,0,96708173
19237,894998,378,35387,0,100023271
19603,893378,387,36632,0,103327386
19974,891434,411,38181,0,106652279
20243,889554,384,39819,0,109948580
20521,887844,394,41241,0,113252212
20691,886579,402,42328,0,116552446
21058,884626,436,43880,0,119845080
21468,882762,415,45355,0,123159269
21997,880943,391,46669,0,126468419
22274,878818,416,48492,0,129781097
22540,876743,423,50294,0,133087914
22931,874744,465,51860,0,136385961
23467,872620,470,53443,0,139699292
23896,870362,468,55274,0,142996331
24041,868370,435,57154,0,146303005
24272,866354,398,58976,0,149606681
24636,864310,390,60664,0,152914416
25160,861914,428,62498,0,156210875
25623,859840,468,64069,0,159528943
26167,857304,449,66080,0,162814987
26496,854686,474,68344,0,166098426
26732,852489,464,70315,0,169393189
27177,850395,466,71962,0,172689836
27638,847788,467,74107,0,175980083
28244,845226,480,76050,0,179270634
28670,842553,503,78274,0,182563258
29197,839919,510,80374,0,185858208
29709,836828,573,82890,0,189155157
30034,834427,574,84965,0,192450073
