recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949012,958,30,0,0,6357914
948985,961,54,0,0,9462412
948953,964,82,1,0,12466081
948921,981,98,0,0,15459953
948920,984,96,0,0,18455236
948893,1006,101,0,0,21449296
948881,1006,113,0,0,24447321
948830,1049,121,0,0,27445384
948837,1050,113,0,0,30439922
948755,1089,155,1,0,33426362
948679,1150,170,1,0,36409511
948676,1157,165,2,0,39403422
948570,1259,169,2,0,42397323
948610,1219,169,2,0,45380497
948541,1275,182,2,0,48379421
948509,1294,196,1,0,51370405
948491,1334,170,5,0,54370582
948475,1345,176,4,0,57372260
948470,1351,177,2,0,60353517
948444,1384,170,2,0,63353599
948403,1404,183,10,0,66343255
948393,1418,180,9,0,69329835
948393,1406,195,6,0,72329974
948352,1462,180,6,0,75320353
948405,1421,168,6,0,78315035
948411,1441,141,7,0,81310962
948363,1485,144,8,0,84299257
948318,1521,150,11,0,87300401
948294,1543,161,2,0,90304503
948216,1613,170,1,0,93294370
948230,1588,179,3,0,96298158
948195,1617,188,0,0,99277391
948172,1619,208,1,0,102266715
948145,1622,227,6,0,105253646
948091,1695,203,11,0,108240029
948031,1753,205,11,0,111222646
947984,1800,211,5,0,114214983
947896,1884,215,5,0,117212274
947829,1927,238,6,0,120205442
947862,1915,219,4,0,123207876
947855,1924,220,1,0,126208047
947883,1905,211,1,0,129197530
947826,1941,227,6,0,132179674
947779,1977,240,4,0,135171560
947727,2038,230,5,0,138165191
947653,2107,236,4,0,141148872
947667,2098,233,2,0,144142559
947625,2168,206,1,0,147137775
947607,2181,211,1,0,150125397
947529,2249,221,1,0,153124315
947487,2307,204,2,0,156119683
947382,2383,234,1,0,159109022
947378,2392,228,2,0,162100429
947298,2469,232,1,0,165086090
947222,2496,282,0,0,168084177
947107,2615,278,0,0,171084264
947065,2618,313,4,0,174100552
947024,2666,310,0,0,177095319
946928,2766,305,1,0,180083124
946881,2838,276,5,0,183082448
946814,2877,299,10,0,186086087
946753,2929,299,19,0,189083231
946671,3002,308,19,0,192085808
946599,3038,345,18,0,195085386
946544,3088,345,23,0,198080727
946484,3162,335,19,0,201072462
946450,3194,332,24,0,204068594
946386,3247,342,25,0,207064689
946272,3369,338,21,0,210064116
946239,3420,312,29,0,213050868
946219,3461,296,24,0,216046511
946209,3498,270,23,0,219042300
946160,3550,260,30,0,222030089
946151,3579,248,22,0,225014116
946044,3653,274,29,0,227997800
945946,3739,285,30,0,230990363
945887,3759,304,50,0,233972786
945751,3856,345,48,0,236968105
945692,3917,360,31,0,239956613
945645,3953,358,44,0,242950053
945574,4045,336,45,0,245937803
945543,4087,344,26,0,248921446
945465,4157,354,24,0,251915095
945399,4190,371,40,0,254909182
945261,4340,353,46,0,257905635
945233,4366,366,35,0,260907516
945151,4472,346,31,0,263907317
945122,4527,330,21,0,266900505
945118,4550,323,9,0,269894482
945050,4590,344,16,0,272894364
944910,4691,384,15,0,275890100
944825,4757,400,18,0,278881641
944727,4851,409,13,0,281871970
944684,4919,385,12,0,284867850
944667,4968,355,10,0,287858776
944587,5010,390,13,0,290840817
944500,5111,380,9,0,293834042
944365,5190,425,20,0,296837665
944237,5320,425,18,0,299835972
