recipients,donors,transconjugants,segregadas,adaptations_number,cycle
462193,474980,10546,2281,0,6325681
455276,476280,15943,2501,0,9431399
447703,478677,21102,2518,0,12454265
440805,481020,25647,2528,0,15489143
433650,484343,29538,2469,0,18536662
426693,488102,32741,2464,0,21585621
419424,492304,35855,2417,0,24631374
412092,496865,38601,2442,0,27694774
405178,501969,40316,2537,0,30745921
397994,507934,41506,2566,0,33795082
391636,513101,42660,2603,0,36850975
384792,518456,44059,2693,0,39918319
378725,523579,45033,2663,0,42980350
371319,529803,46144,2734,0,46049704
365016,535752,46585,2647,0,49116176
359363,541329,46734,2574,0,52178844
352719,547580,47057,2644,0,55249330
346186,553888,47248,2678,0,58307000
339852,559700,47749,2699,0,61376232
333659,565466,48203,2672,0,64441089
327366,571836,48020,2778,0,67514318
321239,578376,47752,2633,0,70579337
315317,584471,47568,2644,0,73647628
309144,590455,47794,2607,0,76713310
302581,597318,47467,2634,0,79771383
295930,603680,47673,2717,0,82835254
289630,610284,47355,2731,0,85901196
283107,616974,47122,2797,0,88961776
276486,623872,46852,2790,0,92035633
270364,630615,46133,2888,0,95101941
264538,636467,45963,3032,0,98155958
258654,643155,45129,3062,0,101215977
252566,649425,44861,3148,0,104287030
246263,655733,44830,3174,0,107350309
240490,661873,44412,3225,0,110407461
234544,668203,44082,3171,0,113476977
228859,673925,44076,3140,0,116546525
223819,679390,43667,3124,0,119597481
218081,685245,43414,3260,0,122662342
212525,691535,42736,3204,0,125719645
207102,697954,41709,3235,0,128787480
201738,703986,40976,3300,0,131852181
196539,709747,40344,3370,0,134914403
191233,715212,40271,3284,0,137956730
186644,720819,39226,3311,0,141009711
181812,726144,38744,3300,0,144069500
177021,731754,37842,3383,0,147115298
171904,737653,37263,3180,0,150163677
167298,742637,36831,3234,0,153213641
162477,747866,36351,3306,0,156266167
157967,752990,35774,3269,0,159314385
153801,757914,34995,3290,0,162357750
149380,762843,34422,3355,0,165403311
144938,768014,33761,3287,0,168454726
140635,772889,33184,3292,0,171506710
136782,777575,32443,3200,0,174549008
132572,782597,31591,3240,0,177591875
128567,787187,31001,3245,0,180634839
124485,792002,30396,3117,0,183675629
120660,796544,29754,3042,0,186723392
117032,801021,28930,3017,0,189768354
112826,805509,28588,3077,0,192815904
109691,809150,28098,3061,0,195858138
106113,813295,27549,3043,0,198896704
102600,817567,26834,2999,0,201936268
99731,820906,26310,3053,0,204960074
96828,824633,25447,3092,0,207989612
93543,828432,25015,3010,0,211018021
