recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937823,10393,1784,0,0,6297909
936509,10837,2648,6,0,9376285
935415,11257,3326,2,0,12386627
934360,11851,3785,4,0,15396484
933287,12583,4127,3,0,18394350
932267,13277,4449,7,0,21399280
931182,14095,4706,17,0,24411183
930066,14966,4961,7,0,27418847
928886,15892,5215,7,0,30426376
927771,16837,5386,6,0,33441202
926599,17786,5604,11,0,36455931
925465,18748,5778,9,0,39467443
924318,19778,5896,8,0,42491652
922922,20997,6071,10,0,45509908
921923,22012,6048,17,0,48521555
920493,23098,6389,20,0,51535334
918825,24494,6661,20,0,54543873
917211,25848,6914,27,0,57559720
915731,27089,7163,17,0,60573919
914388,28277,7321,14,0,63600708
912843,29708,7429,20,0,66617638
911402,30969,7595,34,0,69629180
909920,32269,7784,27,0,72635645
908203,33678,8083,36,0,75658187
906540,35217,8201,42,0,78691057
904882,36653,8427,38,0,81711285
903141,38132,8702,25,0,84729292
901349,39669,8966,16,0,87755894
899694,41309,8982,15,0,90770397
897817,43013,9155,15,0,93783796
896026,44572,9392,10,0,96810274
894276,46244,9457,23,0,99815969
892285,47948,9751,16,0,102835263
890032,49869,10083,16,0,105850933
888022,51889,10075,14,0,108871300
886186,53525,10273,16,0,111895982
884113,55373,10491,23,0,114920061
882057,57163,10758,22,0,117947857
879996,59090,10883,31,0,120968877
877607,61142,11224,27,0,124002718
875426,63189,11350,35,0,127025638
873357,65201,11404,38,0,130058754
871355,67101,11497,47,0,133097795
868855,69464,11624,57,0,136118504
866640,71322,11990,48,0,139145227
864451,73258,12237,54,0,142172242
861964,75540,12440,56,0,145203406
859430,77916,12609,45,0,148221976
856658,80284,13011,47,0,151258364
854176,82736,13045,43,0,154286548
851798,84930,13210,62,0,157322544
849287,87356,13288,69,0,160356170
846751,89759,13432,58,0,163387816
844341,91863,13730,66,0,166431094
841377,94538,14028,57,0,169466050
838569,97162,14219,50,0,172504543
835927,99876,14156,41,0,175544276
833404,102355,14187,54,0,178560600
830488,105028,14435,49,0,181596162
827508,107781,14668,43,0,184640751
824581,110557,14835,27,0,187671291
821507,113487,14956,50,0,190712188
818711,116179,15075,35,0,193751070
815665,119082,15229,24,0,196786402
812670,121966,15326,38,0,199820224
809332,125082,15550,36,0,202870252
806316,127864,15788,32,0,205902188
803387,130772,15801,40,0,208960721
800136,133850,15981,33,0,211996133
797095,136955,15917,33,0,215039958
794078,139875,16009,38,0,218075586
791019,142838,16101,42,0,221112338
788121,145744,16089,46,0,224149697
785005,148906,16054,35,0,227200286
782015,151847,16097,41,0,230248201
778842,154818,16309,31,0,233293072
775291,158229,16429,51,0,236330348
771955,161226,16767,52,0,239363453
768605,164498,16845,52,0,242414493
765183,167691,17057,69,0,245456792
761662,170993,17282,63,0,248500539
758401,174228,17321,50,0,251552051
755208,177334,17398,60,0,254595983
751684,180765,17490,61,0,257644282
748467,183786,17679,68,0,260685247
745181,187200,17535,84,0,263730969
741718,190482,17719,81,0,266765953
737895,194051,17967,87,0,269797772
734335,197660,17910,95,0,272826827
730910,200778,18229,83,0,275878711
727059,204533,18338,70,0,278926470
723765,207943,18215,77,0,281964006
719882,211665,18395,58,0,285005657
716385,215148,18399,68,0,288056719
712624,218551,18760,65,0,291101837
708835,222149,18937,79,0,294158015
705113,225985,18824,78,0,297213327
701352,229491,19086,71,0,300245436
697438,233175,19311,76,0,303297215
694139,236568,19209,84,0,306343858
690566,240397,18956,81,0,309397414
686900,244116,18878,106,0,312445353
683121,247744,19036,99,0,315487890
679390,251496,19028,86,0,318544322
675345,255443,19110,102,0,321600559
671556,259377,18978,89,0,324645182
668116,262654,19135,95,0,327691133
664333,266510,19064,93,0,330742120
660502,270243,19164,91,0,333782694
656702,273991,19224,83,0,336838587
652936,277695,19288,81,0,339883530
649358,281365,19206,71,0,342920790
645390,285114,19410,86,0,345956933
641626,289184,19115,75,0,348997991
637819,292643,19482,56,0,352048909
634084,296093,19755,68,0,355096167
630486,299790,19634,90,0,358138377
626692,303358,19866,84,0,361191587
622995,307152,19765,88,0,364243887
619254,310868,19800,78,0,367297775
615351,314811,19741,97,0,370349794
611847,318491,19576,86,0,373403463
607734,322541,19629,96,0,376450565
603521,326550,19847,82,0,379492072
599441,330507,19963,89,0,382550639
595427,334334,20163,76,0,385609398
591659,338125,20124,92,0,388656382
587746,342013,20141,100,0,391705165
583873,345942,20089,96,0,394736643
579970,349928,20003,99,0,397780187
575985,353978,19944,93,0,400831242
571854,358056,19969,121,0,403882316
568119,361918,19832,131,0,406925645
563945,365961,19992,102,0,409976624
559879,369982,20026,113,0,413033038
556022,374003,19874,101,0,416089058
552225,377841,19825,109,0,419133667
547902,382129,19830,139,0,422188166
544556,385480,19828,136,0,425248026
540567,389449,19836,148,0,428297885
536945,393117,19820,118,0,431351647
532854,396879,20154,113,0,434400744
529068,400522,20280,130,0,437462869
525218,404556,20120,106,0,440515413
521433,408169,20286,112,0,443572603
517674,412084,20106,136,0,446612024
513879,415974,20017,130,0,449663769
509931,420050,19874,145,0,452710087
506290,423878,19726,106,0,455752753
502272,427699,19884,145,0,458803044
498608,431086,20174,132,0,461850213
495033,434829,20020,118,0,464902235
491094,438703,20079,124,0,467949232
487452,442217,20205,126,0,471000317
484075,445824,19955,146,0,474064890
480238,449573,20069,120,0,477123604
476299,453580,19989,132,0,480182807
472308,457568,19999,125,0,483231378
468437,461408,20027,128,0,486291973
464526,465295,20052,127,0,489343656
461008,468820,20050,122,0,492392934
456881,473122,19891,106,0,495448363
453040,476989,19821,150,0,498501051
449314,480542,20012,132,0,501556694
445880,483969,20036,115,0,504602923
442132,487799,19930,139,0,507655578
438177,491689,19983,151,0,510694681
434541,495446,19879,134,0,513738988
430388,499424,20044,144,0,516771813
426634,503171,20034,161,0,519827452
423066,506951,19835,148,0,522865162
419497,510783,19584,136,0,525920100
415306,514971,19570,153,0,528976367
412088,518231,19518,163,0,532033745
408264,522078,19503,155,0,535083220
404637,525739,19454,170,0,538136977
400788,529694,19326,192,0,541178688
397511,533071,19219,199,0,544219092
394047,536521,19266,166,0,547267466
390159,540368,19288,185,0,550319324
386324,544010,19483,183,0,553373752
382927,547478,19422,173,0,556425383
379365,551248,19207,180,0,559481551
375509,555160,19163,168,0,562522644
371798,558878,19161,163,0,565575025
368441,562198,19191,170,0,568614268
364901,565964,18993,142,0,571658567
361515,569601,18733,151,0,574708608
357772,573173,18889,166,0,577759539
354056,577028,18736,180,0,580813072
350525,580586,18733,156,0,583855721
346972,584173,18711,144,0,586902374
343592,587535,18723,150,0,589953512
340385,590819,18625,171,0,592990294
336554,594451,18844,151,0,596037542
333386,597854,18608,152,0,599076678
329907,601238,18704,151,0,602119306
326475,604641,18740,144,0,605168787
323137,608062,18676,125,0,608212017
319489,611757,18622,132,0,611253888
316129,615128,18608,135,0,614305410
312934,618361,18555,150,0,617363129
309643,621664,18575,118,0,620426475
306586,624857,18385,172,0,623472354
303244,628028,18596,132,0,626523710
300181,631462,18217,140,0,629575590
296813,635006,18071,110,0,632618001
293331,638404,18109,156,0,635676538
289773,642175,17909,143,0,638722680
286673,645549,17623,155,0,641779032
283160,648990,17713,137,0,644820127
279971,652226,17661,142,0,647862058
276923,655381,17560,136,0,650921014
273802,658534,17511,153,0,653961860
270700,661798,17331,171,0,657004577
267493,665084,17227,196,0,660054151
264313,668428,17103,156,0,663090938
261442,671662,16713,183,0,666137764
258070,675008,16757,165,0,669174157
255086,678230,16538,146,0,672211237
252385,681169,16292,154,0,675248005
248901,684502,16430,167,0,678303371
246241,687246,16362,151,0,681342812
243133,690383,16312,172,0,684378111
240346,693464,15999,191,0,687416562
237378,696360,16064,198,0,690449753
234629,699112,16073,186,0,693492985
231685,702125,16005,185,0,696527467
228451,705389,15935,225,0,699560946
225432,708697,15671,200,0,702600873
222398,711531,15870,201,0,705646534
219326,714778,15697,199,0,708682053
216412,717798,15599,191,0,711707829
213868,720528,15401,203,0,714745118
211043,723560,15187,210,0,717781825
208413,726120,15267,200,0,720797301
205576,728933,15297,194,0,723839502
203044,731770,15008,178,0,726879555
