recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949063,935,1,1,0,6302497
949039,947,11,3,0,9383734
949078,909,12,1,0,12381254
949074,911,12,3,0,15365905
949088,886,24,2,0,18374153
949107,871,20,2,0,21363559
949096,880,23,1,0,24361030
949129,842,24,5,0,27350079
949144,823,26,7,0,30343718
949142,830,22,6,0,33336586
949153,809,27,11,0,36333089
949160,807,27,6,0,39330991
949180,789,24,7,0,42328055
949203,765,25,7,0,45319189
949182,792,21,5,0,48323040
949200,770,19,11,0,51321878
949226,743,24,7,0,54319751
949240,727,23,10,0,57306244
949275,689,23,13,0,60296437
949304,661,17,18,0,63293586
949308,657,20,15,0,66289601
949328,632,23,17,0,69285431
949332,632,22,14,0,72268207
949327,637,26,10,0,75264829
949350,615,21,14,0,78256368
949344,617,23,16,0,81251468
949377,593,17,13,0,84246530
949394,576,15,15,0,87244701
949402,566,22,10,0,90245916
949393,579,18,10,0,93238626
949411,565,14,10,0,96236373
949462,523,9,6,0,99231492
949485,499,5,11,0,102231690
949490,497,3,10,0,105224184
949525,458,3,14,0,108220817
949548,431,8,13,0,111211622
949577,407,7,9,0,114203501
949597,375,12,16,0,117198140
949603,374,7,16,0,120194706
949604,372,9,15,0,123189539
949559,406,23,12,0,126185953
949583,373,22,22,0,129185968
949627,335,14,24,0,132182383
949661,313,9,17,0,135184215
949702,275,12,11,0,138179846
949720,256,13,11,0,141176092
949740,236,12,12,0,144184060
949736,232,12,20,0,147186125
949751,209,12,28,0,150172466
949786,189,7,18,0,153175645
949791,182,12,15,0,156159800
949810,161,11,18,0,159153482
949808,166,6,20,0,162147015
949812,167,3,18,0,165133494
949833,152,1,14,0,168133374
949817,162,6,15,0,171143857
949787,190,6,17,0,174136978
949798,187,5,10,0,177127551
949813,175,2,10,0,180125429
949845,142,2,11,0,183133676
949867,119,5,9,0,186133140
949864,120,3,13,0,189122996
949842,136,8,14,0,192117440
949867,109,5,19,0,195117032
949872,106,4,18,0,198111305
949864,113,6,17,0,201112635
949890,90,4,16,0,204101383
949884,89,6,21,0,207085435
949891,75,4,30,0,210081754
949886,83,3,28,0,213079094
949889,76,7,28,0,216079382
949898,71,3,28,0,219086556
949889,91,2,18,0,222084754
949898,93,3,6,0,225070298
949899,94,3,4,0,228061118
949908,83,2,7,0,231058090
949898,93,0,9,0,234041974
949917,79,0,4,0,237031965
949910,84,0,6,0,240032305
949910,87,0,3,0,243036879
949911,83,1,5,0,246031253
949925,68,1,6,0,249026119
949937,54,5,4,0,252029073
949935,54,8,3,0,255035902
949934,48,7,11,0,258029948
949935,42,9,14,0,261029713
949938,33,9,20,0,264027552
949941,30,9,20,0,267021345
949940,27,7,26,0,270014100
949939,29,6,26,0,273005060
949940,31,2,27,0,276009862
949943,27,1,29,0,279012314
949938,30,1,31,0,282011745
949940,30,0,30,0,285010059
949948,28,0,24,0,288005684
949959,20,0,21,0,290992729
949962,15,0,23,0,293984677
949965,14,2,19,0,296974643
949960,15,3,22,0,299971356
949964,10,4,22,0,302961953
949972,8,4,16,0,305948851
949976,9,6,9,0,308932911
949978,8,2,12,0,311926012
949982,6,0,12,0,314903276
949974,10,0,16,0,317878710
949972,10,0,18,0,320865961
949973,12,0,15,0,323865752
949978,13,0,9,0,326852466
949976,11,0,13,0,329853841
949983,9,0,8,0,332840764
949987,4,0,9,0,335825042
949987,4,0,9,0,338824922
949988,2,0,10,0,341815099
949984,2,0,14,0,344821073
949979,1,0,20,0,347811338
949976,4,0,20,0,350797646
949973,8,0,19,0,353777770
949969,9,0,22,0,356768609
949967,8,0,25,0,359756285
949966,2,0,32,0,362740845
949963,3,0,34,0,365720755
949960,4,0,36,0,368714001
949961,5,0,34,0,371715578
949969,2,0,29,0,374709538
949968,2,0,30,0,377702930
949977,0,0,23,0,380703674
