recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939827,10033,44,96,0,6298454
939757,10084,65,94,0,9384697
939663,10128,122,87,0,12377491
939644,10114,149,93,0,15370593
939526,10201,185,88,0,18367882
939342,10337,227,94,0,21354873
939475,10137,273,115,0,24356254
939344,10227,312,117,0,27346091
939270,10246,347,137,0,30333269
939128,10340,363,169,0,33331960
939095,10327,412,166,0,36331654
939019,10303,482,196,0,39324440
939049,10277,471,203,0,42325531
938965,10358,472,205,0,45326112
938968,10320,501,211,0,48327053
938953,10310,497,240,0,51315889
938888,10348,522,242,0,54308466
938880,10371,496,253,0,57323141
938718,10474,542,266,0,60304290
938635,10519,581,265,0,63302767
938729,10403,618,250,0,66310083
938555,10567,615,263,0,69309297
938507,10605,633,255,0,72306962
938525,10567,639,269,0,75305809
938545,10562,640,253,0,78297888
938469,10588,680,263,0,81293668
938475,10568,690,267,0,84294454
938502,10594,637,267,0,87297087
938509,10618,615,258,0,90297957
938442,10667,651,240,0,93289691
938491,10611,649,249,0,96296300
938412,10663,647,278,0,99292091
938403,10699,621,277,0,102288825
938521,10619,577,283,0,105278970
938562,10571,578,289,0,108283663
938509,10574,622,295,0,111274084
938507,10566,610,317,0,114267856
938511,10587,593,309,0,117265032
938544,10536,625,295,0,120266644
938426,10637,642,295,0,123268004
938510,10584,600,306,0,126261530
938595,10459,579,367,0,129253554
938505,10505,579,411,0,132247258
938627,10390,565,418,0,135235497
938575,10422,572,431,0,138219818
938509,10392,632,467,0,141213725
938474,10449,611,466,0,144198980
938403,10535,598,464,0,147194856
938177,10720,634,469,0,150177784
938242,10666,611,481,0,153173422
938268,10677,592,463,0,156179034
938105,10860,574,461,0,159169852
937978,10969,601,452,0,162161771
938049,10920,586,445,0,165150167
938000,10980,571,449,0,168138932
937873,11130,543,454,0,171135385
937945,11100,493,462,0,174126114
937975,11004,526,495,0,177116600
938067,10889,556,488,0,180101810
937911,11045,580,464,0,183091995
937856,11055,619,470,0,186090821
937687,11194,636,483,0,189084527
937734,11178,598,490,0,192078400
937843,11071,597,489,0,195069820
937837,11106,572,485,0,198068628
937762,11176,562,500,0,201050881
937791,11113,558,538,0,204037262
937770,11149,565,516,0,207029476
937738,11156,554,552,0,210033154
937623,11237,548,592,0,213032723
937571,11284,578,567,0,216031376
937562,11275,612,551,0,219021118
937566,11248,598,588,0,222013365
937525,11318,595,562,0,225001466
937530,11287,608,575,0,228002765
937526,11273,612,589,0,230989339
937572,11246,587,595,0,233988564
937750,11070,611,569,0,236978600
937724,11030,634,612,0,239974127
937704,11044,639,613,0,242974690
937694,10989,686,631,0,245974523
937694,10970,688,648,0,248975081
937711,10963,694,632,0,251970466
937740,10964,634,662,0,254964393
937678,11037,624,661,0,257952799
937778,10911,660,651,0,260953305
937957,10826,562,655,0,263941870
937858,10848,602,692,0,266941568
937891,10768,636,705,0,269934961
937874,10810,638,678,0,272918159
937790,10909,622,679,0,275904376
937711,10997,631,661,0,278899783
937815,10917,618,650,0,281900098
937638,11044,608,710,0,284895586
937663,11004,608,725,0,287892199
937591,11085,591,733,0,290885818
937672,10989,579,760,0,293889624
937577,11011,653,759,0,296885473
