recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940854,8714,416,16,0,6365089
940707,8648,633,12,0,9459578
940520,8634,822,24,0,12461704
940467,8494,1006,33,0,15463132
940230,8523,1236,11,0,18455964
940063,8496,1425,16,0,21459622
939943,8479,1568,10,0,24466339
939837,8493,1658,12,0,27459234
939863,8424,1696,17,0,30456794
939845,8374,1762,19,0,33458001
939789,8346,1838,27,0,36474424
939978,8237,1760,25,0,39486243
939925,8222,1834,19,0,42489162
940010,8166,1803,21,0,45503575
939849,8230,1898,23,0,48508658
939831,8136,1992,41,0,51506679
939920,8071,1955,54,0,54517092
940060,7979,1903,58,0,57509051
940076,7921,1947,56,0,60519184
940055,7940,1939,66,0,63516659
940094,7862,1979,65,0,66514335
940130,7771,2035,64,0,69513400
940122,7762,2039,77,0,72513233
940174,7727,2021,78,0,75518391
940077,7814,2022,87,0,78519119
940064,7706,2123,107,0,81524698
940129,7710,2032,129,0,84529254
940287,7628,1968,117,0,87533704
940469,7428,2002,101,0,90538554
940589,7312,1975,124,0,93532382
940539,7355,1975,131,0,96530300
940662,7272,1937,129,0,99530365
940636,7281,1941,142,0,102528083
940798,7111,1947,144,0,105537982
940643,7309,1901,147,0,108553897
940664,7225,1971,140,0,111577206
940641,7276,1944,139,0,114578741
940642,7285,1938,135,0,117576761
940638,7245,1963,154,0,120573254
940632,7264,1954,150,0,123572114
940603,7262,1977,158,0,126570429
940644,7223,1969,164,0,129560315
940652,7196,2002,150,0,132569917
940851,7148,1838,163,0,135565930
940843,7171,1832,154,0,138562087
940818,7136,1875,171,0,141557216
940757,7255,1834,154,0,144575137
940818,7188,1841,153,0,147572359
940986,7035,1823,156,0,150580738
941144,6899,1778,179,0,153581972
941050,7038,1731,181,0,156578195
940987,7088,1744,181,0,159585904
941097,6982,1744,177,0,162596375
941266,6810,1755,169,0,165602231
941261,6757,1797,185,0,168604760
941250,6741,1822,187,0,171611266
941182,6794,1809,215,0,174617401
941366,6668,1748,218,0,177618432
941349,6725,1712,214,0,180620315
941399,6683,1696,222,0,183612266
941288,6669,1817,226,0,186603937
941261,6716,1790,233,0,189606374
941278,6611,1867,244,0,192607384
941287,6614,1895,204,0,195615917
941368,6549,1867,216,0,198613025
941283,6639,1864,214,0,201609868
941210,6725,1860,205,0,204616952
941062,6860,1862,216,0,207617694
