recipients,donors,transconjugants,segregadas,adaptations_number,cycle
476427,468455,1503,3615,0,6414141
475727,467884,2315,4074,0,9501283
475287,467299,3122,4292,0,12496415
473500,467863,4015,4622,0,15502970
472334,467951,4832,4883,0,18500203
470842,468542,5575,5041,0,21498316
469746,468665,6235,5354,0,24493637
468372,469102,7002,5524,0,27499982
466909,469898,7569,5624,0,30486670
466080,469904,8125,5891,0,33490871
464745,470236,8837,6182,0,36483080
463219,470869,9454,6458,0,39482118
461881,471578,9816,6725,0,42485412
461307,471549,10196,6948,0,45487054
460219,471813,10895,7073,0,48500371
459183,472222,11278,7317,0,51518082
457356,473100,11872,7672,0,54524735
456182,473983,12109,7726,0,57520291
454623,474760,12564,8053,0,60513231
453815,474803,12972,8410,0,63517871
453082,475041,13272,8605,0,66528483
451228,476553,13442,8777,0,69530399
449986,477235,13698,9081,0,72530523
448552,478239,14084,9125,0,75532428
447416,478783,14395,9406,0,78539250
446598,479035,14569,9798,0,81539877
445489,479764,14692,10055,0,84538569
444336,480415,14840,10409,0,87552730
442593,481770,14995,10642,0,90567282
442179,481679,15385,10757,0,93571848
440775,482623,15461,11141,0,96574793
439348,484287,15346,11019,0,99561028
438573,484880,15220,11327,0,102561232
438016,485153,15305,11526,0,105563986
437846,484798,15482,11874,0,108580662
437418,484850,15656,12076,0,111584185
436832,485092,15828,12248,0,114589400
434970,486511,16066,12453,0,117608608
434346,486980,16062,12612,0,120613234
432632,488258,16160,12950,0,123622342
431889,488692,16252,13167,0,126637906
430505,489744,16327,13424,0,129633440
429422,490677,16303,13598,0,132650600
429166,490906,16193,13735,0,135654528
428777,490722,16497,14004,0,138665389
427476,491651,16652,14221,0,141672023
426614,492226,16418,14742,0,144677755
425413,493223,16441,14923,0,147679939
424245,494191,16443,15121,0,150697188
423650,494874,16269,15207,0,153714543
421975,496115,16541,15369,0,156722726
420660,497188,16395,15757,0,159728459
419919,498008,16092,15981,0,162740982
418783,498935,16089,16193,0,165746290
418488,499241,15984,16287,0,168753306
417437,499932,16008,16623,0,171764538
417191,500307,15592,16910,0,174766577
416747,500635,15507,17111,0,177762542
415225,501453,15820,17502,0,180765254
414330,502223,15940,17507,0,183767894
413487,503084,15733,17696,0,186775297
411743,504564,15974,17719,0,189774354
410841,505128,15906,18125,0,192772036
409440,506446,15765,18349,0,195766939
408711,506972,15775,18542,0,198770545
407933,507304,16004,18759,0,201771966
406829,508654,15777,18740,0,204784321
406022,509294,15750,18934,0,207785147
404646,510406,15807,19141,0,210797589
402876,511617,16129,19378,0,213806433
401397,513009,16048,19546,0,216816171
400894,513486,16139,19481,0,219820466
400612,513572,16184,19632,0,222823874
399547,514538,16113,19802,0,225827481
398942,515192,15853,20013,0,228839657
397950,515784,16103,20163,0,231838052
397095,516407,16093,20405,0,234845327
395564,517260,16363,20813,0,237856104
394510,518034,16352,21104,0,240857228
392892,519256,16562,21290,0,243869703
392698,519634,16477,21191,0,246874124
392339,520028,16500,21133,0,249882420
390829,521438,16372,21361,0,252876087
389702,522658,16130,21510,0,255903799
389074,523721,15776,21429,0,258914966
388587,524408,15784,21221,0,261917453
387002,525919,15847,21232,0,264925105
386131,526822,15664,21383,0,267914774
384446,528173,15879,21502,0,270912531
383073,529359,15887,21681,0,273912612
381881,530696,15884,21539,0,276908992
381858,530557,15891,21694,0,279922989
381052,531403,15772,21773,0,282927438
379816,532211,15857,22116,0,285922649
378927,533090,15834,22149,0,288928859
378611,533289,15786,22314,0,291943805
378216,533484,15752,22548,0,294950161
376984,534456,15689,22871,0,297955287
376035,535478,15569,22918,0,300971406
375558,535794,15553,23095,0,303974630
374655,536431,15677,23237,0,306985659
373322,537417,15821,23440,0,309979535
372573,538092,15574,23761,0,312988224
372346,538232,15548,23874,0,315993745
371765,538789,15532,23914,0,318997538
370303,540184,15585,23928,0,321996143
369363,540859,15657,24121,0,324987881
368169,542031,15608,24192,0,327980123
