recipients,donors,transconjugants,segregadas,adaptations_number,cycle
406511,499749,43598,142,0,6449443
374744,511595,63488,173,0,9680669
348846,525379,75580,195,0,12879066
325694,541280,82852,174,0,16085072
304494,558473,86866,167,0,19313537
284780,575806,89216,198,0,22549079
265773,593701,90306,220,0,25765305
247690,611972,90114,224,0,29014756
230870,630554,88361,215,0,32256559
213703,649305,86722,270,0,35489584
197362,667790,84584,264,0,38726456
182134,685777,81795,294,0,41952468
167260,703130,79317,293,0,45174147
153507,719802,76420,271,0,48380181
141109,735801,72829,261,0,51589455
128472,752242,69044,242,0,54779153
116709,767628,65414,249,0,57962574
105989,781902,61883,226,0,61138842
96273,795543,57904,280,0,64296550
86982,808577,54200,241,0,67450867
78160,820729,50871,240,0,70584850
69583,832640,47514,263,0,73720877
61823,843784,44142,251,0,76844892
55071,853651,41057,221,0,79957318
48908,862813,38056,223,0,83061568
43357,871450,34966,227,0,86155606
38379,879266,32113,242,0,89239484
34384,886238,29150,228,0,92323593
30569,892789,26412,230,0,95391776
26940,898921,23932,207,0,98458461
23860,904283,21659,198,0,101514179
20813,909228,19733,226,0,104564869
18306,913617,17861,216,0,107607230
16142,917577,16066,215,0,110667413
14029,921251,14516,204,0,113708052
12444,924507,12855,194,0,116734395
10839,927269,11706,186,0,119761051
9324,929867,10595,214,0,122779453
8016,932072,9679,233,0,125809904
6899,934099,8834,168,0,128818167
5856,935825,8078,241,0,131828103
5016,937434,7329,221,0,134855449
4250,938998,6555,197,0,137885297
3565,940367,5858,210,0,140901043
3183,941272,5344,201,0,143906707
2667,942264,4843,226,0,146905633
2172,943217,4422,189,0,149906420
1845,944034,3935,186,0,152920114
1528,944608,3659,205,0,155929194
1249,945344,3218,189,0,158933129
1101,945762,2933,204,0,161948193
908,946172,2726,194,0,164945968
820,946462,2520,198,0,167939874
677,946732,2395,196,0,170934784
539,947055,2218,188,0,173927885
444,947303,2055,198,0,176929047
365,947436,1997,202,0,179913910
259,947584,1941,216,0,182924105
199,947685,1915,201,0,185920301
191,947854,1783,172,0,188917297
156,947899,1729,216,0,191911978
108,947915,1771,206,0,194914563
109,948011,1685,195,0,197921838
82,948119,1618,181,0,200914096
64,948208,1545,183,0,203913895
42,948250,1518,190,0,206914521
35,948282,1470,213,0,209917456
23,948310,1454,213,0,212905287
18,948309,1473,200,0,215904844
7,948303,1488,202,0,218902347
4,948345,1467,184,0,221895504
0,948325,1456,219,0,224892011
0,948318,1495,187,0,227894949
0,948294,1499,207,0,230887870
0,948344,1475,181,0,233879018
0,948399,1437,164,0,236873282
0,948387,1385,228,0,239859679
0,948329,1452,219,0,242859770
0,948352,1448,200,0,245852675
0,948353,1422,225,0,248848207
0,948370,1456,174,0,251833803
0,948366,1420,214,0,254813940
0,948442,1377,181,0,257802496
0,948386,1408,206,0,260800486
0,948484,1363,153,0,263802557
0,948469,1342,189,0,266789945
0,948440,1343,217,0,269791563
0,948424,1356,220,0,272798869
0,948402,1402,196,0,275792427
0,948357,1435,208,0,278793863
0,948400,1403,197,0,281789654
0,948438,1352,210,0,284796848
0,948487,1330,183,0,287799002
0,948446,1316,238,0,290791357
0,948501,1300,199,0,293779138
0,948456,1332,212,0,296776038
0,948425,1335,240,0,299780550
0,948405,1398,197,0,302766458
0,948387,1388,225,0,305764256
0,948321,1477,202,0,308759581
0,948331,1470,199,0,311760101
0,948373,1431,196,0,314754883
0,948373,1409,218,0,317749372
0,948341,1448,211,0,320766360
0,948315,1483,202,0,323770555
0,948266,1559,175,0,326769888
0,948212,1589,199,0,329779136
0,948230,1544,226,0,332778015
0,948307,1469,224,0,335773864
0,948309,1474,217,0,338758922
0,948301,1501,198,0,341760425
0,948335,1463,202,0,344751009
0,948294,1497,209,0,347745950
0,948292,1524,184,0,350747900
0,948262,1536,202,0,353745149
0,948288,1516,196,0,356756521
0,948280,1536,184,0,359744502
0,948300,1500,200,0,362750762
0,948286,1490,224,0,365758925
0,948345,1465,190,0,368750647
0,948327,1440,233,0,371739256
0,948352,1445,203,0,374741013
0,948398,1410,192,0,377750561
0,948328,1445,227,0,380732599
0,948354,1401,245,0,383725876
0,948361,1454,185,0,386723635
0,948398,1435,167,0,389717198
0,948333,1465,202,0,392717100
0,948351,1443,206,0,395712196
0,948355,1464,181,0,398717510
0,948326,1468,206,0,401711744
0,948305,1497,198,0,404708055
0,948486,1332,182,0,407711060
0,948499,1309,192,0,410721738
0,948486,1332,182,0,413712316
0,948421,1391,188,0,416704792
0,948365,1395,240,0,419710121
0,948305,1467,228,0,422720185
0,948264,1504,232,0,425724509
0,948358,1436,206,0,428728233
0,948386,1419,195,0,431722972
0,948392,1412,196,0,434728312
0,948380,1414,206,0,437723294
0,948405,1402,193,0,440716953
0,948363,1449,188,0,443722809
0,948379,1429,192,0,446720051
0,948396,1418,186,0,449723617
0,948416,1376,208,0,452730800
0,948367,1429,204,0,455734301
0,948371,1414,215,0,458738251
0,948375,1406,219,0,461739767
0,948396,1409,195,0,464732431
0,948358,1440,202,0,467725757
0,948441,1388,171,0,470729829
0,948367,1437,196,0,473721374
0,948401,1408,191,0,476718821
0,948463,1358,179,0,479727115
0,948448,1338,214,0,482716665
0,948385,1393,222,0,485716123
0,948379,1407,214,0,488724261
0,948381,1424,195,0,491729256
0,948433,1395,172,0,494720969
0,948409,1393,198,0,497718992
0,948391,1401,208,0,500716266
