recipients,donors,transconjugants,segregadas,adaptations_number,cycle
10791,933502,56,5651,0,6987212
10875,932643,81,6401,0,10406843
11061,931598,100,7241,0,13725213
11217,930820,141,7822,0,17049592
11356,929704,152,8788,0,20373719
11545,928443,162,9850,0,23706092
11698,927389,179,10734,0,27021110
11953,926241,191,11615,0,30331790
12120,925017,230,12633,0,33663580
12308,923814,243,13635,0,36987004
12580,922700,222,14498,0,40306939
12765,921514,236,15485,0,43634969
13161,920265,237,16337,0,46954110
13339,918847,252,17562,0,50275002
13554,917794,255,18397,0,53585783
13673,916843,259,19225,0,56906821
13737,915589,288,20386,0,60214818
13977,914280,261,21482,0,63541448
14341,912873,264,22522,0,66867197
14517,911973,256,23254,0,70184256
14773,910566,262,24399,0,73511420
14880,909543,322,25255,0,76807294
15071,908301,315,26313,0,80104915
15378,906758,342,27522,0,83427673
15655,905135,341,28869,0,86746855
15714,903761,360,30165,0,90062776
16066,902057,329,31548,0,93364323
16248,900549,337,32866,0,96682670
16496,898767,314,34423,0,99996228
16915,897096,290,35699,0,103308048
17291,895624,269,36816,0,106604710
17585,893937,300,38178,0,109920725
17867,892313,315,39505,0,113232638
17956,890865,318,40861,0,116538282
18386,888896,338,42380,0,119845529
18595,886936,352,44117,0,123148640
18786,885344,363,45507,0,126441042
19132,883602,373,46893,0,129747604
19562,881735,336,48367,0,133047344
19909,879989,369,49733,0,136340782
20100,878117,372,51411,0,139652010
20489,875960,356,53195,0,142951994
20696,874254,389,54661,0,146246750
20907,872204,374,56515,0,149551185
21165,870444,354,58037,0,152847238
21618,868742,354,59286,0,156148333
22053,866436,379,61132,0,159440320
22410,864129,365,63096,0,162730829
22856,861479,364,65301,0,166044450
23354,859303,352,66991,0,169343898
23607,856942,366,69085,0,172661769
23879,854559,388,71174,0,175948757
24162,852406,423,73009,0,179254508
24674,849766,385,75175,0,182545813
24986,847354,394,77266,0,185839695
25337,844686,408,79569,0,189119573
25688,841879,398,82035,0,192401899
26237,839460,419,83884,0,195700911
26645,836231,463,86661,0,198994157
26972,833491,445,89092,0,202297851
27361,830732,423,91484,0,205567985
27928,827819,472,93781,0,208854723
28237,824329,513,96921,0,212141169
28692,821705,515,99088,0,215421891
29127,818756,529,101588,0,218707244
29502,815522,520,104456,0,221992644
29868,812657,527,106948,0,225267031
30328,810081,500,109091,0,228535012
30659,807208,530,111603,0,231809245
31066,804355,506,114073,0,235075004
31580,801372,487,116561,0,238359759
31930,798125,525,119420,0,241623487
32222,794799,574,122405,0,244882310
32540,791176,576,125708,0,248152852
32884,787811,560,128745,0,251412938
33368,784570,600,131462,0,254685256
33745,781495,623,134137,0,257957461
34418,778362,607,136613,0,261225862
34900,774946,595,139559,0,264501722
34934,772149,576,142341,0,267772694
35446,768746,607,145201,0,271043740
35999,765426,590,147985,0,274304215
36584,761768,535,151113,0,277564730
37172,757991,517,154320,0,280828910
37550,754329,539,157582,0,284085097
38007,751602,547,159844,0,287348480
38478,748194,557,162771,0,290597812
39086,744541,569,165804,0,293849528
39509,740719,561,169211,0,297092277
39823,737279,552,172346,0,300337493
40235,734058,538,175169,0,303584975
40535,730761,580,178124,0,306838417
40934,727140,602,181324,0,310095495
41546,723583,576,184295,0,313351762
42005,719646,556,187793,0,316604746
42201,716065,568,191166,0,319855176
42539,712001,561,194899,0,323120534
42920,708715,566,197799,0,326351821
43684,705098,536,200682,0,329596234
44104,701338,576,203982,0,332852028
44785,696758,559,207898,0,336085362
45136,692678,597,211589,0,339325159
45588,688590,563,215259,0,342557434
46152,683866,561,219421,0,345789085
46901,679468,594,223037,0,349020651
47173,675368,609,226850,0,352255826
47732,671875,612,229781,0,355491520
48400,666761,578,234261,0,358735305
48967,661613,575,238845,0,361981380
49890,656994,568,242548,0,365212708
50485,652939,631,245945,0,368442330
51085,647993,646,250276,0,371660489
51823,643565,606,254006,0,374887468
52725,638356,566,258353,0,378104505
53076,634317,623,261984,0,381334588
53591,629267,628,266514,0,384536276
54263,624924,623,270190,0,387755974
54903,620928,663,273506,0,390981971
55548,615868,644,277940,0,394208401
55916,611327,649,282108,0,397431359
56450,606772,613,286165,0,400646715
56957,601297,614,291132,0,403852445
57696,596703,580,295021,0,407059728
58349,592464,600,298587,0,410264451
59030,587688,568,302714,0,413463491
59555,582669,558,307218,0,416662320
59938,578640,591,310831,0,419853331
60742,574011,569,314678,0,423050861
61081,569496,591,318832,0,426240819
61675,564857,587,322881,0,429423933
62198,559517,595,327690,0,432619435
62625,555073,645,331657,0,435812321
63189,550529,611,335671,0,438993212
63535,545876,633,339956,0,442182853
64064,540500,571,344865,0,445365375
64750,536302,564,348384,0,448553299
65209,531419,533,352839,0,451732456
65901,526770,535,356794,0,454921127
66457,522429,543,360571,0,458094629
67118,517173,564,365145,0,461266190
67629,512389,586,369396,0,464441464
67816,507441,586,374157,0,467614656
67959,502637,617,378787,0,470781278
68352,497810,628,383210,0,473948564
68426,493277,580,387717,0,477117787
68777,487909,579,392735,0,480275309
68895,482597,573,397935,0,483441081
69359,477586,550,402505,0,486599468
69826,473055,521,406598,0,489755237
70199,467854,533,411414,0,492918542
70423,462896,534,416147,0,496079022
70657,458299,566,420478,0,499239332
70999,453235,554,425212,0,502393025
71773,448411,497,429319,0,505548649
71834,443740,492,433934,0,508689984
71949,439441,553,438057,0,511843099
72629,434945,542,441884,0,514997577
73119,429635,537,446709,0,518142989
73829,424273,535,451363,0,521289845
74382,419328,499,455791,0,524433025
74715,414159,518,460608,0,527581704
74834,409217,482,465467,0,530713508
75146,404537,484,469833,0,533869764
75380,399885,443,474292,0,537002165
75475,395364,433,478728,0,540144088
75684,390526,485,483305,0,543281342
76139,385856,513,487492,0,546415558
76779,381415,483,491323,0,549544687
77226,376949,488,495337,0,552675359
77566,372344,488,499602,0,555800176
77818,366921,487,504774,0,558927943
78196,362309,462,509033,0,562050440
78715,357758,426,513101,0,565160207
79361,353558,442,516639,0,568286488
79790,348981,440,520789,0,571404179
80480,343840,443,525237,0,574512633
80833,339152,471,529544,0,577637813
81210,334696,446,533648,0,580743350
81718,329864,483,537935,0,583851423
82279,324671,487,542563,0,586975150
82520,320784,474,546222,0,590076372
83298,315849,457,550396,0,593186506
83449,311468,426,554657,0,596294348
83684,306630,407,559279,0,599394912
83927,301918,425,563730,0,602504143
84431,297472,417,567680,0,605599876
85015,293036,419,571530,0,608693035
85078,288773,416,575733,0,611782888
85672,284603,370,579355,0,614881642
86344,280668,347,582641,0,617972292
86546,276726,325,586403,0,621065944
86976,272259,294,590471,0,624151873
87363,267155,306,595176,0,627247714
87708,262611,322,599359,0,630344329
87699,258455,296,603550,0,633419257
87996,255004,319,606681,0,636503514
88267,251022,341,610370,0,639593879
88662,246549,332,614457,0,642667919
88908,242443,341,618308,0,645753426
89307,238913,338,621442,0,648840564
89626,235230,363,624781,0,651916349
89828,231308,333,628531,0,654998445
90291,227973,289,631447,0,658072201
90715,224389,322,634574,0,661135755
90843,220577,334,638246,0,664213140
91345,217403,355,640897,0,667274545
91922,214150,370,643558,0,670351944
91960,210508,322,647210,0,673413552
92189,206894,303,650614,0,676483564
92818,202942,295,653945,0,679562341
92714,199474,328,657484,0,682623427
93417,196305,309,659969,0,685694497
93409,192932,315,663344,0,688762339
93675,190039,272,666014,0,691813598
93894,186500,298,669308,0,694873207
93940,183156,316,672588,0,697931699
94193,179686,320,675801,0,700991408
94290,177019,286,678405,0,704047616
94476,173492,242,681790,0,707108001
94890,170613,219,684278,0,710162970
95387,167194,229,687190,0,713212904
95639,163698,237,690426,0,716257075
95943,160834,218,693005,0,719313440
96269,157718,212,695801,0,722357361
96637,154605,226,698532,0,725405205
96920,152016,230,700834,0,728449867
97327,149398,227,703048,0,731501594
97488,146859,241,705412,0,734542336
97645,143933,209,708213,0,737589442
97808,141097,216,710879,0,740621465
98339,138352,199,713110,0,743665983
98563,135693,216,715528,0,746709832
98757,132906,206,718131,0,749750066
99264,129853,205,720678,0,752785474
99572,127072,209,723147,0,755828414
99622,124839,194,725345,0,758871771
99342,122343,198,728117,0,761907581
99428,120105,179,730288,0,764951581
99202,117670,169,732959,0,767984755
99514,115167,146,735173,0,771007165
99560,112858,140,737442,0,774031745
100067,110644,126,739163,0,777073909
100395,108570,141,740894,0,780110724
100048,106246,170,743536,0,783149083
100605,104376,181,744838,0,786182107
100451,102447,162,746940,0,789202464
100758,100343,153,748746,0,792232320
101340,97811,152,750697,0,795257528
101302,95979,155,752564,0,798287476
101524,93783,125,754568,0,801312319
101615,91403,130,756852,0,804331005
101682,89610,116,758592,0,807360244
101834,87574,124,760468,0,810389397
102098,85601,146,762155,0,813402151
102399,83304,143,764154,0,816432961
102389,81266,129,766216,0,819445249
102510,79016,154,768320,0,822474153
102676,77041,139,770144,0,825498572
102974,75021,127,771878,0,828518732
103083,73519,105,773293,0,831547221
103184,71986,121,774709,0,834571700
103550,70438,101,775911,0,837593984
103512,68896,123,777469,0,840619108
103405,67425,123,779047,0,843644037
103723,66148,102,780027,0,846669542
103775,64748,108,781369,0,849684876
103888,63383,106,782623,0,852708544
104010,61802,96,784092,0,855727398
104070,60437,84,785409,0,858735753
104342,58772,104,786782,0,861749767
104747,57369,83,787801,0,864767426
104748,55845,78,789329,0,867779092
105190,54341,76,790393,0,870797917
105297,53017,88,791598,0,873812659
105586,51700,106,792608,0,876835666
105522,50165,104,794209,0,879857754
105589,48722,88,795601,0,882863920
105489,47132,80,797299,0,885878233
105549,45852,78,798521,0,888888317
105490,44472,71,799967,0,891897933
105250,43252,76,801422,0,894906257
105452,42122,73,802353,0,897918456
105503,41156,61,803280,0,900922065
105311,40194,45,804450,0,903920956
105353,39356,30,805261,0,906923633
105253,38259,41,806447,0,909940204
105194,37344,47,807415,0,912956636
105324,36498,46,808132,0,915957277
105198,35489,51,809262,0,918952485
105238,34735,54,809973,0,921951916
105271,33860,60,810809,0,924957161
105431,32946,45,811578,0,927966351
105732,31963,48,812257,0,930966905
106202,31314,45,812439,0,933976840
105956,30159,50,813835,0,936981822
105680,29221,47,815052,0,939985617
105807,28503,43,815647,0,942989002
105801,27708,28,816463,0,946004884
105512,26777,31,817680,0,949014663
105743,25877,51,818329,0,952016638
105536,25141,41,819282,0,955014169
105696,24426,30,819848,0,958020662
105725,23844,20,820411,0,961027278
105892,23062,25,821021,0,964030493
105871,22459,28,821642,0,967022860
105946,21848,39,822167,0,970024592
105978,21302,38,822682,0,973012892
106160,20793,46,823001,0,976008558
106403,20208,43,823346,0,979006709
106677,19644,30,823649,0,982008181
106366,19175,34,824425,0,985022423
106303,18824,37,824836,0,988014047
106330,18205,39,825426,0,991033404
106435,17470,28,826067,0,994027740
106378,17057,30,826535,0,997034031
106511,16580,30,826879,0,1000035307
106263,16140,25,827572,0,1003044096
106409,15614,24,827953,0,1006045311
106953,15450,15,827582,0,1009044123
106857,15311,21,827811,0,1012032895
106708,14963,21,828308,0,1015029379
106670,14552,23,828755,0,1018031652
106547,14170,32,829251,0,1021041952
106834,13679,19,829468,0,1024032065
106788,13378,11,829823,0,1027024866
106637,13135,10,830218,0,1030023923
106218,12809,12,830961,0,1033026075
106282,12370,14,831334,0,1036023218
106362,11951,15,831672,0,1039019265
106186,11480,18,832316,0,1042025332
106108,10900,18,832974,0,1045020315
106249,10416,25,833310,0,1048016807
106078,10189,18,833715,0,1051027602
106172,9800,13,834015,0,1054028715
106017,9601,7,834375,0,1057034086
105966,9395,6,834633,0,1060037079
105929,9157,9,834905,0,1063026627
106271,8918,17,834794,0,1066020869
106594,8627,12,834767,0,1069023236
106589,8464,7,834940,0,1072023967
106275,8193,11,835521,0,1075014261
106149,7857,10,835984,0,1078006953
106141,7447,9,836403,0,1081003087
106085,7183,4,836728,0,1084002229
105974,6986,1,837039,0,1086993678
106190,6590,4,837216,0,1089979107
106103,6362,9,837526,0,1092979307
105934,6203,11,837852,0,1095975975
106317,6104,11,837568,0,1098975447
106155,5864,10,837971,0,1101983404
106168,5593,13,838226,0,1104979264
105847,5301,15,838837,0,1107981375
105765,5150,15,839070,0,1110987718
105876,4971,9,839144,0,1113977144
106011,4777,8,839204,0,1116980293
105678,4613,8,839701,0,1119968053
105513,4515,9,839963,0,1122973700
105505,4483,6,840006,0,1125968838
105596,4261,11,840132,0,1128964063
105685,4221,15,840079,0,1131959933
105630,4064,13,840293,0,1134959207
105508,3974,9,840509,0,1137959962
106189,3851,14,839946,0,1140953983
106313,3627,7,840053,0,1143951548
106097,3487,5,840411,0,1146938315
106056,3416,7,840521,0,1149925721
106208,3320,7,840465,0,1152920301
