recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6521,937582,5788,109,0,6330511
5340,937590,6839,231,0,9421631
4534,937492,7761,213,0,12414543
3898,937731,8143,228,0,15413428
3499,937886,8425,190,0,18416506
3024,938019,8753,204,0,21418163
2601,938152,9019,228,0,24423037
2261,938121,9421,197,0,27433510
1939,938297,9565,199,0,30431213
1671,938471,9645,213,0,33416893
1457,938861,9476,206,0,36425633
1228,939087,9497,188,0,39432744
1055,939469,9248,228,0,42442188
866,939635,9284,215,0,45442723
692,940087,9033,188,0,48443771
618,940472,8719,191,0,51435787
497,940615,8696,192,0,54422002
479,940679,8650,192,0,57431181
357,940993,8465,185,0,60431005
330,941076,8385,209,0,63438941
297,941333,8170,200,0,66436621
232,941604,7927,237,0,69433616
208,941874,7702,216,0,72417719
152,942007,7640,201,0,75411192
121,942347,7293,239,0,78413614
102,942348,7346,204,0,81423010
69,942441,7295,195,0,84419735
53,942554,7206,187,0,87430818
34,942803,6960,203,0,90437649
17,942879,6941,163,0,93440934
12,942961,6806,221,0,96435359
8,943082,6666,244,0,99434474
6,943380,6420,194,0,102442941
3,943319,6475,203,0,105433565
6,943352,6414,228,0,108436680
8,943426,6352,214,0,111425903
7,943461,6342,190,0,114420494
6,943655,6136,203,0,117425161
10,943666,6146,178,0,120415246
0,943793,6011,196,0,123410379
0,943844,5949,207,0,126410049
0,943891,5907,202,0,129414115
0,943962,5835,203,0,132414393
0,944047,5759,194,0,135406237
0,944079,5719,202,0,138414004
0,944159,5630,211,0,141410895
0,944361,5457,182,0,144412344
0,944502,5302,196,0,147418948
0,944516,5296,188,0,150422691
0,944483,5296,221,0,153421118
0,944521,5290,189,0,156425666
0,944572,5229,199,0,159414127
0,944511,5286,203,0,162415334
0,944445,5360,195,0,165404644
0,944562,5275,163,0,168400367
0,944621,5186,193,0,171389649
0,944634,5175,191,0,174395101
0,944667,5136,197,0,177392858
0,944462,5308,230,0,180390780
0,944558,5241,201,0,183388513
0,944643,5167,190,0,186385646
0,944602,5222,176,0,189383439
0,944554,5226,220,0,192379910
0,944544,5267,189,0,195376625
0,944657,5111,232,0,198373759
0,944498,5309,193,0,201384033
0,944469,5339,192,0,204384919
0,944530,5262,208,0,207390058
0,944448,5360,192,0,210377386
0,944380,5424,196,0,213378251
0,944221,5577,202,0,216376154
0,944220,5573,207,0,219378392
0,944278,5513,209,0,222388543
0,944360,5419,221,0,225385924
0,944334,5470,196,0,228384858
0,944307,5495,198,0,231371727
0,944465,5351,184,0,234365428
0,944493,5306,201,0,237351858
0,944419,5358,223,0,240348368
0,944506,5299,195,0,243355940
0,944468,5331,201,0,246351198
0,944487,5327,186,0,249344800
0,944450,5347,203,0,252340250
0,944445,5355,200,0,255332079
0,944443,5338,219,0,258335829
0,944422,5380,198,0,261340110
0,944335,5452,213,0,264335542
0,944441,5378,181,0,267331547
0,944422,5365,213,0,270330080
0,944425,5380,195,0,273318708
0,944323,5458,219,0,276314172
0,944388,5393,219,0,279320511
0,944311,5466,223,0,282324163
0,944370,5436,194,0,285325471
0,944315,5475,210,0,288326728
0,944376,5441,183,0,291322307
0,944382,5412,206,0,294309095
0,944317,5453,230,0,297301278
0,944319,5482,199,0,300304053
0,944304,5503,193,0,303292610
0,944152,5625,223,0,306295779
0,944300,5505,195,0,309283980
0,944200,5630,170,0,312288781
0,944157,5646,197,0,315291504
0,944209,5579,212,0,318284548
0,944240,5538,222,0,321281137
0,944147,5662,191,0,324275169
0,944202,5579,219,0,327267934
0,944278,5527,195,0,330254251
0,944328,5472,200,0,333247639
0,944312,5474,214,0,336243509
0,944111,5690,199,0,339236312
0,944116,5706,178,0,342226338
0,944145,5672,183,0,345218380
0,944137,5637,226,0,348208329
0,944058,5729,213,0,351223127
0,943895,5883,222,0,354219118
0,943929,5858,213,0,357229837
0,943992,5800,208,0,360219314
0,943995,5811,194,0,363224226
0,944046,5760,194,0,366214127
0,943960,5845,195,0,369222405
0,943920,5872,208,0,372222223
0,943737,6046,217,0,375216098
0,943804,6006,190,0,378212158
0,943849,5941,210,0,381206182
0,943887,5904,209,0,384205147
0,943730,6039,231,0,387194944
0,943868,5914,218,0,390190115
0,943983,5829,188,0,393186586
0,944090,5706,204,0,396177979
0,943987,5782,231,0,399179577
0,943949,5832,219,0,402182136
0,944102,5711,187,0,405175514
0,944103,5710,187,0,408168751
0,944109,5681,210,0,411165660
0,944281,5535,184,0,414160906
0,944168,5645,187,0,417167200
0,944217,5610,173,0,420162697
0,944321,5450,229,0,423140129
0,944382,5397,221,0,426134858
0,944350,5447,203,0,429125216
0,944289,5506,205,0,432117773
0,944244,5570,186,0,435119678
0,944271,5543,186,0,438111565
0,944261,5530,209,0,441097316
0,944156,5662,182,0,444093877
0,944193,5627,180,0,447083470
0,944332,5481,187,0,450067386
0,944157,5608,235,0,453058408
0,944242,5561,197,0,456064570
0,944382,5408,210,0,459062403
0,944412,5412,176,0,462054362
0,944392,5393,215,0,465051168
0,944446,5341,213,0,468046984
0,944475,5308,217,0,471046614
0,944467,5328,205,0,474042451
0,944513,5299,188,0,477040636
0,944542,5281,177,0,480046981
0,944561,5248,191,0,483046838
0,944497,5301,202,0,486049900
0,944602,5181,217,0,489052842
0,944591,5193,216,0,492049452
0,944692,5117,191,0,495054102
0,944659,5137,204,0,498064052
0,944508,5285,207,0,501072882
0,944502,5315,183,0,504065090
0,944600,5201,199,0,507064363
0,944707,5104,189,0,510056379
0,944570,5226,204,0,513047363
0,944540,5266,194,0,516031247
0,944518,5295,187,0,519033924
0,944364,5439,197,0,522023547
0,944482,5338,180,0,525033377
0,944399,5384,217,0,528036455
0,944428,5390,182,0,531033844
0,944408,5398,194,0,534024192
0,944447,5328,225,0,537023309
0,944563,5232,205,0,540019170
0,944412,5388,200,0,543023758
0,944348,5449,203,0,546031237
0,944422,5389,189,0,549034007
0,944400,5395,205,0,552038024
0,944299,5477,224,0,555027439
0,944346,5397,257,0,558034754
0,944482,5330,188,0,561032954
0,944532,5291,177,0,564020317
0,944595,5206,199,0,567013871
0,944571,5211,218,0,570027489
