recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949244,748,8,0,0,6360815
949275,716,7,2,0,9468369
949294,691,12,3,0,12464305
949305,686,7,2,0,15468391
949335,655,8,2,0,18455171
949350,635,9,6,0,21448950
949351,624,15,10,0,24440462
949369,601,23,7,0,27438033
949397,577,12,14,0,30449600
949403,570,11,16,0,33455046
949413,556,15,16,0,36453869
949435,526,16,23,0,39451310
949430,526,20,24,0,42440872
949449,515,17,19,0,45443177
949463,503,20,14,0,48434362
949461,506,19,14,0,51419135
949457,509,16,18,0,54411227
949459,512,14,15,0,57402508
949433,529,23,15,0,60393722
949435,524,20,21,0,63385441
949431,514,30,25,0,66370924
949455,499,29,17,0,69367248
949448,512,21,19,0,72356060
949462,500,17,21,0,75345938
949468,492,21,19,0,78348296
949445,530,17,8,0,81334756
949454,516,19,11,0,84331939
949471,501,18,10,0,87338081
949465,502,15,18,0,90330048
949453,505,19,23,0,93323285
949432,522,28,18,0,96325218
949431,508,26,35,0,99320684
949441,485,36,38,0,102312082
949461,476,31,32,0,105301798
949442,489,28,41,0,108303845
949417,525,22,36,0,111302373
949416,514,18,52,0,114293729
949423,515,12,50,0,117303341
949416,513,12,59,0,120296240
949413,517,12,58,0,123285561
949427,515,8,50,0,126275519
949421,514,11,54,0,129273344
949423,527,9,41,0,132265404
949432,512,19,37,0,135261388
949442,504,22,32,0,138258146
949437,500,25,38,0,141249607
949420,511,29,40,0,144244849
949438,491,29,42,0,147235596
949440,489,22,49,0,150229542
949409,502,21,68,0,153223526
949412,504,20,64,0,156213738
949420,499,13,68,0,159217375
949428,494,11,67,0,162221690
949421,497,11,71,0,165208157
949448,471,17,64,0,168200989
949459,448,17,76,0,171194476
949452,463,20,65,0,174183390
949444,474,17,65,0,177187009
949408,517,9,66,0,180173041
949439,482,11,68,0,183159594
949460,451,12,77,0,186163300
949431,466,18,85,0,189159251
949416,473,29,82,0,192168463
949444,452,25,79,0,195156790
949434,465,20,81,0,198146128
949461,456,13,70,0,201153644
949476,442,14,68,0,204147226
949496,425,13,66,0,207147889
949466,458,12,64,0,210139267
949437,478,20,65,0,213140031
949456,452,22,70,0,216138828
949456,449,29,66,0,219136984
949447,470,23,60,0,222134509
949406,509,25,60,0,225122744
949401,511,19,69,0,228124878
949423,476,19,82,0,231117092
949418,482,24,76,0,234115151
949427,481,14,78,0,237109433
949435,472,18,75,0,240109407
949441,464,22,73,0,243100308
949447,455,21,77,0,246098454
949460,442,18,80,0,249088594
949468,438,17,77,0,252086161
949479,413,13,95,0,255074501
949493,415,15,77,0,258058264
949553,381,13,53,0,261047604
949528,405,10,57,0,264052308
949518,410,14,58,0,267050801
949541,407,6,46,0,270043472
949551,407,11,31,0,273034726
949570,383,10,37,0,276046623
949600,362,11,27,0,279045575
949618,355,13,14,0,282032625
949602,362,16,20,0,285031368
949618,353,8,21,0,288021901
949661,319,9,11,0,291013826
949668,306,11,15,0,294018490
949690,284,15,11,0,297011786
949685,302,10,3,0,300000720
949662,322,8,8,0,302980196
949661,326,5,8,0,305978324
949641,347,12,0,0,308978946
949677,311,12,0,0,311950112
949696,287,17,0,0,314944103
949682,302,16,0,0,317941170
949697,288,15,0,0,320943406
949713,269,18,0,0,323949868
949702,277,21,0,0,326944610
949720,262,18,0,0,329947255
949740,239,21,0,0,332942763
949741,236,23,0,0,335948988
949733,257,10,0,0,338948635
949712,279,9,0,0,341951554
949726,266,8,0,0,344943434
949727,265,8,0,0,347942060
949740,246,14,0,0,350935296
949758,227,15,0,0,353928432
949759,227,14,0,0,356930781
949750,234,16,0,0,359927677
949760,226,13,1,0,362923980
949773,217,8,2,0,365926027
949783,211,6,0,0,368904521
949793,200,7,0,0,371896094
949826,168,6,0,0,374885186
949832,163,5,0,0,377870444
949833,159,8,0,0,380863590
949865,131,4,0,0,383849021
949883,111,6,0,0,386845086
949862,129,9,0,0,389838597
949866,128,6,0,0,392834790
949876,120,4,0,0,395830877
949888,105,7,0,0,398836773
949888,108,4,0,0,401832462
949888,110,2,0,0,404827126
949916,80,4,0,0,407824265
