recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948972,1006,22,0,0,6347607
949027,927,45,1,0,9448033
948985,925,88,2,0,12444221
949019,885,94,2,0,15441231
949060,853,87,0,0,18422628
949034,885,79,2,0,21414929
949044,851,103,2,0,24417246
949044,864,86,6,0,27421842
949029,867,95,9,0,30407573
949019,863,105,13,0,33408318
948988,878,132,2,0,36410279
948980,866,151,3,0,39392122
949026,833,137,4,0,42385414
949018,837,139,6,0,45368278
948992,892,111,5,0,48364048
948975,910,111,4,0,51358317
948993,895,105,7,0,54339467
948937,931,125,7,0,57345709
948929,901,166,4,0,60349799
948922,909,164,5,0,63355954
948905,930,162,3,0,66351239
948915,920,158,7,0,69347605
948892,942,157,9,0,72343395
948905,936,149,10,0,75336351
948944,881,167,8,0,78333312
948977,873,142,8,0,81327950
949000,866,133,1,0,84332304
948965,880,151,4,0,87334158
948950,898,151,1,0,90323467
948987,867,144,2,0,93322047
948996,860,140,4,0,96324361
948985,860,149,6,0,99311863
949007,853,136,4,0,102310550
949029,817,152,2,0,105296971
949031,811,152,6,0,108294924
949013,825,158,4,0,111301148
949017,822,153,8,0,114289689
949069,780,142,9,0,117281638
949084,774,135,7,0,120287447
949115,730,148,7,0,123288405
949156,708,120,16,0,126280436
949149,713,115,23,0,129273105
949151,690,128,31,0,132272785
949165,683,124,28,0,135268062
949177,677,126,20,0,138249864
949197,642,132,29,0,141243042
949215,653,110,22,0,144242538
949232,620,121,27,0,147243188
949222,637,110,31,0,150234550
949197,662,108,33,0,153220383
949187,680,101,32,0,156216951
949180,677,110,33,0,159223236
949150,701,115,34,0,162216482
949163,686,121,30,0,165205311
949179,674,111,36,0,168194368
949190,668,106,36,0,171188685
949233,646,83,38,0,174187224
949269,610,96,25,0,177183225
949317,581,78,24,0,180170127
949324,555,105,16,0,183166044
949332,536,109,23,0,186162808
949339,552,91,18,0,189152592
949320,570,90,20,0,192149160
949303,582,100,15,0,195139582
949288,613,86,13,0,198144815
949313,595,82,10,0,201145028
949316,584,91,9,0,204130531
949351,556,84,9,0,207127946
949331,568,90,11,0,210115644
949300,590,99,11,0,213114523
949307,591,92,10,0,216112333
949297,604,91,8,0,219105287
949293,619,82,6,0,222100069
949288,613,96,3,0,225097871
949284,623,93,0,0,228110652
949244,661,95,0,0,231101759
949264,639,97,0,0,234101187
949240,650,110,0,0,237096434
949238,652,110,0,0,240090875
949242,668,90,0,0,243090699
949251,663,85,1,0,246082714
949290,637,73,0,0,249082345
949223,671,105,1,0,252080189
949177,705,117,1,0,255060403
949199,690,111,0,0,258054177
949175,725,100,0,0,261040567
949169,721,110,0,0,264035097
949191,704,105,0,0,267034573
949199,687,114,0,0,270019139
949179,698,123,0,0,273005487
949165,710,125,0,0,276003359
949133,742,125,0,0,279002350
949106,758,136,0,0,281992162
949081,771,148,0,0,284983160
949094,770,136,0,0,287986405
949110,754,136,0,0,290983306
949075,778,147,0,0,293973925
949068,795,137,0,0,296974287
949058,796,146,0,0,299971146
949059,811,130,0,0,302975022
949075,806,119,0,0,305961708
949061,830,105,4,0,308946169
949058,834,105,3,0,311944768
949084,805,107,4,0,314936258
949087,789,119,5,0,317929429
949065,827,104,4,0,320929964
949086,796,111,7,0,323920656
949115,772,103,10,0,326912024
949103,777,114,6,0,329908259
949097,783,117,3,0,332909562
949095,785,115,5,0,335914777
949086,778,134,2,0,338903821
949065,801,131,3,0,341904039
949089,782,126,3,0,344910835
949102,766,130,2,0,347912725
949107,755,136,2,0,350915787
949123,750,127,0,0,353908851
949125,746,127,2,0,356906825
949172,695,131,2,0,359901340
949234,660,106,0,0,362906553
949249,657,94,0,0,365899725
949209,692,99,0,0,368896153
949214,673,112,1,0,371895828
949214,651,129,6,0,374877014
949176,694,122,8,0,377864733
949206,674,111,9,0,380851059
949243,651,98,8,0,383836404
949236,659,98,7,0,386824927
949238,664,94,4,0,389814452
949245,657,96,2,0,392802511
949268,645,84,3,0,395810681
949256,664,77,3,0,398814638
949210,680,109,1,0,401817149
949217,658,124,1,0,404811384
949242,657,100,1,0,407810849
949195,706,98,1,0,410807626
949159,741,98,2,0,413801101
949149,751,98,2,0,416791572
949180,733,87,0,0,419786334
949204,715,81,0,0,422782234
949198,697,105,0,0,425779526
949181,707,112,0,0,428786953
949205,687,108,0,0,431777392
949211,674,115,0,0,434766906
949167,719,113,1,0,437754572
949111,767,121,1,0,440743132
949149,737,112,2,0,443743958
949130,767,101,2,0,446739778
949151,748,101,0,0,449734301
949161,741,98,0,0,452737074
949137,758,104,1,0,455730930
949114,749,137,0,0,458723011
949121,758,120,1,0,461713721
949145,741,114,0,0,464698262
949130,751,117,2,0,467687928
949083,795,119,3,0,470680541
949111,759,130,0,0,473670834
