recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940264,9096,469,171,0,6341249
940066,9135,634,165,0,9440654
939803,9198,839,160,0,12446117
939540,9299,996,165,0,15435940
939229,9411,1191,169,0,18428295
939074,9503,1252,171,0,21418547
938861,9645,1326,168,0,24415417
938621,9808,1405,166,0,27407340
938442,9870,1516,172,0,30405384
938107,10054,1666,173,0,33398066
937849,10286,1697,168,0,36395156
937533,10539,1731,197,0,39385162
937314,10708,1785,193,0,42385691
937202,10747,1864,187,0,45382458
936856,10966,1989,189,0,48374494
936441,11255,2098,206,0,51371813
936119,11643,2050,188,0,54366650
935763,11867,2192,178,0,57353450
935573,12119,2120,188,0,60360026
935296,12310,2186,208,0,63359383
935159,12415,2232,194,0,66361685
934937,12491,2372,200,0,69365245
934696,12736,2388,180,0,72360137
934584,12855,2377,184,0,75363337
934484,12998,2346,172,0,78378949
934309,13227,2301,163,0,81385773
934062,13439,2343,156,0,84374427
933791,13698,2361,150,0,87369327
933520,13910,2429,141,0,90368509
933187,14208,2451,154,0,93358133
932964,14391,2480,165,0,96352467
932740,14584,2507,169,0,99342649
932476,14719,2636,169,0,102339316
932105,15051,2655,189,0,105333010
931830,15349,2647,174,0,108318687
931658,15540,2627,175,0,111310074
931406,15814,2591,189,0,114297299
930931,16124,2731,214,0,117298740
930766,16289,2732,213,0,120298508
930497,16525,2763,215,0,123296896
930068,16851,2856,225,0,126277522
929736,17035,2994,235,0,129275012
929469,17353,2927,251,0,132274879
929211,17659,2870,260,0,135280799
928880,17965,2875,280,0,138275324
928523,18246,2872,359,0,141271613
928167,18628,2892,313,0,144269738
927808,18946,2922,324,0,147262395
927364,19392,2913,331,0,150263146
926938,19750,2984,328,0,153264429
926415,20164,3084,337,0,156264770
925990,20634,3053,323,0,159254193
925493,21027,3130,350,0,162258389
925102,21453,3071,374,0,165258317
924689,21765,3183,363,0,168253008
924402,22084,3165,349,0,171252482
923988,22512,3174,326,0,174252851
923548,22842,3307,303,0,177265951
923166,23266,3300,268,0,180261254
922727,23650,3330,293,0,183273153
922379,23958,3359,304,0,186255960
922010,24260,3421,309,0,189262353
921784,24507,3421,288,0,192261783
921478,24775,3469,278,0,195266121
921081,25054,3629,236,0,198261120
920548,25623,3581,248,0,201264650
920225,25909,3609,257,0,204261726
919925,26051,3746,278,0,207275636
919521,26446,3780,253,0,210280116
918806,27048,3882,264,0,213283582
918594,27264,3910,232,0,216275097
918208,27587,3969,236,0,219272877
917600,28057,4126,217,0,222280446
917121,28538,4109,232,0,225282617
916734,28962,4104,200,0,228284888
916273,29488,4035,204,0,231288489
915570,29993,4250,187,0,234292524
915116,30404,4276,204,0,237279035
914546,30850,4397,207,0,240270770
914204,31128,4440,228,0,243272648
913751,31629,4406,214,0,246272502
913141,32092,4561,206,0,249280029
912776,32528,4505,191,0,252296693
912334,33018,4440,208,0,255292072
912083,33184,4520,213,0,258282704
911307,33986,4490,217,0,261291574
910781,34581,4424,214,0,264293357
910473,34820,4478,229,0,267294972
909619,35588,4536,257,0,270289646
909175,36058,4517,250,0,273294789
908550,36563,4617,270,0,276282826
907986,37044,4685,285,0,279282676
907306,37640,4786,268,0,282277378
906743,38177,4821,259,0,285273868
906129,38827,4808,236,0,288277903
905513,39291,4931,265,0,291275997
905056,39715,4923,306,0,294273579
904245,40383,5064,308,0,297275330
903672,40936,5062,330,0,300278896
903049,41624,5043,284,0,303276878
902608,42014,5062,316,0,306276290
901872,42608,5203,317,0,309277191
901319,43101,5250,330,0,312281921
900660,43664,5358,318,0,315286985
900164,44202,5348,286,0,318298199
899570,44557,5559,314,0,321289406
899228,45001,5463,308,0,324295778
898760,45520,5407,313,0,327303128
898016,46269,5411,304,0,330313251
897339,46894,5501,266,0,333315146
896772,47472,5477,279,0,336323870
895901,48268,5563,268,0,339333913
895210,48758,5727,305,0,342341495
894551,49313,5856,280,0,345340571
894019,49789,5894,298,0,348352587
893559,50322,5803,316,0,351365434
892927,50963,5811,299,0,354352783
892232,51667,5823,278,0,357341033
891389,52493,5840,278,0,360329471
890525,53369,5826,280,0,363331237
889803,54193,5714,290,0,366336559
889359,54482,5829,330,0,369342681
888469,55167,5979,385,0,372346860
887731,55886,6073,310,0,375345214
887006,56530,6140,324,0,378342953
886281,57282,6090,347,0,381343730
885590,57962,6159,289,0,384353170
884838,58712,6157,293,0,387342549
884040,59442,6262,256,0,390349013
883311,60015,6413,261,0,393349677
882263,61101,6354,282,0,396352243
881442,61845,6446,267,0,399358507
880816,62580,6351,253,0,402366695
880004,63304,6476,216,0,405377151
879236,63966,6562,236,0,408387262
878550,64635,6526,289,0,411381845
877784,65218,6670,328,0,414386721
876827,66035,6801,337,0,417375696
876000,66939,6760,301,0,420376192
875159,67845,6683,313,0,423383584
874175,68713,6780,332,0,426380101
873264,69648,6803,285,0,429378225
872479,70274,6932,315,0,432402423
871440,71332,6897,331,0,435412024
870426,72417,6827,330,0,438421057
869775,73058,6831,336,0,441425331
868848,73872,6936,344,0,444444601
868009,74745,6934,312,0,447447566
867412,75308,6918,362,0,450453973
866525,76054,7049,372,0,453460469
865733,76767,7049,451,0,456460792
864834,77707,7017,442,0,459476499
863764,78706,7098,432,0,462484791
862909,79610,7035,446,0,465486343
861840,80544,7176,440,0,468487798
860988,81344,7199,469,0,471484669
860048,82148,7264,540,0,474499875
859106,83225,7131,538,0,477507827
858005,84117,7289,589,0,480518657
857034,84918,7350,698,0,483524016
856191,85759,7348,702,0,486519456
855177,86642,7492,689,0,489514432
854321,87298,7653,728,0,492520251
853217,88345,7718,720,0,495528446
852184,89335,7776,705,0,498532455
851282,90125,7872,721,0,501539695
850275,91161,7820,744,0,504552433
849658,91749,7861,732,0,507565585
848559,92967,7781,693,0,510582155
847703,93795,7849,653,0,513590946
846771,94768,7816,645,0,516589371
845725,95681,7909,685,0,519601057
844865,96314,8068,753,0,522613005
843935,97121,8211,733,0,525630908
843046,98113,8086,755,0,528641229
842116,99093,8005,786,0,531646925
840896,100014,8264,826,0,534654757
840104,100856,8237,803,0,537657046
839068,101892,8236,804,0,540665253
838237,102867,8116,780,0,543663359
837215,103887,8097,801,0,546675644
836310,104726,8183,781,0,549683302
835252,105598,8365,785,0,552690613
834254,106347,8607,792,0,555704618
833036,107658,8552,754,0,558711327
831667,108915,8624,794,0,561721974
830770,109726,8693,811,0,564732827
829723,110765,8730,782,0,567738369
828857,111702,8705,736,0,570740485
827618,112833,8808,741,0,573740410
826829,113756,8651,764,0,576750659
825697,114919,8659,725,0,579761397
824821,115912,8560,707,0,582773700
823799,116820,8682,699,0,585774419
822619,118094,8583,704,0,588783773
821683,118951,8661,705,0,591794994
820326,120189,8795,690,0,594803549
819403,121216,8676,705,0,597814454
818350,122388,8576,686,0,600819476
817078,123586,8656,680,0,603828918
815897,124513,8837,753,0,606832770
814498,125893,8882,727,0,609831094
813609,126656,8981,754,0,612834919
812509,127640,9094,757,0,615852370
811194,128854,9224,728,0,618868599
809930,129989,9331,750,0,621873210
809013,131044,9228,715,0,624889116
807870,132112,9256,762,0,627898494
806839,133156,9211,794,0,630911234
805801,134296,9107,796,0,633911412
804672,135501,9079,748,0,636901355
803857,136308,9076,759,0,639910655
802367,137597,9260,776,0,642919518
800899,138911,9413,777,0,645937448
799707,139954,9532,807,0,648942378
798586,140913,9644,857,0,651966466
797237,142176,9740,847,0,654970624
796101,143363,9635,901,0,657974587
795086,144402,9644,868,0,660979507
794013,145341,9737,909,0,664002765
793065,146521,9499,915,0,667009392
791802,147686,9613,899,0,670012242
790476,148969,9687,868,0,673031641
789365,150257,9553,825,0,676039366
788183,151293,9693,831,0,679047726
787264,152295,9637,804,0,682065188
785544,153849,9842,765,0,685087955
784407,154891,9930,772,0,688103472
782887,156403,9918,792,0,691108964
781581,157686,9890,843,0,694122611
