recipients,donors,transconjugants,segregadas,adaptations_number,cycle
414085,491751,44010,154,0,6482558
383515,503017,63236,232,0,9745577
358038,516666,75089,207,0,12937864
335531,531961,82279,229,0,16152675
314914,548752,86107,227,0,19378250
294743,565807,89204,246,0,22620022
276282,583493,89963,262,0,25855404
258750,602344,88677,229,0,29100650
241118,620806,87821,255,0,32343176
224620,638818,86297,265,0,35580907
208879,656616,84251,254,0,38796394
193861,674252,81649,238,0,42025581
179609,691403,78738,250,0,45228008
166114,708324,75353,209,0,48425322
153111,724567,72080,242,0,51616647
140859,740024,68895,222,0,54792715
129267,754661,65852,220,0,57968029
118081,769247,62418,254,0,61134285
107393,782974,59423,210,0,64290202
97519,796113,56157,211,0,67433703
88064,809056,52658,222,0,70575469
79937,820747,49112,204,0,73713765
72536,831551,45705,208,0,76837363
65923,841786,42098,193,0,79957447
59725,851233,38838,204,0,83062243
53778,859969,36012,241,0,86160015
48710,868043,33037,210,0,89254517
43778,875493,30487,242,0,92332555
39052,882383,28332,233,0,95419898
34998,888708,26100,194,0,98483234
31292,894598,23861,249,0,101542689
27827,899937,22019,217,0,104608612
24980,904695,20114,211,0,107655082
21939,909174,18693,194,0,110707331
19464,913157,17151,228,0,113746140
17169,916812,15821,198,0,116788167
15090,920331,14361,218,0,119823373
13262,923255,13277,206,0,122861884
11551,926081,12161,207,0,125906377
10129,928529,11099,243,0,128932218
8783,930851,10123,243,0,131958776
7654,933025,9104,217,0,134969017
6595,934800,8402,203,0,137989930
5595,936481,7708,216,0,141006341
4828,937963,7015,194,0,144023051
4257,939385,6149,209,0,147042048
3662,940507,5616,215,0,150062907
3173,941443,5188,196,0,153063512
2720,942373,4723,184,0,156059702
2388,943241,4174,197,0,159061980
2040,943879,3879,202,0,162070478
1695,944695,3421,189,0,165064168
1346,945160,3274,220,0,168080724
1118,945617,3059,206,0,171090799
926,946027,2822,225,0,174089611
819,946350,2661,170,0,177097246
678,946635,2487,200,0,180104855
587,946988,2250,175,0,183107511
488,947322,2010,180,0,186088007
380,947494,1925,201,0,189071096
283,947614,1912,191,0,192075584
231,947822,1754,193,0,195063175
201,947907,1705,187,0,198062261
161,947984,1643,212,0,201064506
135,948035,1615,215,0,204056471
91,948160,1547,202,0,207062668
75,948188,1533,204,0,210054093
78,948142,1549,231,0,213054896
66,948247,1485,202,0,216052498
61,948197,1540,202,0,219058078
53,948212,1545,190,0,222054889
51,948270,1484,195,0,225051446
33,948325,1456,186,0,228041640
23,948293,1468,216,0,231033818
9,948225,1559,207,0,234046519
4,948255,1532,209,0,237059937
0,948292,1528,180,0,240045322
0,948376,1434,190,0,243049787
0,948365,1448,187,0,246046069
0,948378,1417,205,0,249039103
0,948440,1384,176,0,252038713
0,948423,1390,187,0,255030119
0,948430,1359,211,0,258028521
0,948374,1406,220,0,261046977
0,948392,1423,185,0,264040731
0,948371,1420,209,0,267035961
0,948407,1373,220,0,270028939
0,948401,1392,207,0,273033095
0,948313,1484,203,0,276037880
0,948341,1435,224,0,279033226
0,948296,1495,209,0,282015026
0,948311,1486,203,0,285002118
0,948244,1554,202,0,288005075
0,948291,1530,179,0,291007635
0,948366,1419,215,0,294010492
0,948307,1468,225,0,297006206
0,948289,1493,218,0,300000483
0,948353,1462,185,0,303003183
0,948397,1371,232,0,305992892
0,948422,1372,206,0,308986865
0,948396,1411,193,0,311983867
0,948270,1483,247,0,314989698
0,948324,1473,203,0,317996873
0,948279,1485,236,0,320981018
0,948310,1468,222,0,323969161
0,948334,1484,182,0,326960352
0,948374,1414,212,0,329946210
0,948341,1419,240,0,332946390
0,948356,1436,208,0,335940470
0,948288,1510,202,0,338935481
0,948298,1507,195,0,341927748
0,948303,1491,206,0,344928729
0,948277,1508,215,0,347917199
0,948285,1524,191,0,350918435
0,948377,1405,218,0,353916674
0,948290,1501,209,0,356929001
0,948370,1448,182,0,359928677
0,948385,1423,192,0,362920078
0,948324,1478,198,0,365921952
0,948310,1494,196,0,368917576
0,948300,1513,187,0,371908535
0,948321,1488,191,0,374909056
0,948285,1530,185,0,377907403
0,948340,1488,172,0,380901056
0,948417,1405,178,0,383899345
0,948446,1361,193,0,386895905
0,948476,1358,166,0,389892807
0,948420,1378,202,0,392890065
0,948332,1473,195,0,395894663
0,948342,1459,199,0,398880541
0,948346,1458,196,0,401885013
0,948371,1414,215,0,404871353
0,948391,1414,195,0,407871918
0,948458,1361,181,0,410877607
0,948384,1416,200,0,413877212
0,948282,1514,204,0,416876173
0,948326,1492,182,0,419867710
0,948318,1463,219,0,422862994
0,948341,1451,208,0,425880305
0,948308,1463,229,0,428873755
0,948370,1427,203,0,431875904
0,948373,1426,201,0,434866065
0,948387,1415,198,0,437859578
0,948335,1472,193,0,440863496
0,948368,1433,199,0,443856515
0,948372,1418,210,0,446854295
0,948410,1386,204,0,449843727
0,948372,1410,218,0,452841331
0,948411,1404,185,0,455849440
0,948420,1409,171,0,458865136
0,948383,1416,201,0,461868934
0,948382,1406,212,0,464862797
0,948363,1414,223,0,467850082
0,948353,1472,175,0,470838563
0,948317,1486,197,0,473834783
0,948419,1384,197,0,476816623
0,948416,1373,211,0,479812556
0,948409,1374,217,0,482798343
0,948482,1336,182,0,485797240
0,948355,1449,196,0,488793679
0,948301,1486,213,0,491793268
0,948400,1422,178,0,494795722
0,948457,1329,214,0,497798669
0,948388,1384,228,0,500798318
0,948416,1394,190,0,503804210
0,948447,1362,191,0,506805733
0,948397,1395,208,0,509804076
0,948457,1352,191,0,512811304
0,948383,1416,201,0,515813119
0,948350,1442,208,0,518797180
0,948357,1460,183,0,521790119
0,948377,1422,201,0,524791368
0,948449,1374,177,0,527779211
0,948414,1358,228,0,530776642
0,948429,1377,194,0,533765647
0,948372,1430,198,0,536757885
0,948279,1482,239,0,539751368
0,948319,1479,202,0,542756215
0,948426,1385,189,0,545759919
0,948328,1457,215,0,548758787
0,948389,1434,177,0,551747182
0,948387,1384,229,0,554736545
0,948372,1430,198,0,557735399
0,948379,1398,223,0,560727242
0,948359,1406,235,0,563722822
0,948397,1389,214,0,566724525
0,948350,1444,206,0,569725207
0,948337,1460,203,0,572717571
0,948313,1471,216,0,575708633
0,948265,1510,225,0,578702753
0,948287,1527,186,0,581701994
0,948398,1381,221,0,584694342
0,948339,1435,226,0,587707930
0,948379,1426,195,0,590701683
0,948366,1435,199,0,593692854
0,948391,1404,205,0,596687954
0,948391,1405,204,0,599682515
0,948376,1404,220,0,602679907
0,948370,1425,205,0,605679040
0,948383,1412,205,0,608668013
0,948458,1356,186,0,611668749
0,948393,1421,186,0,614678970
0,948335,1473,192,0,617677563
0,948454,1376,170,0,620683519
0,948390,1396,214,0,623677263
0,948341,1444,215,0,626661529
0,948337,1458,205,0,629654072
0,948377,1433,190,0,632652270
0,948356,1444,200,0,635651504
0,948374,1424,202,0,638652929
0,948395,1413,192,0,641667106
0,948404,1402,194,0,644662076
0,948362,1407,231,0,647653858
0,948309,1489,202,0,650656661
0,948343,1450,207,0,653655334
0,948357,1443,200,0,656651850
0,948370,1419,211,0,659659341
0,948434,1373,193,0,662659957
0,948482,1340,178,0,665661299
0,948447,1351,202,0,668651876
0,948428,1355,217,0,671649751
0,948379,1451,170,0,674645156
0,948414,1402,184,0,677635944
0,948410,1373,217,0,680633245
0,948394,1400,206,0,683640080
0,948386,1403,211,0,686634214
0,948468,1321,211,0,689633522
0,948504,1287,209,0,692630997
0,948446,1374,180,0,695620674
0,948431,1376,193,0,698623198
0,948385,1401,214,0,701626020
0,948365,1412,223,0,704623046
0,948392,1403,205,0,707618191
0,948411,1384,205,0,710612275
0,948422,1376,202,0,713612198
0,948431,1360,209,0,716607346
0,948373,1425,202,0,719606225
0,948345,1491,164,0,722595373
0,948322,1487,191,0,725594615
0,948358,1438,204,0,728588591
0,948372,1456,172,0,731573474
0,948358,1437,205,0,734580738
0,948351,1397,252,0,737570900
0,948367,1451,182,0,740579076
0,948394,1412,194,0,743587759
0,948421,1377,202,0,746585446
0,948384,1384,232,0,749573811
0,948314,1468,218,0,752573365
0,948286,1505,209,0,755564843
0,948305,1504,191,0,758562146
0,948310,1475,215,0,761557216
0,948443,1387,170,0,764556044
0,948438,1371,191,0,767554536
0,948334,1463,203,0,770534992
0,948288,1503,209,0,773519112
0,948312,1486,202,0,776513533
0,948337,1453,210,0,779508245
0,948341,1481,178,0,782507897
0,948311,1485,204,0,785506134
0,948290,1510,200,0,788498240
0,948310,1493,197,0,791504158
0,948293,1496,211,0,794500389
0,948304,1502,194,0,797503972
0,948321,1489,190,0,800513598
0,948321,1459,220,0,803508331
0,948342,1464,194,0,806510034
0,948415,1408,177,0,809513547
0,948348,1446,206,0,812513008
0,948306,1471,223,0,815520984
0,948315,1468,217,0,818519746
0,948347,1461,192,0,821517858
0,948359,1437,204,0,824510381
0,948405,1414,181,0,827495411
0,948381,1403,216,0,830500965
0,948432,1382,186,0,833506738
0,948370,1416,214,0,836502696
0,948434,1366,200,0,839500718
0,948440,1336,224,0,842505406
0,948424,1400,176,0,845495973
0,948377,1435,188,0,848491168
0,948364,1418,218,0,851489247
0,948371,1420,209,0,854480538
0,948292,1490,218,0,857471924
0,948347,1444,209,0,860473536
0,948320,1475,205,0,863483469
0,948248,1557,195,0,866486511
0,948245,1559,196,0,869490399
0,948270,1523,207,0,872487893
0,948311,1481,208,0,875488050
0,948330,1472,198,0,878484637
0,948351,1465,184,0,881479884
0,948425,1383,192,0,884468983
0,948413,1368,219,0,887472105
0,948380,1439,181,0,890472792
0,948338,1472,190,0,893481778
0,948366,1450,184,0,896488904
0,948379,1415,206,0,899475417
0,948392,1423,185,0,902470614
0,948373,1403,224,0,905469728
0,948439,1372,189,0,908478974
0,948351,1442,207,0,911485468
0,948285,1515,200,0,914476575
0,948322,1467,211,0,917470758
0,948402,1431,167,0,920455040
0,948359,1470,171,0,923460863
0,948358,1448,194,0,926457313
0,948291,1552,157,0,929452133
0,948316,1471,213,0,932446392
0,948347,1453,200,0,935440164
0,948375,1448,177,0,938443263
0,948340,1452,208,0,941431652
0,948324,1438,238,0,944431129
0,948328,1455,217,0,947424947
0,948294,1507,199,0,950423723
0,948287,1502,211,0,953429391
0,948371,1438,191,0,956415108
0,948404,1425,171,0,959413846
0,948417,1408,175,0,962403009
0,948322,1486,192,0,965400650
0,948343,1455,202,0,968404886
0,948348,1459,193,0,971399390
0,948409,1413,178,0,974389078
0,948406,1407,187,0,977387447
0,948377,1386,237,0,980390048
0,948357,1460,183,0,983392898
0,948371,1409,220,0,986385980
0,948424,1393,183,0,989369891
0,948408,1367,225,0,992367978
0,948362,1418,220,0,995369855
0,948415,1368,217,0,998361644
0,948393,1419,188,0,1001366560
0,948372,1420,208,0,1004368920
0,948371,1413,216,0,1007370778
0,948389,1384,227,0,1010375773
0,948438,1373,189,0,1013374573
0,948444,1357,199,0,1016367322
0,948450,1355,195,0,1019357545
0,948487,1331,182,0,1022354070
0,948505,1301,194,0,1025354446
0,948518,1292,190,0,1028359803
0,948426,1384,190,0,1031356557
0,948420,1387,193,0,1034357434
0,948341,1451,208,0,1037356180
0,948328,1466,206,0,1040356328
0,948359,1469,172,0,1043356137
0,948357,1429,214,0,1046359484
0,948334,1443,223,0,1049361209
0,948321,1452,227,0,1052359014
0,948348,1478,174,0,1055348263
0,948337,1449,214,0,1058348996
0,948378,1440,182,0,1061315428
0,948333,1456,211,0,1064313475
0,948335,1479,186,0,1067306009
0,948345,1445,210,0,1070301205
0,948319,1496,185,0,1073298003
0,948350,1434,216,0,1076309825
0,948290,1494,216,0,1079302584
0,948302,1498,200,0,1082297223
0,948340,1449,211,0,1085292656
0,948370,1413,217,0,1088287636
0,948373,1390,237,0,1091289896
0,948412,1381,207,0,1094289034
0,948428,1378,194,0,1097291091
0,948381,1447,172,0,1100293057
0,948420,1347,233,0,1103288955
0,948395,1382,223,0,1106297921
0,948301,1483,216,0,1109291492
0,948368,1397,235,0,1112299545
0,948355,1429,216,0,1115301534
0,948371,1427,202,0,1118311009
0,948342,1478,180,0,1121308457
0,948342,1467,191,0,1124315328
0,948428,1372,200,0,1127318983
0,948361,1441,198,0,1130324647
0,948376,1400,224,0,1133330448
0,948402,1409,189,0,1136336383
0,948292,1505,203,0,1139341927
0,948332,1453,215,0,1142346168
0,948358,1446,196,0,1145341530
0,948323,1463,214,0,1148335648
0,948308,1500,192,0,1151329943
0,948393,1417,190,0,1154313671
0,948354,1418,228,0,1157324713
0,948384,1385,231,0,1160330832
0,948392,1416,192,0,1163334688
0,948427,1374,199,0,1166339226
0,948395,1377,228,0,1169350389
0,948385,1425,190,0,1172350014
0,948426,1355,219,0,1175340464
0,948434,1372,194,0,1178323196
0,948405,1412,183,0,1181320749
0,948310,1489,201,0,1184309740
0,948382,1410,208,0,1187316517
0,948412,1386,202,0,1190313875
0,948437,1375,188,0,1193304103
0,948401,1425,174,0,1196300614
0,948415,1362,223,0,1199298728
0,948424,1392,184,0,1202300854
0,948397,1413,190,0,1205305113
0,948397,1400,203,0,1208300679
0,948350,1427,223,0,1211292405
0,948427,1390,183,0,1214291034
0,948380,1424,196,0,1217293209
0,948368,1436,196,0,1220295560
0,948415,1413,172,0,1223292222
0,948319,1452,229,0,1226281377
0,948332,1477,191,0,1229280616
0,948317,1481,202,0,1232288904
0,948295,1493,212,0,1235288190
0,948318,1475,207,0,1238292218
0,948361,1453,186,0,1241285751
0,948325,1446,229,0,1244298255
0,948302,1485,213,0,1247293084
0,948342,1473,185,0,1250298872
0,948355,1457,188,0,1253306398
0,948343,1457,200,0,1256295925
0,948374,1420,206,0,1259301660
0,948474,1326,200,0,1262286126
0,948579,1218,203,0,1265278524
0,948622,1182,196,0,1268288691
0,948551,1242,207,0,1271280423
0,948526,1291,183,0,1274281263
0,948447,1335,218,0,1277263733
0,948373,1395,232,0,1280268168
0,948294,1527,179,0,1283275591
0,948335,1440,225,0,1286280404
0,948282,1505,213,0,1289266019
0,948260,1537,203,0,1292271786
0,948275,1516,209,0,1295270530
0,948370,1436,194,0,1298275402
0,948344,1458,198,0,1301275242
0,948337,1452,211,0,1304272365
0,948295,1494,211,0,1307271094
0,948326,1478,196,0,1310275298
0,948381,1420,199,0,1313270755
0,948388,1428,184,0,1316267049
0,948448,1369,183,0,1319261244
0,948427,1377,196,0,1322261053
0,948322,1443,235,0,1325262990
0,948408,1408,184,0,1328271519
0,948349,1467,184,0,1331267266
0,948450,1356,194,0,1334262991
0,948499,1301,200,0,1337276552
0,948489,1304,207,0,1340268016
0,948452,1357,191,0,1343262163
0,948446,1339,215,0,1346274086
0,948442,1363,195,0,1349265241
0,948416,1364,220,0,1352252555
0,948380,1431,189,0,1355236352
0,948442,1353,205,0,1358239250
0,948484,1334,182,0,1361234320
0,948455,1374,171,0,1364236544
0,948459,1346,195,0,1367239546
0,948453,1367,180,0,1370234744
0,948428,1384,188,0,1373229260
0,948353,1439,208,0,1376225942
0,948417,1404,179,0,1379224150
0,948520,1320,160,0,1382219540
0,948452,1348,200,0,1385214348
0,948489,1316,195,0,1388204683
0,948378,1396,226,0,1391223840
0,948389,1406,205,0,1394220148
0,948328,1448,224,0,1397216150
0,948362,1438,200,0,1400208615
0,948397,1400,203,0,1403209685
0,948335,1473,192,0,1406200029
0,948392,1411,197,0,1409201266
0,948355,1397,248,0,1412202926
0,948392,1435,173,0,1415206160
0,948390,1411,199,0,1418209328
0,948410,1406,184,0,1421212447
0,948426,1366,208,0,1424203531
0,948337,1460,203,0,1427215886
0,948327,1457,216,0,1430209103
0,948291,1513,196,0,1433208411
0,948256,1528,216,0,1436204656
0,948301,1505,194,0,1439206285
0,948280,1547,173,0,1442212821
0,948362,1448,190,0,1445214395
0,948319,1464,217,0,1448209549
0,948353,1454,193,0,1451193731
0,948365,1437,198,0,1454188152
0,948364,1427,209,0,1457184086
0,948370,1419,211,0,1460183546
0,948368,1432,200,0,1463177394
0,948363,1447,190,0,1466169733
0,948399,1412,189,0,1469174027
0,948375,1425,200,0,1472159246
0,948389,1425,186,0,1475154563
0,948395,1425,180,0,1478160598
0,948424,1358,218,0,1481154802
0,948432,1377,191,0,1484159161
0,948425,1372,203,0,1487152557
0,948421,1387,192,0,1490159093
0,948416,1381,203,0,1493151291
0,948317,1471,212,0,1496157364
0,948307,1465,228,0,1499147809
0,948376,1460,164,0,1502139355
0,948331,1465,204,0,1505143222
0,948375,1417,208,0,1508148505
0,948366,1436,198,0,1511143531
0,948405,1407,188,0,1514135174
0,948399,1382,219,0,1517126373
0,948383,1409,208,0,1520131215
0,948324,1467,209,0,1523144429
0,948313,1471,216,0,1526151992
0,948377,1424,199,0,1529138781
0,948328,1484,188,0,1532131394
0,948376,1426,198,0,1535133911
0,948348,1449,203,0,1538135509
0,948299,1489,212,0,1541135040
0,948394,1411,195,0,1544131210
0,948395,1377,228,0,1547129735
0,948429,1350,221,0,1550123435
0,948428,1390,182,0,1553128083
0,948417,1378,205,0,1556128641
0,948435,1360,205,0,1559123786
0,948390,1403,207,0,1562117133
0,948456,1344,200,0,1565132518
0,948467,1359,174,0,1568120847
0,948408,1411,181,0,1571107749
0,948470,1345,185,0,1574103631
0,948482,1319,199,0,1577103051
0,948405,1384,211,0,1580107945
0,948389,1402,209,0,1583099985
0,948304,1476,220,0,1586107673
0,948344,1466,190,0,1589095304
0,948367,1452,181,0,1592092796
0,948454,1373,173,0,1595106448
0,948377,1420,203,0,1598120411
0,948340,1437,223,0,1601122939
0,948410,1414,176,0,1604118233
0,948421,1393,186,0,1607122132
0,948417,1398,185,0,1610120376
0,948375,1437,188,0,1613108012
0,948384,1411,205,0,1616108320
0,948373,1415,212,0,1619116151
0,948392,1404,204,0,1622108252
0,948362,1416,222,0,1625111875
0,948424,1383,193,0,1628096916
0,948425,1375,200,0,1631103055
0,948377,1406,217,0,1634105139
0,948384,1417,199,0,1637096386
0,948452,1365,183,0,1640096147
0,948429,1373,198,0,1643089667
0,948442,1373,185,0,1646083977
0,948386,1418,196,0,1649084050
0,948392,1391,217,0,1652091259
0,948360,1460,180,0,1655091213
0,948379,1430,191,0,1658089873
0,948355,1431,214,0,1661090382
0,948358,1465,177,0,1664082827
0,948321,1488,191,0,1667088306
0,948306,1526,168,0,1670088091
0,948308,1501,191,0,1673081614
0,948264,1538,198,0,1676073127
0,948159,1623,218,0,1679079083
0,948280,1544,176,0,1682069045
0,948261,1528,211,0,1685061174
0,948283,1535,182,0,1688055340
0,948305,1518,177,0,1691045127
0,948298,1508,194,0,1694035286
0,948392,1404,204,0,1697043137
0,948362,1440,198,0,1700034695
0,948384,1440,176,0,1703022690
0,948403,1394,203,0,1706020851
0,948390,1412,198,0,1709027062
0,948379,1432,189,0,1712032155
0,948363,1437,200,0,1715017947
0,948355,1434,211,0,1718021400
0,948372,1444,184,0,1721016239
0,948382,1410,208,0,1724013862
0,948461,1367,172,0,1727003219
0,948424,1400,176,0,1729997104
0,948447,1383,170,0,1732997151
0,948392,1409,199,0,1735994883
0,948354,1428,218,0,1738990257
0,948381,1420,199,0,1741989872
0,948327,1485,188,0,1744991652
0,948236,1528,236,0,1747989772
0,948240,1552,208,0,1750986475
0,948366,1454,180,0,1753982023
0,948329,1458,213,0,1756988155
0,948374,1444,182,0,1759987426
0,948413,1400,187,0,1762991574
0,948400,1409,191,0,1765986146
0,948458,1373,169,0,1768994766
0,948532,1264,204,0,1771987981
0,948482,1313,205,0,1774989559
0,948451,1353,196,0,1777980279
0,948409,1418,173,0,1780976378
0,948348,1451,201,0,1783981860
0,948320,1460,220,0,1786975676
0,948347,1430,223,0,1789980131
0,948362,1436,202,0,1792969008
0,948375,1425,200,0,1795975457
0,948286,1499,215,0,1798967127
0,948320,1482,198,0,1801961578
0,948351,1477,172,0,1804959091
0,948327,1481,192,0,1807965948
0,948242,1532,226,0,1810968922
0,948275,1490,235,0,1813969480
0,948150,1603,247,0,1816970429
0,948225,1595,180,0,1819979677
0,948223,1573,204,0,1822981181
0,948321,1480,199,0,1825982718
0,948369,1449,182,0,1828967915
0,948390,1414,196,0,1831974451
0,948321,1479,200,0,1834976481
0,948347,1439,214,0,1837974371
0,948302,1496,202,0,1840971879
0,948316,1503,181,0,1843974907
0,948276,1524,200,0,1846968818
0,948316,1485,199,0,1849966730
0,948402,1395,203,0,1852960335
0,948347,1414,239,0,1855960601
0,948290,1483,227,0,1858964693
0,948354,1423,223,0,1861957593
0,948375,1421,204,0,1864960424
0,948379,1426,195,0,1867974802
0,948402,1423,175,0,1870969884
0,948382,1398,220,0,1873963139
0,948335,1458,207,0,1876963715
0,948400,1392,208,0,1879963077
0,948392,1423,185,0,1882963903
0,948397,1420,183,0,1885972187
0,948449,1366,185,0,1888976481
0,948464,1364,172,0,1891973081
0,948499,1295,206,0,1894958257
0,948444,1363,193,0,1897955852
0,948440,1359,201,0,1900951159
0,948428,1374,198,0,1903947219
0,948454,1343,203,0,1906945962
0,948487,1317,196,0,1909945052
0,948446,1350,204,0,1912946078
0,948421,1390,189,0,1915941703
0,948363,1451,186,0,1918947136
0,948414,1404,182,0,1921948264
0,948351,1443,206,0,1924943413
0,948381,1433,186,0,1927935793
0,948373,1399,228,0,1930930927
0,948320,1493,187,0,1933931695
0,948361,1437,202,0,1936919562
0,948339,1477,184,0,1939915720
0,948370,1426,204,0,1942920513
0,948378,1419,203,0,1945919062
0,948392,1394,214,0,1948910265
0,948437,1349,214,0,1951905815
0,948465,1315,220,0,1954894858
0,948392,1407,201,0,1957885584
0,948322,1491,187,0,1960879651
0,948350,1471,179,0,1963888311
0,948347,1458,195,0,1966885708
0,948293,1464,243,0,1969887606
0,948284,1526,190,0,1972889638
0,948218,1577,205,0,1975892645
0,948293,1516,191,0,1978896295
0,948309,1474,217,0,1981878991
0,948292,1473,235,0,1984880500
0,948333,1475,192,0,1987885776
0,948366,1436,198,0,1990882356
0,948374,1442,184,0,1993871621
0,948387,1425,188,0,1996879679
0,948448,1351,201,0,1999877210
0,948398,1375,227,0,2002871027
0,948429,1358,213,0,2005879933
0,948451,1339,210,0,2008882656
0,948381,1441,178,0,2011884056
0,948358,1435,207,0,2014877807
0,948389,1423,188,0,2017885087
0,948396,1427,177,0,2020884761
0,948310,1461,229,0,2023880665
0,948295,1492,213,0,2026881610
0,948220,1581,199,0,2029874705
0,948310,1495,195,0,2032884250
0,948304,1492,204,0,2035876983
0,948373,1438,189,0,2038868770
0,948333,1474,193,0,2041872916
0,948372,1442,186,0,2044871598
0,948366,1408,226,0,2047855601
0,948366,1449,185,0,2050852805
0,948393,1439,168,0,2053865920
0,948371,1419,210,0,2056872981
