recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8005,935501,6358,136,0,7025967
6556,934973,8299,172,0,10455102
5625,934853,9322,200,0,13786232
4892,934737,10189,182,0,17115937
4341,934451,10988,220,0,20451575
3774,934388,11657,181,0,23785654
3374,934272,12146,208,0,27121893
2972,934095,12707,226,0,30445614
2574,933902,13312,212,0,33784414
2308,933695,13763,234,0,37123808
2039,933687,14044,230,0,40454681
1838,933687,14254,221,0,43776462
1658,933686,14479,177,0,47097850
1536,933604,14657,203,0,50424829
1441,933898,14480,181,0,53748022
1309,933807,14676,208,0,57076260
1234,934180,14390,196,0,60407845
1152,934165,14467,216,0,63766408
1106,934198,14502,194,0,67101695
1041,934541,14196,222,0,70434756
884,934575,14349,192,0,73747068
829,934743,14230,198,0,77084040
700,934894,14219,187,0,80422002
625,934890,14294,191,0,83752731
582,935085,14152,181,0,87078440
561,935217,14025,197,0,90403757
493,935266,14032,209,0,93730817
425,935425,13936,214,0,97064463
367,935656,13779,198,0,100402142
355,935791,13674,180,0,103722360
344,935932,13539,185,0,107050843
327,935820,13656,197,0,110392078
339,935836,13620,205,0,113738143
271,935861,13645,223,0,117069706
206,935775,13843,176,0,120397880
194,935830,13776,200,0,123720778
161,935813,13816,210,0,127064430
152,935979,13686,183,0,130402098
128,935848,13839,185,0,133721416
119,936173,13525,183,0,137057942
101,936276,13402,221,0,140387030
72,936292,13411,225,0,143728201
73,936352,13364,211,0,147059279
56,936438,13303,203,0,150404701
57,936580,13148,215,0,153731084
54,936652,13086,208,0,157060320
53,936756,13043,148,0,160378224
44,936795,12978,183,0,163713119
40,936759,12998,203,0,167042348
25,936906,12862,207,0,170374432
23,937202,12566,209,0,173705692
19,937215,12590,176,0,177032103
15,937296,12479,210,0,180361942
17,937255,12501,227,0,183704845
14,937313,12490,183,0,187044454
10,937404,12404,182,0,190382281
8,937574,12202,216,0,193714671
5,937784,12055,156,0,197045001
2,937787,11970,241,0,200365361
0,937608,12185,207,0,203711865
0,937517,12283,200,0,207044431
0,937270,12546,184,0,210378508
0,937261,12523,216,0,213688373
0,937286,12516,198,0,217024745
0,937178,12604,218,0,220345535
0,937084,12708,208,0,223674447
0,936871,12901,228,0,226999030
0,937062,12738,200,0,230341342
0,937132,12663,205,0,233673956
0,937279,12526,195,0,236995883
0,937380,12415,205,0,240340603
0,937297,12495,208,0,243671188
0,937138,12635,227,0,247009764
0,937099,12700,201,0,250335384
0,937046,12764,190,0,253661365
0,936850,12924,226,0,256996589
0,936912,12876,212,0,260331534
0,937032,12781,187,0,263640440
0,937006,12793,201,0,266971876
0,937012,12792,196,0,270302012
0,937034,12775,191,0,273618713
0,937131,12656,213,0,276949485
0,937147,12655,198,0,280285323
0,937296,12510,194,0,283614484
0,937173,12596,231,0,286960534
0,937195,12600,205,0,290291981
0,937111,12715,174,0,293613896
0,937176,12621,203,0,296939274
0,936875,12947,178,0,300275483
0,936746,13054,200,0,303604013
