recipients,donors,transconjugants,segregadas,adaptations_number,cycle
12129,932350,925,4596,0,7123694
11956,931784,1311,4949,0,10582664
11859,931620,1710,4811,0,13927031
11524,931548,2137,4791,0,17257150
11375,931517,2457,4651,0,20564815
11203,931637,2632,4528,0,23884917
10862,931758,3004,4376,0,27218180
10666,931994,3129,4211,0,30545098
10428,932242,3277,4053,0,33862933
10271,932401,3365,3963,0,37185108
10264,932363,3497,3876,0,40522144
10120,932446,3648,3786,0,43842344
9919,932578,3853,3650,0,47168293
9932,932478,3890,3700,0,50492002
9784,932567,4038,3611,0,53828221
9720,932704,3942,3634,0,57161635
9647,932975,3879,3499,0,60479804
9514,933170,3985,3331,0,63810712
9404,933549,3808,3239,0,67133560
9367,933618,3777,3238,0,70460830
9210,933633,3904,3253,0,73778184
9130,933749,3854,3267,0,77112389
8904,933879,3897,3320,0,80447226
8739,933996,3929,3336,0,83771358
8810,933948,3969,3273,0,87097360
8734,934015,4001,3250,0,90419461
8612,934102,4092,3194,0,93745045
8507,934398,3952,3143,0,97068105
8442,934509,3887,3162,0,100390253
8353,934622,3760,3265,0,103726271
8179,934864,3762,3195,0,107061436
8041,935127,3799,3033,0,110385622
7880,935278,3732,3110,0,113706415
7725,935366,3709,3200,0,117047899
7633,935480,3696,3191,0,120376448
7452,935697,3621,3230,0,123701721
7398,935777,3642,3183,0,127027377
7418,935731,3643,3208,0,130345913
7171,935993,3659,3177,0,133675101
7079,936216,3545,3160,0,137011153
6800,936445,3573,3182,0,140336640
6674,936732,3545,3049,0,143656907
6492,937042,3465,3001,0,146987246
6325,937148,3485,3042,0,150316875
6160,937180,3528,3132,0,153651867
6142,937167,3568,3123,0,156978914
6065,937355,3514,3066,0,160318292
5890,937651,3453,3006,0,163654931
5845,937817,3362,2976,0,166979418
5829,937686,3386,3099,0,170305727
5667,937881,3344,3108,0,173638284
5559,937973,3282,3186,0,176963975
5501,938247,3210,3042,0,180288452
5482,938399,3179,2940,0,183616360
5353,938517,3128,3002,0,186932608
5277,938816,3004,2903,0,190252468
5195,939006,2973,2826,0,193575339
4940,939181,3065,2814,0,196900553
4945,939207,3017,2831,0,200224099
4808,939514,3001,2677,0,203551752
4899,939398,2942,2761,0,206876010
4836,939504,2881,2779,0,210203668
4731,939555,2881,2833,0,213512546
4588,939677,2854,2881,0,216840213
4452,939776,2890,2882,0,220169279
4462,939842,2843,2853,0,223487033
4361,939947,2778,2914,0,226829639
